,problem,f_val_opt,f_evals,comp_budget,success_crit_x,success_crit_f,6,7,8,9,10,11,12,13,14,15
22,Rosenbrock,4558396.722641802,500,500,49.93997797511655,4558395.722641802,9.242497806467197,5.1588664943105345,8.164885237616476,-0.6423636899278471,8.361795277588474,10.634003324559444,7.56482926301357,-7.049613212484381,8.254130248889638,-48.93997797511655
23,Rosenbrock,56494268.535535745,500,500,23.23690410274738,56494267.535535745,9.386844054719699,0.7806544068073202,12.097092211016763,13.169013043303854,14.40142721375901,24.23690410274738,18.715751877657272,1.1857128970518027,-14.413731728827486,20.548335047522254
24,Rosenbrock,315500276.7461569,500,500,68.95915938910134,315500275.7461569,12.32192699737875,13.299065332256294,4.012425996835242,20.927630231180657,21.380350705644858,8.881612625338342,-28.080486939707303,33.17758351568055,30.563132501850315,-67.95915938910134
25,Rosenbrock,17896581.317802068,500,500,63.72698450935448,17896580.317802068,-1.5056316661252438,-11.874181684990443,15.940881830789442,7.208532120719371,9.490644659273332,12.664080116835766,7.852093287355466,16.324438313191475,11.28079174326404,64.72698450935448
26,Rosenbrock,17234880.916913785,500,500,27.76077285707417,17234879.916913785,7.8496865957371655,13.020775339302698,14.561724150244519,8.68344699998366,11.915303226911663,14.048450744013614,14.737775228928175,7.818936867604705,9.741553176122725,28.76077285707417
27,Rosenbrock,20273000.634016436,500,500,97.68164414196761,20272999.634016436,9.662402125511571,5.225281520326844,9.639111470467492,-14.063793388865133,12.24468557850435,9.782985097879378,10.493379164940638,12.117741183505089,14.530836650824467,-96.68164414196761
28,Rosenbrock,40329740.77041986,500,500,39.56033547084643,40329739.77041986,21.284973903348682,-16.106378562810974,-2.8529394291978085,-6.922603798766145,12.20162142365865,-6.006914922012243,12.916536378922865,10.463947125364728,13.9823390698985,-38.56033547084643
29,Rosenbrock,5551086.104655494,500,500,20.521631371086933,5551085.104655494,11.962150946973441,2.037335974446929,7.045855393109473,-1.432645940218781,13.115059978303078,8.564686946381238,6.0027471071436915,3.6353249216129084,6.67238543071305,21.521631371086933
30,Rosenbrock,37458103.11591041,500,500,59.99853617786852,37458102.11591041,20.69450196315721,15.430706053097673,-4.893850650211705,-5.553315364034445,18.944960717967607,-3.128680376273722,-7.802375950937252,10.415702390577666,7.750497242915678,60.99853617786852
31,Rosenbrock,40887683.711326465,500,500,27.78943318408522,40887682.711326465,4.861497782243767,-23.6644099655562,10.253110313647696,-3.1819768930813965,10.475169011255119,9.905076318588451,13.815989984947946,-7.708053599681432,14.61497993741012,28.78943318408522
32,Rosenbrock,24284958.44156042,500,500,77.63837501613529,24284957.44156042,13.825927038124656,14.989789270599463,-0.7699912692754012,11.232331880088365,12.573138565140903,16.70531707802838,10.105490896981143,10.726055785102966,10.681563341278313,-76.63837501613529
33,Rosenbrock,10652476.027201653,500,500,99.0,10652475.027201653,8.871702818689373,10.219585615186078,-5.609530045075566,9.71743971694584,11.770434984408173,-3.7912460874222447,14.915416562595595,10.200954946050771,3.983328999596696,100.0
34,Rosenbrock,13671069.802836562,500,500,13.465074695505464,13671068.802836562,13.781320696527835,13.023429773987981,2.2510735188339157,4.621601827528126,7.551196906219682,13.944493574417589,13.776718147294389,7.9226057592884285,9.855063199213209,14.465074695505464
35,Rosenbrock,9016990.258094318,500,500,18.66110398705699,9016989.258094318,4.876870710783248,7.848630638283728,6.902126540195503,9.401430773593052,16.063184669426498,8.781181535093845,10.629445301500224,6.642944722622781,-0.6233524958593056,19.66110398705699
36,Rosenbrock,46167757.34515633,500,500,75.11643268210217,46167756.34515633,0.3086066670593768,10.386831922042623,22.486512689549073,-5.695387561365974,5.611647391534941,4.394495474627838,-10.053099534388103,14.055211920026618,17.717825020141277,-74.11643268210217
37,Rosenbrock,12448476.464089707,500,500,72.46785967134852,12448475.464089707,11.983583151649901,7.049631164787984,7.2216256712203455,10.438705609365503,13.2837859422849,3.127948263139578,4.0090365589642305,11.706289300843043,12.095595719641311,-71.46785967134852
38,Rosenbrock,3269666.4142587064,500,500,46.40213989168848,3269665.4142587064,11.212355189852904,2.2818797718959676,6.028545542971151,7.578481128500315,-6.913530092545764,6.763183948112389,-2.217844032462178,6.05791187968772,6.458514131592816,-45.40213989168848
39,Rosenbrock,55448810.10281496,500,500,46.64139106014497,55448809.10281496,10.93622303536549,14.463806839505185,19.22703078025572,4.992775787160518,12.425783977567912,18.722405941282425,19.446109932189454,16.970379542334907,15.865325924568447,47.64139106014497
40,Rosenbrock,13539893.197840422,500,500,33.93523556686696,13539892.197840422,7.316430619903192,12.528628714723403,11.907698337623101,11.526297839181744,10.814982845657696,14.0973404813831,2.081775237616034,9.603274738929136,13.938690926108684,34.93523556686696
41,Rosenbrock,17651250.192026537,500,500,15.795261035705487,17651249.192026537,5.9631637738934575,1.3222207496334573,15.553239659005627,16.795261035705487,6.840997372224072,12.50297480095567,9.974862890018802,4.911253448908176,12.010473775625375,13.780086113695424
42,Rosenbrock,5780650.650510636,500,500,67.50166785084978,5780649.650510636,3.032118318871247,5.959556203979586,11.793780755645427,10.854232535393315,10.82395731403981,7.237962108283128,7.492380157070324,9.652997838272713,1.2068231718523739,-66.50166785084978
43,Rosenbrock,11701410.88616686,500,500,16.91780920351577,11701409.88616686,9.083891104203445,-2.506147958917697,-4.679007830754258,4.704643494923472,13.675647340736274,-3.4184146685809185,15.879994131894055,10.827170700582824,8.48987723701447,17.91780920351577
44,Rosenbrock,89085222.81765682,500,500,93.14329063947932,89085221.81765682,16.222679972673163,16.584119667951903,17.906627497931822,-10.21971839689312,15.38227969768425,15.580949731444809,21.85170118708924,9.914928273895562,21.849218529273006,-92.14329063947932
45,Rosenbrock,3334634.3401067643,500,500,97.863694648432,3334633.3401067643,6.105752659503048,7.810090134359751,6.481174196615016,5.741429439413217,3.895787375742043,10.415903651815164,7.059148111543573,7.012906840749869,4.234594131948157,-96.863694648432
46,Rosenbrock,65886378.01803405,500,500,73.47005851434558,65886377.01803405,10.232687760820692,-12.663987285545193,8.297374565557758,-11.209527470336502,16.436341459194544,12.833006575925644,26.46081369555273,14.166374241457214,-2.6606407017155376,-72.47005851434558
47,Rosenbrock,5300072.347152734,500,500,96.3357429527509,5300071.347152734,10.296817238328645,8.513986253109508,6.401104520194075,8.624931121143035,8.768541174795239,10.853176226011698,9.471988167009526,6.073697159326448,1.2926464959692119,-95.3357429527509
48,Rosenbrock,9269886.759081054,500,500,15.86285339838534,9269885.759081054,3.1052539540792776,5.596458050364224,4.887810792405512,8.7607993416886,9.08756607899341,8.12497570065056,16.86285339838534,7.189313738720611,3.2434589857209355,3.9402911478289235
49,Rosenbrock,7034695.008290984,500,500,49.533008294030104,7034694.008290984,-13.582832052032684,11.651811693803879,4.272467014556668,0.4959843470400972,8.563941750515779,7.868408302198747,10.589834692741004,8.88324633734964,6.841001745650577,50.533008294030104
50,Rosenbrock,25426464.586134184,500,500,25.510790389885262,25426463.586134184,19.068201483063916,13.091489992679172,12.049821904730905,5.508371954172853,9.47771323994789,16.150417253731863,6.599613787245111,7.56448901492176,11.787033543584991,26.510790389885262
51,Rosenbrock,45228545.34853983,500,500,95.02894185431305,45228544.34853983,-17.9588574123135,13.537889676971016,15.596617734355515,8.843797475668431,12.448434373319929,10.584395111471768,8.261899072023576,10.304072093514884,19.553752030957412,-94.02894185431305
52,Rosenbrock,44203070.77446567,500,500,66.80901716765261,44203069.77446567,19.147463728358137,17.715226364325147,14.172155193329097,15.341900206351015,9.53111466016339,13.024211661854649,-13.464124073291595,16.795352747914105,5.1280194530621,67.80901716765261
53,Rosenbrock,64761044.575977,500,500,24.99815099747264,64761043.575977,16.41239143633708,17.35415231566927,10.666145691622575,14.251070172324702,25.99815099747264,11.06761773253638,5.68004991373895,7.0114132650999945,3.2958315969846574,16.74700468907802
54,Rosenbrock,6996217.944846803,500,500,21.716939246890618,6996216.944846803,5.408191512118804,-5.7337513187152025,-0.4971732525838473,-9.231526590301993,12.35445763671035,12.492680540782711,10.633902854894462,8.726750308840737,10.063347341891475,22.716939246890618
55,Rosenbrock,4237039.1959712,500,500,20.59644621978341,4237038.1959712,6.611891197462261,-0.32605715308316097,5.532326412524348,-7.569464133897379,6.810974923916425,-2.945436822491514,13.538110377784195,7.662238256607706,6.34810763256074,21.59644621978341
56,Rosenbrock,20898541.651026733,500,500,90.1354507532879,20898540.651026733,12.667298869730427,6.3992815601425015,7.535119409966188,12.90835519155511,6.967710393186719,-9.087944595032923,11.691948827975216,18.05802839723345,9.792941032289601,-89.1354507532879
57,Rosenbrock,15804026.677530317,500,500,17.79086495662355,15804025.677530317,-16.79086495662355,12.238722230260864,9.517412518471742,9.506668960822863,10.585604818993064,2.0615985985283865,8.117061858452402,13.825967478199578,8.99152203053096,12.493338670479888
58,Rosenbrock,20544461.908911593,500,500,79.01597035171079,20544460.908911593,10.887416918966384,11.697818949083212,9.441257813889715,15.555495192228344,-13.888701070400334,14.340924217590436,11.745196625611953,5.684692964399592,7.811156706101992,-78.01597035171079
59,Rosenbrock,5992425.3623034395,500,500,93.48339657351337,5992424.3623034395,5.527998754531438,6.771501604511243,9.126071278958179,7.684723629482594,6.489398875322087,4.823035322444522,-0.0069489994328932395,4.383148715569587,11.202233048093044,-92.48339657351337
60,Rosenbrock,60734435.08896118,500,500,21.624517196047442,60734434.08896118,7.403070020147059,-15.564181806726154,9.080740668095407,17.89344550348312,-18.079535060380838,14.48403789110367,22.624517196047442,8.097190230259969,14.728084024874992,15.823812101447777
61,Rosenbrock,45343243.89099523,500,500,85.42859126803823,45343242.89099523,6.401424829025749,8.791983000399325,12.947456075279709,16.592627959526684,22.964456392386783,7.387360439618253,15.456441418258702,-6.362282427405717,9.2197248141586,-84.42859126803823
62,Rosenbrock,2446510.8184983567,500,500,35.009239450286294,2446509.8184983567,5.061233940928717,9.338778822878515,6.761416227786188,9.47226887445186,-3.9730225632556873,7.202494575439979,4.796760019180071,7.087514592936347,4.55869019014083,-34.009239450286294
63,Rosenbrock,17258954.989526983,500,500,92.5211970354924,17258953.989526983,10.469450464746645,11.042194415044625,14.949550867092796,7.9230686916694015,8.463985628659563,13.635282883944239,7.217723815401481,6.442164916522216,12.69027411475913,-91.5211970354924
64,Rosenbrock,30968846.229409378,500,500,55.47335316838729,30968845.229409378,0.9397957246460971,18.341331549538477,5.596468550258216,8.996574110444486,16.063243672556933,15.474784844592135,15.272858310231063,11.874207427789468,9.281516145740378,-54.47335316838729
65,Rosenbrock,32552089.456869062,500,500,58.59898775283946,32552088.456869062,9.73726987890862,13.719602553874656,-7.452490538097343,22.576521800417922,11.848511474072051,8.327866673547868,9.082297090511572,4.620080223800314,2.7114836852422686,-57.59898775283946
66,Rosenbrock,4638784.182343157,500,500,59.375208732584454,4638783.182343157,4.530310332680092,-6.381681506369849,8.813513961188717,13.165802159383842,6.821451212108736,8.055680992372327,8.837841542703673,7.566468229143877,9.479636249560201,60.375208732584454
67,Rosenbrock,47343738.74469291,500,500,69.67613138028986,47343737.74469291,2.1923164658053556,11.796684517641323,12.966280220053248,-0.2389161356831506,10.329259382976,14.861025526639049,19.588600125075555,-14.925697878942092,18.843141024525675,-68.67613138028986
68,Rosenbrock,19417854.643868383,500,500,82.97453965258804,19417853.643868383,6.172056383888512,9.140659745701424,15.659687500863107,10.977987983961485,13.995128785704843,10.741686621358433,10.997598662174315,8.09735083362479,12.910380811381689,-81.97453965258804
69,Rosenbrock,16866732.863443214,500,500,16.64921383568187,16866731.863443214,1.3440155216121927,-4.400199616617513,9.667872346419733,7.081437163498607,3.7566868703207255,-11.75824159950669,17.64921383568187,15.497777058210962,7.881850345764053,16.088589831109456
70,Rosenbrock,11626360.007312737,500,500,80.21690161870497,11626359.007312737,3.675056905163464,1.656346881520423,1.6390421856955801,-5.966032617856154,13.75196789462083,15.404024580089892,13.150952838504942,8.799444622628322,11.994220398192779,81.21690161870497
71,Rosenbrock,15803441.914329588,500,500,33.73981009624107,15803440.914329588,15.402139787747792,9.930601027405231,9.361377124251636,10.004531082822318,7.005848458033259,16.76105366816232,8.27672857049197,7.235483747459734,3.77078383008084,-32.73981009624107
72,Rosenbrock,79530151.7982715,500,500,59.1490222416789,79530150.7982715,5.26745258503768,-0.37238098239632733,15.746798088505756,7.554765755614544,14.644954572244206,-17.047099896461184,21.103211155161304,18.55496518110153,22.582830948818106,-58.1490222416789
73,Rosenbrock,3239389.1277011116,500,500,13.148363849799225,3239388.1277011116,-2.1110893206149357,-9.26127874680248,9.344014159033796,9.72195009229654,6.507082689594971,-2.8096847712819066,-3.94023663134206,7.966418508080192,10.038688056021899,14.148363849799225
74,Rosenbrock,44881496.28804668,500,500,23.2737086086047,44881495.28804668,7.3153545211530115,3.450215573480833,6.740894711831912,4.941522056087924,-16.84384671028392,12.458825499382629,24.2737086086047,8.382602901383358,11.00039338401208,14.600441612571615
75,Rosenbrock,11506748.452239905,500,500,34.26019758002354,11506747.452239905,-1.0647741717677797,12.034507244827918,8.367005796485673,-8.869422413533421,8.979712314000308,12.456706085259663,-0.35817575419718756,15.221078434609705,-5.188526168034196,35.26019758002354
76,Rosenbrock,1922466.8743537783,500,500,13.760335819008981,1922465.8743537783,10.034247767587699,0.045018230612879045,-1.6892476515517159,7.640032149073901,6.133129999086814,4.781528667539262,5.435163801997076,8.064378926213182,6.946170231902939,14.760335819008981
77,Rosenbrock,43706265.691159405,500,500,72.96617457800222,43706264.691159405,4.699828582141484,-0.8105484497175254,15.015394701098298,11.739164542928469,14.917757030229488,17.859027310434065,19.74468732085819,15.30114379553717,12.734641274921849,-71.96617457800222
78,Rosenbrock,11288239.799642583,500,500,34.847374670874366,11288238.799642583,8.301199714667925,14.907321079033466,-3.0262123021697955,10.31269064444944,-9.220902542865858,10.961650611520309,10.520431112279335,11.83720281308203,4.59312873724716,35.847374670874366
79,Rosenbrock,30050727.914798357,500,500,76.0312528129798,30050726.914798357,13.393450730272239,19.22432718843251,16.15442323504189,11.287276024590989,-4.244847414204876,14.711364927925594,0.12393456543050965,9.823141090879167,6.994658624176711,-75.0312528129798
80,Rosenbrock,74268025.00282279,500,500,60.329590557108396,74268024.00282279,-0.537279013440037,18.43405827621555,10.123278253773242,11.711302996313933,15.673112779360629,21.985364516749605,13.08027700096942,15.380262361570734,21.430247826280965,-59.329590557108396
81,Rosenbrock,27862400.73166442,500,500,71.1070605441515,27862399.73166442,1.4564292253245057,15.817383423662513,12.056518103664217,15.912964425420654,14.53878941109125,3.1720010722104512,15.415114897917334,9.766202302493346,11.990058071948848,-70.1070605441515
82,Rosenbrock,5349357.5957973,500,500,13.316413965922312,5349356.5957973,7.600416007249274,-1.531484446464308,5.895444441012353,-5.76807367747426,-7.42831040724167,8.578547224490686,0.8719887273565269,5.814549759460319,14.316413965922312,7.991915180138204
83,Rosenbrock,12795144.456247792,500,500,97.1349828043999,12795143.456247792,11.17676919405868,12.473324362635168,14.920426036232017,10.63394818859035,10.332712689714938,6.415715090835976,3.6372103685400843,7.019508632552779,8.223383556626272,-96.1349828043999
84,Rosenbrock,193085831.9609432,500,500,87.94108557287139,193085830.9609432,16.14149769811226,21.312363857671173,20.55082081145934,21.67520318375716,23.635807987106922,12.577920465769058,10.719173035774546,30.920036531512935,15.88017629371979,-86.94108557287139
85,Rosenbrock,42706390.51512499,500,500,92.31629294846607,42706389.51512499,13.355084353519354,-17.143991043182577,12.94057910823052,-2.72773047301445,9.981357866489537,16.95125670332895,8.076499718475834,19.728366700820768,11.641536371158567,-91.31629294846607
86,Rosenbrock,21786451.31472129,500,500,17.42404973429273,21786450.31472129,14.23232015932331,12.609049860110742,3.2869286547522796,11.619072330547121,-2.184851837742091,8.65920831240617,15.025009131159573,16.112591390199956,13.924230830563916,18.42404973429273
87,Rosenbrock,77126989.33471031,500,500,73.66317808981674,77126988.33471031,13.146471510791217,6.95642753598004,9.237490560660078,11.82322274274091,15.062874665498455,12.489871781462071,-5.566506987223314,-26.79630088277687,21.818461777295767,74.66317808981674
88,Rosenbrock,5095304.56423854,500,500,57.45575856877385,5095303.56423854,-1.4336912442789957,6.438577164317657,0.7049422840558993,8.04240830468047,7.533858980515917,5.756126805252399,9.072565789193604,13.39649817372455,5.646618745890573,-56.45575856877385
89,Rosenbrock,3535244.226820272,500,500,78.38316791771372,3535243.226820272,2.9998370170133324,6.567949045985779,-2.9072889360592464,6.284236904120386,6.072882933631427,5.5878247779060795,2.9480519492287756,11.334629222799544,6.872753775005628,-77.38316791771372
90,Rosenbrock,1194942.437554766,500,500,6.557446388553446,1194941.437554766,2.235267410834201,6.903977895180416,5.266400127270469,6.91309365031818,6.289021587638982,6.626433313246405,7.557446388553446,6.477924488226888,7.0076076118229365,6.703520444130557
91,Rosenbrock,7694911.898209721,500,500,84.69964408630769,7694910.898209721,9.100397259783863,10.361407450704087,6.5950741485500455,8.271192138355353,9.153579471527374,10.240264701175073,9.076079331896755,6.71599201206619,-9.959164442686065,-83.69964408630769
92,Rosenbrock,7516162.873752441,500,500,42.83523857538336,7516161.873752441,-0.5280532110849757,10.920323991310443,11.725284833409455,7.671646926522138,9.170817172176317,11.652268189703346,6.5968310898605225,5.9329571301258115,10.010620963278983,-41.83523857538336
93,Rosenbrock,9058657.429097772,500,500,24.678378313935134,9058656.429097772,10.600233407612075,4.503592559894169,11.754117953803577,8.805156216538263,7.323206871888931,7.795384379925498,-8.561535783205258,4.761986335868155,15.463293810711214,25.678378313935134
94,Rosenbrock,10959658.23542706,500,500,43.273999510601,10959657.23542706,11.167974305971645,2.0936127922364705,0.1278244576415799,9.656721214359806,15.251553772370722,13.743718677745766,7.618276064757522,6.074680185592996,4.438863315596309,-42.273999510601
95,Rosenbrock,10491509.140266415,500,500,12.477476799085782,10491508.140266415,5.3473933704578105,7.781517825292719,10.128670270994327,11.919343665045846,10.175709204073558,-8.374042242632063,13.477476799085782,-8.735302445756114,12.455424568879003,12.805485147831922
96,Rosenbrock,28534841.43186876,500,500,58.712901895966276,28534840.43186876,16.152754253767306,11.638302133507768,12.531193169788784,10.914665177882899,-6.470971962509779,17.449236268520234,16.460238303083205,8.294656719992513,7.979182222839503,-57.712901895966276
97,Rosenbrock,53224194.652921125,500,500,21.417725024802532,53224193.652921125,-14.407897090311213,6.070461549576728,10.230904631800785,13.63685694109557,-3.565066551784399,-19.773677440129802,12.669206120582029,11.404198013607196,22.417725024802532,-15.80153407558684
98,Rosenbrock,10152050.969965192,500,500,60.830705615159694,10152049.969965192,5.744097954484834,8.01056271117081,-7.018874765930491,4.154031609615468,1.220007930797124,13.057741398313848,11.007468444267685,13.159077609878736,10.630852259661669,-59.830705615159694
99,Rosenbrock,3231739.6310926396,500,500,29.496046299115896,3231738.6310926396,7.439147388312258,8.298439013860888,9.925366762735278,5.523737397673816,6.689876364676309,10.017775731709326,-1.3553494283885916,6.162623464345513,10.082287711554006,30.496046299115896
100,Rosenbrock,765255.4072266484,750,750,18.122216240942368,765254.4072266484,6.071540298566893,6.112916639436867,1.438506869855205,0.8804775193929126,7.028715139188679,3.182320165688698,4.821258459712237,3.04415487939548,5.975405684569623,-17.122216240942368
101,Rosenbrock,14411721.287296783,750,750,68.920871363205,14411720.287296783,-1.5900586964727554,8.150118022018551,16.30712042102108,12.05246995862445,-0.707315602980294,9.418571915480491,-5.403839865132131,12.432260572688413,9.591791865040756,-67.920871363205
102,Rosenbrock,5153622.144013177,750,750,12.160599182696979,5153621.144013177,4.776947072356872,5.966280640375565,3.176190803343424,-6.3732019898828,8.451968540861346,3.852098027624353,8.539608181805333,13.160599182696979,11.311346430471028,7.516536801172913
103,Rosenbrock,17929449.896882024,750,750,90.06803943134767,17929448.896882024,12.022347270889945,12.520771738111732,10.598216063597459,17.920552264410578,6.946536665849387,6.234191649016626,11.379384165059527,7.645550485282717,4.821486002552096,-89.06803943134767
104,Rosenbrock,1383393.6223279242,750,750,8.83439360662842,1383392.6223279242,5.308379675129784,-0.36438211657958386,8.865375904017101,4.26325653585657,2.1159911576364956,3.5962903254064784,-4.163594719232394,7.726686791345487,8.623022628720735,9.83439360662842
105,Rosenbrock,6964913.969316658,750,750,11.580438966514954,6964912.969316658,6.838520841236277,7.662672782091078,5.1078016631839835,8.238009507623214,5.189542429301678,12.225163154710597,12.580438966514954,11.907028398648182,7.701312182943418,7.8817275586283495
106,Rosenbrock,23644197.80402316,750,750,60.478280553922865,23644196.80402316,1.6429236345160678,9.896773380776333,14.455617589912416,14.34659346373529,13.279208655394438,16.292168673813446,9.558512752305688,5.962555885361013,17.25037712366806,61.478280553922865
107,Rosenbrock,13823184.130766783,750,750,15.624466733950023,13823183.130766783,4.835399497041399,-2.659555502503345,1.0079763379212106,16.624466733950023,12.236827132075254,10.666297997456333,13.100292947552438,-5.4125318224779875,9.438773498401758,9.792887240752181
108,Rosenbrock,11878830.386193592,750,750,42.513389134906305,11878829.386193592,11.842395203604449,12.500085256383361,7.0239432077097765,9.078004381886997,8.537347220136246,8.318761917886478,12.630740125237638,13.341455556048293,13.219065647256416,43.513389134906305
109,Rosenbrock,5307654.988003444,750,750,94.80063990632124,5307653.988003444,2.2721235343513215,5.560730700017511,4.658400152599826,3.9959666657680506,-12.265204727616354,-2.5770281673130957,-5.183899795990046,9.67677142264192,6.8739518067676375,-93.80063990632124
110,Rosenbrock,9447025.301901145,750,750,17.64011575057935,9447024.301901145,11.849200414248447,1.1776844347458684,6.30658631888779,12.569657141614602,8.16691572819349,12.684697913694421,1.7357181261332486,10.848102720478193,11.37235643047159,18.64011575057935
111,Rosenbrock,4133285.200524573,750,750,74.99272667622621,4133284.200524573,4.937117673314722,5.320199166546516,2.920884702966856,6.3064564425442935,8.952075621222372,9.03250682450971,7.152282495581887,13.067157784051144,7.21273778666371,75.99272667622621
112,Rosenbrock,30709901.78175559,750,750,16.672200418855855,30709900.78175559,-12.443001001826824,14.408267609816331,16.160074372390245,15.417608755238058,13.221096247005804,17.672200418855855,8.908551040778793,11.833705503535057,4.792064758411259,4.171452909917833
113,Rosenbrock,21936010.452084485,750,750,74.86485772836575,21936009.452084485,14.560871674465455,4.87878679448779,14.25679410955589,11.390993773774843,18.626489324844513,9.01141899347932,5.69377716349498,-1.9262575654616958,2.0695412266576674,-73.86485772836575
114,Rosenbrock,24396798.375299886,750,750,17.5619455732463,24396797.375299886,6.363573974844587,14.970248052981946,-2.9221920391274745,5.682001816445448,-5.512497727425349,7.256543809902613,18.5619455732463,16.568721349155016,10.757837346957114,8.546425811055483
