,problem,f_val_opt,f_evals,comp_budget,success_crit_x,success_crit_f,6,7,8,9,10,11,12,13,14,15
0,Rosenbrock,171.6594021037192,500,500,1.8219952394877017,170.6594021037192,-0.4328921249893054,-0.14974909842701667,0.45552823548328825,0.3089178330268051,-0.8219952394877017,1.1169704359876993,0.776333576886498,0.4730886711009634,0.21243261391617746,0.233035895128945
1,Rosenbrock,718.0546730561856,500,500,2.953585510753789,717.0546730561856,-0.9360957568704316,1.0383423316469678,0.5047734888019318,0.049302038102211176,1.1231346809252791,1.2822173945789526,1.2927511647237278,1.0739023807439358,0.36881881646369147,-1.953585510753789
2,Rosenbrock,69.72292443544431,500,500,1.2423957919136175,68.72292443544431,0.046789496401701304,-0.11651410716567791,0.055357681262447334,-0.2423957919136175,0.5970155879717076,0.8379782447600116,0.846245261915249,0.7300365585741401,0.462126060078773,0.10440482308607013
3,Rosenbrock,509.0860526356854,500,500,1.8454600118337008,508.0860526356854,-0.24462644352256468,-0.8454600118337008,0.731576814403545,-0.3602592424178492,1.0421151163111957,0.7447019995349454,0.5282581257977391,-0.5651920151908699,1.523866738343933,2.8194873394040902
4,Rosenbrock,327019066.13145685,500,500,99.0,327019065.13145685,13.08833721078051,30.331395394976294,-16.37238089175931,6.327844417115327,-7.420068532235009,-30.17703202393368,30.006891215885613,23.939430950237366,27.822568348895597,100.0
5,Rosenbrock,11919404.917903978,500,500,14.135880402383881,11919403.917903978,8.573085615973469,5.638601332294305,-13.135880402383881,1.3132680569540163,10.504890216028752,13.24581707030582,2.7268435565111724,14.271002708088357,-5.180601071855188,11.405427057966195
6,Rosenbrock,9.677801841641111,500,500,1.0014802993426657,8.677801841641111,0.22187468990629927,0.0798320200359274,0.03248958352647806,0.03343997400749317,0.0194314524039567,0.025445515263107437,-0.0011416644403174753,0.016891420853821813,0.040490192028939345,-0.0014802993426656999
7,Rosenbrock,2635.1298078602613,500,500,24.120212432146847,2634.1298078602613,0.9721318828319423,0.7813001021682177,0.425121139381595,-0.4941666695959333,0.7212225556814585,0.8910809821464584,0.6198274681227153,0.0782861994585913,-4.950065606762262,25.120212432146847
8,Rosenbrock,114.59187442879133,500,500,2.2416669278742574,113.59187442879133,0.23744814337495354,-0.1457108786336906,-0.6205449102255169,1.1191512186807078,1.1411573310627823,1.13986882397751,1.2250510916423476,1.4070138476458796,1.8345296787499787,3.2416669278742574
9,Rosenbrock,8081.168992929126,500,500,74.4308151356385,8080.168992929126,-1.0186323357926164,0.8230280904885785,1.1544262971175188,0.2145814213175641,-1.052558973633173,0.8404633214002181,-0.33501419700774,0.17733125048580384,-8.634373164291015,75.4308151356385
10,Rosenbrock,17972308.29145845,500,500,37.46853375839583,17972307.29145845,-1.401533828539642,-2.1243087134864442,2.7101657088841633,8.242598011918629,-10.15067447594508,-18.242790176149345,8.795103637844315,15.170738933595208,6.479613856355291,38.46853375839583
11,Rosenbrock,8295.008312149572,500,500,80.61801063952798,8294.008312149572,0.19191640524571552,0.3495991787767401,0.34716383967704245,0.2590805068293908,0.34150955203841965,0.5101969166580496,0.5101388192271138,0.023018762822352084,-9.002104239104915,81.61801063952798
12,Rosenbrock,1004.1689855433395,500,500,10.151709165044856,1003.1689855433395,1.7567568379198075,1.4806763378756291,0.3042713930441109,0.1123011488430998,-0.17030125744239996,0.19058201447056167,-1.0987944201687596,1.9056733749915726,3.539101303157527,11.151709165044856
13,Rosenbrock,2274.754662337472,500,500,98.59529846633237,2273.754662337472,-0.363533474733443,1.7308212063524495,1.816678835322955,1.4958474914120228,1.743578530588605,1.227043489640648,-0.9416870768522982,3.072585524008932,9.985533116935258,99.59529846633237
14,Rosenbrock,2098038.782781283,500,500,83.11271761168766,2098037.782781283,-3.7358952146765927,0.28250459084883456,1.6161074414607672,-0.6028571910384406,-9.559049207690718,9.54026087072102,6.428473885930839,-3.1647552982750575,12.397233405907514,84.11271761168766
15,Rosenbrock,907.1631026875104,500,500,72.04902937726047,906.1631026875104,0.8959540588104449,0.8599801663099553,0.7435787960181,0.5280923540855416,0.20740477377419533,-0.05050528337499623,-0.000653404680997837,-2.8299222645043427,8.54512870784649,73.04902937726047
16,Rosenbrock,1580.3053263271463,500,500,95.39850696807076,1579.3053263271463,-1.328462037042084,1.3724996705378496,1.6628963117278026,1.1501444998518338,0.6842766697134863,-0.8788986788080553,-0.7697138604121395,3.2214396668741605,9.842340166494164,96.39850696807076
17,Rosenbrock,1.0389180741864803,500,500,0.2266750825879289,0.0389180741864803,1.0036413639901915,1.0037632570839887,1.0021245373046634,1.0007608247075097,0.9970125861692509,0.9884132685441877,0.97393132731345,0.9420640483207473,0.8816059888818744,0.7733249174120711
18,Rosenbrock,9307.224628544222,500,500,90.10255841091133,9306.224628544222,-0.024176578842586845,-0.30592048331147903,0.5708272060112266,0.6775580559507073,0.3860195769892498,-0.5556116120469219,0.4186342066762205,0.05458421404419052,-9.515890124271078,91.10255841091133
19,Rosenbrock,152745266.20796642,500,500,39.06405077091146,152745265.20796642,13.550778786176327,10.397232024573395,14.457129354780449,-23.78715464006944,0.7581565179518369,12.510580267776234,-26.442725933882286,27.923865309842043,13.01391710802816,-38.06405077091146
20,Rosenbrock,22.10151201379741,500,500,1.8909569318918913,21.10151201379741,-0.8909569318918912,0.9012675047341673,0.8915247373090484,0.7513551150520306,0.38761300382224756,-0.01245061064062631,0.06369194769161536,0.1748821001473072,0.17655061040397313,-0.046652949542162064
21,Rosenbrock,180.87554167673218,500,500,0.9623480076073656,179.87554167673218,1.3043886286098838,1.3519559334272493,1.1622432912535172,1.0525426214399156,1.0193371785730423,1.1681545156857398,1.2330896821856532,0.6912511217264902,0.03765199239263445,0.45748315904053805
