,problem,f_val_opt,f_evals,comp_budget,success_crit_x,success_crit_f,6,7,8,9,10,11,12,13,14,15
11,Rastrigin Function,14.929416723705287,500,500,1.9899122565484786,13.929416723705287,1.9899121429424085,-0.9949587751771832,-2.684324229376561e-07,0.994958485453677,0.9949584671929297,-9.91993105276665e-08,0.9949586022655064,0.9949587218048266,0.9949587727198443,1.9899122565484786
12,Rastrigin Function,9.954626526392246,500,500,1.9899155548490164,8.954626526392246,-7.765669412955532e-07,-0.99495665684802,0.9949568371662622,-0.9949618074372053,0.9949615978063857,5.795020720928325e-06,1.9899155548490164,-2.5967387906513835e-06,-7.037026023857782e-07,0.9949453864779594
13,Rastrigin Function,16.91932980145191,500,500,1.989913328574083,15.919329801451909,1.989911278140872,0.9949592012528057,-7.268167756970075e-07,0.9949597195560697,0.9949588801697064,1.0863869785418219e-06,1.9899112347032228,-0.9949578704324765,4.3944014238598705e-07,1.989913328574083
14,Rastrigin Function,26.868869902088832,500,500,2.9848559375607584,25.868869902088832,0.9949584329706715,2.9848554865038146,-2.2740948610649696e-07,-2.9848559375607584,1.989912077547915,0.994958852678357,0.9949594154398163,9.414003675102758e-08,2.419936542350705e-07,-0.9949587248504927
15,Rastrigin Function,16.91930960385153,500,500,2.984856805010587,15.91930960385153,0.9949586526408836,1.989911712113405,0.9949580399525004,1.4082581995639183e-09,-1.9729019596678356e-07,0.9949592638590734,6.101401417073715e-07,-1.7022443843804976e-07,2.984856805010587,-9.343975041641221e-09
16,Rastrigin Function,9.954621627798858,500,500,1.9899221236544098,8.954621627798858,1.9899221236544098,-1.9899083755760851,-4.9192088373623506e-06,-0.9949700498531467,6.68188023334759e-06,-1.086306556671897e-05,7.02355177843877e-06,-1.929728364058424e-05,-9.75875105941566e-06,3.037193228411763e-06
17,Rastrigin Function,14.929416723668453,500,500,1.989912233040041,13.929416723668453,0.9949586146812377,0.9949586389961842,1.9899122248444185,0.9949586484008232,1.989912233040041,0.9949586516939093,8.001273574024227e-09,-2.627044320989372e-08,0.994958612880233,0.9949586596976463
18,Rastrigin Function,14.929391489260496,500,500,2.9848555745280656,13.929391489260496,-3.896226396836874e-07,-1.4766856488583074e-07,0.9949586352940547,1.9899119428672831,-1.2358401342555951e-07,1.283604296908769e-07,2.9848555745280656,6.249068178257576e-08,-5.486308931983978e-07,1.5833035842661168e-07
19,Rastrigin Function,21.894099851786137,500,500,2.9848560435479436,20.894099851786137,2.6268375764400957e-08,-6.44567407462905e-07,1.9899122230704784,1.8381144670255746e-08,0.994959123111396,-2.9848560435479436,0.9949587481850235,0.9949575804133322,0.9949576653162957,1.9899133656390458
20,Rastrigin Function,22.889033673623487,500,500,2.9848554902207347,21.889033673623487,1.4329295399925178e-07,-6.357895553298004e-08,1.989912589762783,1.8054274796660654e-07,-2.984855409203681,1.866650983823959e-07,-2.9848554902207347,2.4877820268555172e-08,-2.1609991789643805e-08,-3.634396787570371e-07
21,Rastrigin Function,28.858788016123086,500,500,2.9848557253319887,27.858788016123086,0.9949584781450602,0.9949586377548689,4.099985152533092e-08,2.9848557253319887,-0.9949586196372802,-2.9848556941699727,1.9899120064654459,0.9949585325952797,0.9949583745979671,-0.9949585041758899
22,Rastrigin Function,14.929396583217226,500,500,2.984851876047271,13.929396583217226,0.9949555183613819,0.994959588748052,0.9949493496257036,-6.346798740022277e-06,8.107644512808729e-06,0.9949617266771607,-4.756935683718242e-06,8.210310382433047e-07,2.984851876047271,0.9949528634370257
23,Rastrigin Function,24.87891121139006,500,500,3.979783859778878,23.87891121139006,-0.9949586762515079,0.994958619130311,2.930884732720568e-08,0.9949585986969731,-1.9899122362409691,-1.2799639303601822e-08,3.979783859778878,-2.826002786405587e-10,0.994958593042441,7.05245021148228e-09
24,Rastrigin Function,26.868869901920462,500,500,2.9848556737396708,25.868869901920462,-0.9949587580346908,0.9949587694297806,-2.9848556269263433,1.9899121933671409,-0.9949586470295237,1.6568642506907323e-07,0.9949585707145844,-1.570370740123453e-07,1.8146914432498367e-08,2.9848556737396708
25,Rastrigin Function,27.86382896003775,500,500,2.984855681339752,26.86382896003775,2.9848548310051806,0.9949599530574817,0.9949574355499009,5.763736442076231e-07,0.9949591025579652,2.984855681339752,-6.22632593080748e-08,0.9949583322333216,-0.9949593310771212,1.9899126864328176
26,Rastrigin Function,16.919309603606152,500,500,2.9848559286851777,15.919309603606152,-0.9949585180709339,1.9899122208188738,0.9949587609767785,6.143597096019868e-07,0.9949589639205558,4.418221729763145e-08,4.046802782409046e-08,3.3128272800603334e-07,-8.71249418177541e-07,-2.9848559286851777
27,Rastrigin Function,23.883952157662776,500,500,3.979785695402077,22.883952157662776,-0.9949575230016459,-8.343843520513069e-07,-3.979785695402077,2.400458500470818e-07,2.8519722788622884e-06,1.9899108178216698,0.9949576310754479,1.0220475922603906e-07,-0.9949592728375397,-2.752449406521387e-07
28,Rastrigin Function,11.944539552392612,500,500,1.9899122980452504,10.944539552392612,-2.8998103962058436e-08,0.9949586161823064,-2.9778210154856368e-08,2.0775253128676604e-08,1.9899121691118975,1.9899122980452504,0.9949585761098918,-8.975607370219203e-08,0.994958627250203,-1.2047632464267829e-08
29,Rastrigin Function,24.87897199731634,500,500,2.984851664103041,23.87897199731634,-2.984851664103041,0.9949583225490004,-2.2084253584016687e-06,1.9899126719048288,-1.9899101518909945,0.9949532205255844,-1.130357183495397e-06,1.4719255123791737e-06,0.9949610847698296,1.989912928005365
30,Rastrigin Function,21.89407970516882,500,500,2.984863006295102,20.89407970516882,-3.441451489939963e-06,0.9949570669468001,2.9848605618717805,6.068876924455401e-06,-2.984863006295102,-3.03243313915152e-06,0.9949557134361986,8.124867548655673e-06,0.9949610179466402,-6.2793508360165615e-06
31,Rastrigin Function,22.88903871175114,500,500,2.984856358027866,21.88903871175114,2.908689098519665e-07,-2.984856358027866,-6.544410784851019e-07,2.984855869923928,1.2836634836310181e-07,0.9949581520759292,0.9949579316797832,0.9949584777727873,0.9949581775699718,-2.788498490142986e-07
32,Rastrigin Function,25.873870268494116,500,500,3.9797838212568823,24.873870268494116,-0.9949586479981462,-0.9949586607825582,1.0000125956694232e-07,-3.9797838212568823,0.9949585915315479,-9.100492779233622e-08,-1.9899121075529584,6.795054806064522e-08,0.9949585058280325,0.9949586216279762
33,Rastrigin Function,4.979831190558073,500,500,1.9899122318263707,3.979831190558073,4.025416617689783e-08,8.091594896612276e-09,-8.743247702001231e-08,3.3816730970714916e-08,5.492463542487675e-08,-7.291811579692998e-08,1.9899122318263707,-2.8589710987391865e-09,-2.1814519139173892e-08,2.813209378746757e-08
34,Rastrigin Function,20.899140793884385,500,500,2.984855715081201,19.899140793884385,7.294728512989218e-08,0.9949585845351925,-1.7812810234008507e-07,-1.3967745582002014e-08,0.9949586192516269,1.9899122783930725,0.9949587024334727,-1.9899122221523406,8.149779083857912e-09,-2.984855715081201
35,Rastrigin Function,24.878951979880554,500,500,2.9848631057099686,23.878951979880554,-6.493026686402644e-09,0.99494879622342,-4.037501188958577e-06,-6.1474354831485965e-06,6.420578670398572e-06,0.9949553597962255,-2.9848595135046505,1.9899385680273574,-2.1426271438731973e-06,2.9848631057099686
36,Rastrigin Function,9.954626476602613,500,500,1.9899130734884571,8.954626476602613,-1.9899130734884571,-4.2261014424435274e-07,-7.525997513923247e-07,0.9949590366375598,-0.9949594096463332,0.994958340351976,-6.737679225180168e-07,0.9949588902341661,0.9949589334969556,1.9161708756585722e-07
37,Rastrigin Function,23.888551231533924,500,500,2.985129867652903,22.888551231533924,2.985129867652903,1.9933527249544736,1.9912024250654312,0.9958051255910536,0.9948539712800697,0.9944988703708753,0.9953952153264031,0.9955668446323056,0.002117857208863888,0.9931383230498642
38,Rastrigin Function,11.944539552485509,500,500,1.9899124489539932,10.944539552485509,1.9899121532554132,-1.9899124489539932,-5.553611706578001e-08,1.7010334300163512e-07,4.439889362016395e-07,-1.2020827836086202e-07,0.9949586536052851,0.9949585922890625,-6.939692209995262e-08,0.9949590711686715
39,Rastrigin Function,22.889058908515096,500,500,2.984855083873761,21.889058908515096,0.9949591443704333,1.9899132680362204,0.9949589168115647,2.984855083873761,3.9027508034226623e-07,1.9835744854532372e-07,1.9899118595396623,0.994958307840506,0.9949588908252984,0.9949586283768888
40,Rastrigin Function,21.894099851047073,500,500,2.984855556270915,20.894099851047073,1.9899122785139998,2.2854607384244453e-07,2.948321929813945e-07,-0.9949582134226529,8.11668345196583e-08,0.9949588277836285,2.984855556270915,0.9949587066489276,1.989912314318487,0.9949586062603775
41,Rastrigin Function,13.934457666832955,500,500,1.9899128173755565,12.934457666832955,-5.275364860597615e-08,0.9949589781637374,-1.9899120599455569,0.9949587068212512,0.994957979239142,0.9949588360752755,0.9949586272903315,-1.9899128173755565,-4.4153398282926733e-07,3.752109179998143e-07
42,Rastrigin Function,20.899140794137153,500,500,2.984856262945671,19.899140794137153,1.0719735214909572e-07,0.9949590713775779,2.984856262945671,1.9899123506754601,1.9899124252319238,0.9949587656877379,0.9949589948569763,-1.3687958969300258e-07,-2.8495812431336635e-07,7.16282670766113e-07
43,Rastrigin Function,17.91426866152601,500,500,2.9848564578844714,16.91426866152601,1.989911847838136,-1.498308805425581e-07,-7.489668582465256e-07,0.9949591336349888,-3.1023201971783905e-07,0.9949591729350588,-2.9848564578844714,-1.3134719540888386e-06,0.9949590828769717,0.9949599607304347
44,Rastrigin Function,17.91426866078018,500,500,2.9848554867780437,16.91426866078018,1.4606905036437095e-07,2.9848554867780437,0.9949585325971682,0.9949582005059904,2.94784306450235e-07,1.9899126169215502,0.9949595613602373,5.424650383385014e-07,0.9949589052444716,-3.5111969662838854e-07
45,Rastrigin Function,23.88399776847089,500,500,2.98485567124866,22.88399776847089,2.98485567124866,-1.778431171145399e-07,0.994958453307379,0.994958687834098,0.9949586331375082,2.1279411500749798e-07,5.016585005031123e-08,0.9949584916884714,-0.9949586451397198,-2.984855577514022
46,Rastrigin Function,10.949585533116874,500,500,1.9899121827887871,9.949585533116874,0.9949586298584321,0.9949585998520919,0.9949586928041225,-3.279608942383226e-08,-3.006110724704585e-08,-0.9949586171706375,-1.973978049774657e-08,0.9949586996578255,1.9899121827887871,0.9949585981706373
47,Rastrigin Function,15.92437074294665,500,500,1.9899122574179566,14.92437074294665,0.9949586053877026,-1.9899122206677593,3.0349059821193365e-09,-4.669093558084075e-09,1.9899122574179566,0.9949586634926091,-1.98991217022206,0.9949586360859365,1.1081144902067307e-07,-6.355366963216923e-08
48,Rastrigin Function,14.929411685868459,500,500,1.9899122189712257,13.929411685868459,-1.9899121600790928,6.698742497793213e-09,9.373201822759457e-08,1.9899121097519101,0.9949586678298453,-3.300622092608251e-08,0.9949588044237536,1.9899122189712257,-3.849832057910942e-08,1.9431414837595278e-07
49,Rastrigin Function,18.909227717507818,500,500,2.984855707039639,17.909227717507818,-1.0289449278130011e-08,0.9949586251550713,5.939579607636792e-09,-1.9899122105784597,0.9949586554353945,0.9949586403791988,7.606937928988361e-09,-2.984855707039639,-0.9949586431175046,0.994958636806385
50,Rastrigin Function,38.80834327758832,500,500,2.984856786829612,37.80834327758832,1.9899131242533246,0.9949597801120746,0.9949584333337649,2.0029219546239632e-07,2.984856786829612,1.9899120946192705,0.994958884521435,2.984855175414322,-2.984855825290253,-6.316872648612485e-08
51,Rastrigin Function,21.894115009910436,500,500,1.9899124597935753,20.894115009910436,-8.604704253553922e-08,-1.9899120916548734,-2.5130194739066356e-07,1.98991206572112,1.9899121849887047,0.9949586019847333,2.0784617695038065e-07,1.9899124597935753,-1.9899123227648459,1.0379349466300133e-07
52,Rastrigin Function,14.92939652718107,500,500,2.9848556540771125,13.92939652718107,-1.8677731312000808e-10,0.9949584869645163,-9.091433825668094e-08,0.9949581840572244,-2.9848556540771125,2.8270220440941254e-07,0.9949588692757922,4.6372225049529885e-07,0.9949593056799567,0.9949583003139582
53,Rastrigin Function,21.89407970542389,500,500,2.984853631130046,20.89407970542389,8.680397704664704e-08,2.984853631130046,7.691461661223843e-07,0.9949592046802607,-4.317056919555809e-06,0.9949630773111104,2.9848504631029673,1.2121532480661816e-05,0.9949561988414388,-5.8490401171947e-06
54,Rastrigin Function,19.904202237393463,500,500,1.9899173396536691,18.904202237393463,1.5648755769580568e-05,0.9949676687138176,1.9899173396536691,-1.989893474656572,0.9949651805129489,-1.1807796555937008e-05,1.9899151964248507,0.9949590007113311,8.736515787008308e-06,1.9898885297945168
55,Rastrigin Function,19.904201933695433,500,500,1.989912389043739,18.904201933695433,-1.989912279024249,-2.7871391142373044e-08,0.9949590036531618,3.4507568802742353e-07,-1.989912389043739,-0.9949584780470409,1.989911962226495,0.9949592202369713,5.342455659571309e-07,-1.989912210242675
56,Rastrigin Function,10.949585533511609,500,500,1.9899121156146533,9.949585533511609,-6.463168986472318e-08,0.9949586937650133,-5.974826116994454e-08,6.171598624184255e-07,0.9949581037355455,0.994958662316968,0.9949596995752361,0.9949583651530194,0.9949589730822349,-1.9899121156146533
57,Rastrigin Function,10.949585533114217,500,500,1.9899122055343468,9.949585533114217,0.9949586232398729,0.9949586415255969,-1.4744851908155413e-08,0.9949586504007568,1.9899122055343468,9.22171768058428e-09,0.9949586516853564,-1.4459810500031763e-08,0.9949586413852711,0.994958635150571
58,Rastrigin Function,19.90418173745242,500,500,2.9848560668466413,18.90418173745242,-4.6325749575104966e-07,5.193788148650511e-07,1.0377673011735345e-06,1.9899120794632574,7.780596931322994e-07,1.9899119773746756,0.9949583504043689,2.9848560668466413,-0.9949591118820365,-8.269910675718696e-07
59,Rastrigin Function,21.894094813175116,500,500,2.984855582892118,20.894094813175116,1.9899122381603422,1.5883712947527768e-08,1.9899123868966762,-8.989259407361396e-08,2.984855582892118,1.05200437579773e-07,-2.505094349782283e-08,-1.989912097137693,-8.866206167579358e-08,-2.1532465721388167e-07
60,Rastrigin Function,17.914268660427197,500,500,2.9848556129079475,16.914268660427197,-2.9848556129079475,-1.9899121935283974,0.9949587556034167,1.487095195783875e-07,0.9949586607488339,3.764899712301008e-08,-4.075930956581937e-08,0.9949587468077714,0.9949586973295432,-2.8175241160909446e-08
61,Rastrigin Function,18.90922771751498,500,500,2.9848556576358343,17.90922771751498,8.968272013176479e-08,-0.9949586118768614,0.9949587129281062,1.9899122188205296,0.9949586219730179,-3.1505750393024278e-09,8.357540436846636e-08,0.9949587092064688,0.9949585446013018,2.9848556576358343
62,Rastrigin Function,9.9546264811611,500,500,1.9899127647901476,8.9546264811611,3.390966932002594e-07,8.474132274940253e-07,0.9949558395837975,0.9949571117935218,1.727794714190418e-06,0.9949600663666797,-3.094157314589715e-06,0.9949588468770898,0.9949586706544991,1.9899127647901476
63,Rastrigin Function,12.939498609570137,500,500,1.9899121574085634,11.939498609570137,-8.22664273024307e-08,-1.9899118945608898,0.9949585297458359,0.9949586657968389,3.0130346435851564e-07,0.9949583816399872,-2.9561040157399506e-07,-9.365243101851929e-08,0.9949588729653425,1.9899121574085634
64,Rastrigin Function,14.929396526976603,500,500,2.9848557685184254,13.929396526976603,-1.34550157303205e-07,0.9949586985552419,2.9848557685184254,-2.443936283052474e-07,0.9949585906274756,-8.482272334740926e-09,-5.109331227372967e-08,0.9949587331061513,-0.9949586814448126,0.9949587585711026
65,Rastrigin Function,10.949580495319182,500,500,1.9899124225585054,9.949580495319182,0.9949586429653049,2.2019948461499712e-07,-4.656594079816755e-08,-3.2734361500788966e-08,-9.748833865327497e-08,1.2825098527261393e-07,4.9433992977862336e-08,0.9949586651187954,-1.9899124225585054,1.9899121519089455
66,Rastrigin Function,17.9142686604188,500,500,2.9848556215651527,16.9142686604188,-2.9848556215651527,-5.7793838746580176e-08,-5.8987313282778e-08,0.994958635047649,8.495783906439862e-08,0.994958626314094,0.9949586249022581,-2.6910436960822064e-08,0.9949586754602558,-1.9899122330818049
67,Rastrigin Function,28.85878297827381,500,500,2.984855748619932,27.85878297827381,5.0606898651700153e-08,-6.041306866435327e-08,0.9949586075014631,-3.600474791954171e-08,-1.9899121686904717,1.9899122858410747,-1.7439890046610894e-08,-2.9848557372477234,2.984855748619932,0.9949585589891787
68,Rastrigin Function,16.919329800482416,500,500,1.9899129954708563,15.919329800482416,-1.9899129954708563,0.9949588341375899,2.767190242404531e-07,4.736503420417493e-08,8.81590916060085e-07,1.9899127964926342,0.994958345860764,-0.9949584152554087,0.9949581593400092,-1.98991255028938
69,Rastrigin Function,14.929391506619922,500,500,2.984854175959263,13.929391506619922,1.3551343063896846e-06,-5.120207264883786e-06,2.984854175959263,1.9899132362072547,-3.7352907712185033e-06,-1.77822905154844e-06,-5.730199550767175e-06,0.9949573094541337,-6.808695752460203e-07,2.1420610368256597e-06
70,Rastrigin Function,13.934437469863667,500,500,2.984855695377103,12.934437469863667,0.994958604067689,3.910467127223096e-08,0.9949586910354876,4.8825810361736235e-08,0.994958567533241,-2.3100980766176595e-08,1.8677604919923047e-09,-0.9949586870693227,2.984855695377103,4.285149725086323e-08
71,Rastrigin Function,17.914288857191366,500,500,1.9899123453052758,16.914288857191366,0.9949582868276245,0.9949585568503541,1.989912096008057,-0.9949587868614995,1.1120041768672976e-08,0.9949583365171345,0.9949584479549738,1.9899123453052758,-2.615049793384822e-08,-1.9899123064235555
72,Rastrigin Function,17.914268660430366,500,500,2.984855477410431,16.914268660430366,2.984855477410431,0.9949585513603434,0.9949585920199988,8.497789783972041e-08,-2.2377114121517523e-08,0.9949586343045779,-6.936076330046908e-09,1.9899123152080422,0.9949586841876368,7.219125771703284e-08
73,Rastrigin Function,8.959667418928035,500,500,1.9899122477193818,7.959667418928035,-1.0636347032772638e-09,0.9949586169833329,9.647165808935493e-09,0.9949586696712169,1.9899122477193818,0.9949586261046173,2.043989620485715e-09,0.9949586228996246,-4.055505532308922e-08,-1.4970046044335686e-08
74,Rastrigin Function,16.919329901703065,500,500,1.9899199603244848,15.919329901703065,0.9949572323366829,5.614977129097213e-06,-9.257853329210895e-06,0.9949671569073573,1.9899199603244848,1.380960265177545e-06,1.989913954385592,0.9949644000590345,-1.9899003582501378,-0.9949495617770525
75,Rastrigin Function,11.94453955265405,500,500,1.98991218671937,10.94453955265405,-1.6937190421927688e-07,-1.98991218671937,3.1922693859827106e-07,-1.9899119668268834,-1.465290192710739e-07,0.994958712507991,0.9949589285875504,0.9949591123928729,8.870388561044253e-07,-1.1455227648339993e-07
76,Rastrigin Function,21.894079655187994,500,500,2.9848558606718543,20.894079655187994,0.9949594622733069,1.3732048888358028e-06,-2.9848558606718543,0.9949588955736732,-2.984855576157326,0.9949583230077468,1.0075266939210059e-06,8.797383060608069e-07,3.7023041378911163e-07,1.0243970409753171e-07
77,Rastrigin Function,16.919329800096605,500,500,1.9899123702470765,15.919329800096605,1.493547768043933e-07,0.994958493626667,1.9899121388557515,1.9899123702470765,-9.090295085606323e-09,1.9899120970240003,-4.334576178366757e-07,-0.9949587973033465,0.9949587114642123,0.9949586504621959
78,Rastrigin Function,23.884981283459524,500,500,2.9849318289445192,22.884981283459524,1.9906687237181206,8.233486744686408e-05,-0.00031814271854859724,-0.0006780234206256091,1.988521535854952,-2.9849318289445192,0.9945703110402211,0.0009362996118185618,1.9907637735065988,0.9951941105108478
79,Rastrigin Function,28.85880318422801,500,500,2.9848581625776927,27.85880318422801,2.9848581625776927,1.1255871048342073e-06,0.9949587784382556,-1.989914260683621,1.9899135608921341,-6.326894800590635e-07,-0.9949621211430251,1.9899083881912891,0.9949604798648375,1.9899138913072787
80,Rastrigin Function,30.848701099517143,500,500,2.9848538452110773,29.848701099517143,0.9949591380563669,0.9949588550830468,0.9949568174947041,2.9848538452110773,-1.5258257585329238e-06,1.5066177766921354e-06,0.9949598659777062,1.989909176649176,-2.9848522557507007,1.9899110889011011
81,Rastrigin Function,32.838558434212416,500,500,3.9797846220382187,31.838558434212416,0.9949594238474586,0.9949592444117269,7.458212190739518e-07,-0.9949581007264559,3.9797846220382187,0.9949582765392686,-2.984855080429442,0.9949589532695942,0.9949588296953766,0.9949584859769277
82,Rastrigin Function,16.919309603328387,500,500,2.984855619488268,15.919309603328387,0.9949585891495878,2.6242145159529895e-08,0.9949586409293165,0.9949586415946299,6.635475535605252e-09,-1.9899122295171079,-2.984855619488268,-6.1350751661056e-08,1.5883335910843984e-08,1.5342459114914735e-07
83,Rastrigin Function,9.954626476069734,500,500,1.9899120639995673,8.954626476069734,-3.2054986151804415e-07,-1.372015766131424e-07,0.9949587933253129,1.9899120639995673,1.056706458530071e-07,-7.156195795617178e-08,0.9949585069681979,0.994958521262997,0.9949585058978174,0.9949587333080265
84,Rastrigin Function,39.80313503629868,500,500,4.974684136336757,38.80313503629868,1.9898917822425266,0.9949365323536988,-9.27400708576508e-06,-2.8035625043192637e-05,0.9949662993255782,1.9899248859027483,-5.575198833207257e-06,-7.92456566163943e-07,-4.974684136336757,1.9899162941463406
85,Rastrigin Function,25.873931041797363,500,500,2.984855800427054,24.873931041797363,-2.984855800427054,0.9949586085635544,0.9949583366333778,0.9949587697659074,1.9899114953496702,0.9949592600976396,1.4475533662096327e-07,4.5323287026783084e-07,1.9899120151849246,1.9899119851125708
86,Rastrigin Function,15.92437074417441,500,500,1.9899124077315848,14.92437074417441,1.8054822029724016e-06,0.9949584635822566,0.9949586410494944,1.989912381094911,1.9899123660471516,-4.083341549576259e-07,1.430150929487351e-06,-4.995567575487939e-07,0.9949580128612434,-1.9899124077315848
87,Rastrigin Function,20.89914079390566,500,500,2.984855746585133,19.89914079390566,0.9949586728807036,2.984855746585133,2.3839649937952118e-07,0.9949587737982624,7.610806339783671e-08,1.989912234231818,0.9949585197218452,1.9899120445865985,-1.4113222333423506e-07,-1.510990103146501e-08
88,Rastrigin Function,13.934457666688914,500,500,1.9899123858829415,12.934457666688914,0.9949583566227418,0.9949587812566822,-6.048345204275796e-09,2.5019567376476824e-07,1.9899121767095338,1.9899123858829415,-2.944729020283853e-07,0.9949582510445948,0.9949582709284751,0.994958507238308
89,Rastrigin Function,21.894039077945834,500,500,3.979783812036009,20.894039077945834,9.843361112086862e-08,-1.5116186402699465e-07,0.9949586730439633,-3.979783812036009,-0.9949585299652869,-0.9949586148168397,0.9949586791406796,0.99495876964994,-1.3991991499926542e-07,-5.4864119166174486e-08
90,Rastrigin Function,24.878911211547063,500,500,3.97978404054829,23.878911211547063,0.9949582624428748,2.754194337224933e-08,0.9949589419643887,-1.9899120908670787,-2.960080982358739e-08,3.97978404054829,0.994958163982915,0.9949589079464058,-2.141342353070268e-07,4.088374859371069e-07
91,Rastrigin Function,26.868869906450456,500,500,2.984856630884841,25.868869906450456,2.9848542067594166,-1.9899146855090803,0.9949593339675737,-1.25448864366258e-06,0.994959018564338,1.1744627185404792e-06,0.99495907192489,-1.5056123929139366e-06,0.994961432856095,2.984856630884841
92,Rastrigin Function,22.88903871474686,500,500,2.984856028820942,21.88903871474686,0.9949574614825921,3.4012473138583633e-07,1.3983846018319786e-06,-4.028654739085747e-08,0.994958324559533,-2.98485583043818,0.9949622259060487,2.984856028820942,0.9949585435472011,7.622638441356689e-07
93,Rastrigin Function,22.889038711356733,500,500,2.9848556727757685,21.889038711356733,-1.3041879606676425e-07,1.492366497599748e-08,-2.9848556727757685,2.9848556292617276,-4.978767610546059e-08,0.9949585977216413,0.9949587016508656,0.9949585363546771,7.27044907004078e-08,0.994958602652144
94,Rastrigin Function,27.863828958994944,500,500,2.984855706133974,26.863828958994944,2.2751878067862028e-08,2.984855706133974,-0.9949586131714487,-2.9848556995007702,0.9949586210985468,0.9949586339860746,1.150358599453082e-08,0.9949586321541755,0.9949586537937529,1.9899122322545297
95,Rastrigin Function,24.878911329571324,500,500,3.9797905725447786,23.878911329571324,6.36849984715643e-06,2.158688110592495e-07,0.9949613402464622,-3.9797905725447786,-0.9949456636900669,-1.9899064453868627,6.3917401160942955e-06,5.852798362549299e-06,0.9949436347051298,0.9949597960651793
96,Rastrigin Function,17.91428382161041,500,500,1.9899126954804873,16.91428382161041,-1.3667995913807037e-06,1.989910714818008,1.9899109518600442,1.4196126853602976e-06,-1.9899126954804873,-3.7359556009476414e-07,1.9899111237217217,1.4412667967535496e-07,1.461103894109639e-06,0.9949584539768745
97,Rastrigin Function,20.899140794401575,500,500,2.9848565572130212,19.899140794401575,2.7409123666130385e-07,-1.296147295897118e-07,-9.067177805052618e-07,0.9949579937790488,-0.9949586611266912,0.9949588737327975,1.9899120272857953,2.9848565572130212,1.9899127096112936,-5.20561478574391e-07
