,problem,f_val_opt,f_evals,comp_budget,success_crit_x,success_crit_f,6,7,8,9,10,11,12,13,14,15
0,Rastrigin Function,107.45992078408129,500,500,4.974691399988949,106.45992078408129,0.9949585328009469,3.979783876333218,4.974691399988949,-1.9899122872513089,1.9899122784609449,-3.112878492302534e-08,3.979783804418715,-2.9848556743238013,3.979783847900691,3.9797838235824643
1,Rastrigin Function,107.45992078408129,500,500,4.974691399988949,106.45992078408129,0.9949585328009469,3.979783876333218,4.974691399988949,-1.9899122872513089,1.9899122784609449,-3.112878492302534e-08,3.979783804418715,-2.9848556743238013,3.979783847900691,3.9797838235824643
2,Rastrigin Function,107.45992078408129,500,500,4.974691399988949,106.45992078408129,0.9949585328009469,3.979783876333218,4.974691399988949,-1.9899122872513089,1.9899122784609449,-3.112878492302534e-08,3.979783804418715,-2.9848556743238013,3.979783847900691,3.9797838235824643
3,Rastrigin Function,107.45992078408129,500,500,4.974691399988949,106.45992078408129,0.9949585328009469,3.979783876333218,4.974691399988949,-1.9899122872513089,1.9899122784609449,-3.112878492302534e-08,3.979783804418715,-2.9848556743238013,3.979783847900691,3.9797838235824643
4,Rastrigin Function,107.45992078408129,500,500,4.974691399988949,106.45992078408129,0.9949585328009469,3.979783876333218,4.974691399988949,-1.9899122872513089,1.9899122784609449,-3.112878492302534e-08,3.979783804418715,-2.9848556743238013,3.979783847900691,3.9797838235824643
5,Rastrigin Function,107.45992078408129,500,500,4.974691399988949,106.45992078408129,0.9949585328009469,3.979783876333218,4.974691399988949,-1.9899122872513089,1.9899122784609449,-3.112878492302534e-08,3.979783804418715,-2.9848556743238013,3.979783847900691,3.9797838235824643
6,Rastrigin Function,60.697209237061934,500,500,4.974691557313641,59.697209237061934,-2.584642855223971e-07,1.9899121280881489,1.9899122671754894,-1.9899123516761839,-0.9949583698737658,1.5387879821304777e-07,-2.984854840807896,4.974691557313641,1.9899117708253784,-2.9848558554034277
7,Rastrigin Function,43.78314868339611,500,500,2.9848557571518013,42.78314868339611,-1.9899122920557164,-1.9899122145780628,1.989912247259471,-1.989912319500378,0.9949586937303225,1.9899122296720397,-2.9848557571518013,2.8520372316498744e-08,-1.9899121942677638,2.9848556618805553
8,Rastrigin Function,107.45992078408129,500,500,4.974691399988949,106.45992078408129,0.9949585328009469,3.979783876333218,4.974691399988949,-1.9899122872513089,1.9899122784609449,-3.112878492302534e-08,3.979783804418715,-2.9848556743238013,3.979783847900691,3.9797838235824643
9,Rastrigin Function,56.71750019454171,500,500,3.979779436671354,55.71750019454171,-3.979779436671354,-2.4558039885494346e-06,-0.9949581508750542,1.9899083548571048,2.9848565703146193,2.9848518988947728,7.969227063578309e-06,1.989910214309936,-1.9899139306769298,-2.9848447215012266
10,Rastrigin Function,107.45992078408129,500,500,4.974691399988949,106.45992078408129,0.9949585328009469,3.979783876333218,4.974691399988949,-1.9899122872513089,1.9899122784609449,-3.112878492302534e-08,3.979783804418715,-2.9848556743238013,3.979783847900691,3.9797838235824643
11,Rastrigin Function,107.45992078408129,500,500,4.974691399988949,106.45992078408129,0.9949585328009469,3.979783876333218,4.974691399988949,-1.9899122872513089,1.9899122784609449,-3.112878492302534e-08,3.979783804418715,-2.9848556743238013,3.979783847900691,3.9797838235824643
12,Rastrigin Function,79.60132516293837,500,500,4.974691177525709,78.60132516293837,1.9899119088646084,1.989912147403239,-4.42403206054616e-07,2.9848560128038493,1.9899120927639982,-4.974691177525709,1.989912362847748,1.989912456358707,3.97978398394285,-2.9848550615036107
13,Rastrigin Function,80.59630969986395,500,500,4.974698023440356,79.59630969986395,-1.9899205532670057,1.9899133593498828,2.984854705645383,0.9949625693315853,-2.9848479940496,-0.9949678076608652,4.974698023440356,2.984858830376611,-2.9848540316875973,-2.984850250082835
14,Rastrigin Function,103.47989100885515,500,500,4.974691396433794,102.47989100885515,0.994958641305544,-5.519042732139625e-09,0.9949586358924736,0.994958642616671,2.984855704759571,-1.1026552830049595e-09,4.974691388682608,3.979783849968242,-4.97469138622235,4.974691396433794
15,Rastrigin Function,107.45992078408129,500,500,4.974691399988949,106.45992078408129,0.9949585328009469,3.979783876333218,4.974691399988949,-1.9899122872513089,1.9899122784609449,-3.112878492302534e-08,3.979783804418715,-2.9848556743238013,3.979783847900691,3.9797838235824643
16,Rastrigin Function,107.45992078408129,500,500,4.974691399988949,106.45992078408129,0.9949585328009469,3.979783876333218,4.974691399988949,-1.9899122872513089,1.9899122784609449,-3.112878492302534e-08,3.979783804418715,-2.9848556743238013,3.979783847900691,3.9797838235824643
17,Rastrigin Function,94.5254747019963,500,500,4.97472590711291,93.5254747019963,2.5980365062970185e-05,1.9899443399378112,0.9949133675885351,1.989849912930525,2.9848664909384266,-0.9949230015689349,-2.9848662226640092,3.979793402518548,-4.97472590711291,4.974693441754118
18,Rastrigin Function,34.828532283010304,500,500,2.9848557419778627,33.828532283010304,-1.54023404461757e-08,-1.9899122311724708,1.9899122339580062,1.989912250634301,0.9949586047387096,2.9848557419778627,0.9949586386238374,0.9949586327535989,0.9949586177203187,-2.984855676388901
19,Rastrigin Function,107.45992078408129,500,500,4.974691399988949,106.45992078408129,0.9949585328009469,3.979783876333218,4.974691399988949,-1.9899122872513089,1.9899122784609449,-3.112878492302534e-08,3.979783804418715,-2.9848556743238013,3.979783847900691,3.9797838235824643
20,Rastrigin Function,107.45992078408129,500,500,4.974691399988949,106.45992078408129,0.9949585328009469,3.979783876333218,4.974691399988949,-1.9899122872513089,1.9899122784609449,-3.112878492302534e-08,3.979783804418715,-2.9848556743238013,3.979783847900691,3.9797838235824643
21,Rastrigin Function,66.66687757181202,500,500,4.974691387728419,65.66687757181202,1.9899122320511728,0.9949586323437931,2.984855688633407,2.4260489977781718e-09,0.9949586321167585,4.974691387728419,1.745629989191778e-08,-2.9848556929538868,0.9949586097336431,3.9797838513845054
22,Rastrigin Function,107.45992078408129,500,500,4.974691399988949,106.45992078408129,0.9949585328009469,3.979783876333218,4.974691399988949,-1.9899122872513089,1.9899122784609449,-3.112878492302534e-08,3.979783804418715,-2.9848556743238013,3.979783847900691,3.9797838235824643
23,Rastrigin Function,38.808343276849115,500,500,2.9848557078459175,37.808343276849115,-1.9899122260371145,1.9899122326148713,-2.9848557028747997,4.4313130073060883e-10,2.9848557078459175,-2.262100590925581e-10,2.9848557016735233,0.9949586338785538,0.994958643718091,0.9949586411671801
24,Rastrigin Function,107.45992078408129,500,500,4.974691399988949,106.45992078408129,0.9949585328009469,3.979783876333218,4.974691399988949,-1.9899122872513089,1.9899122784609449,-3.112878492302534e-08,3.979783804418715,-2.9848556743238013,3.979783847900691,3.9797838235824643
25,Rastrigin Function,107.45992078408129,500,500,4.974691399988949,106.45992078408129,0.9949585328009469,3.979783876333218,4.974691399988949,-1.9899122872513089,1.9899122784609449,-3.112878492302534e-08,3.979783804418715,-2.9848556743238013,3.979783847900691,3.9797838235824643
26,Rastrigin Function,107.45992078408129,500,500,4.974691399988949,106.45992078408129,0.9949585328009469,3.979783876333218,4.974691399988949,-1.9899122872513089,1.9899122784609449,-3.112878492302534e-08,3.979783804418715,-2.9848556743238013,3.979783847900691,3.9797838235824643
27,Rastrigin Function,107.45992078408129,500,500,4.974691399988949,106.45992078408129,0.9949585328009469,3.979783876333218,4.974691399988949,-1.9899122872513089,1.9899122784609449,-3.112878492302534e-08,3.979783804418715,-2.9848556743238013,3.979783847900691,3.9797838235824643
28,Rastrigin Function,48.7578428026205,500,500,3.9797839405256807,47.7578428026205,0.9949593748313531,-0.9949583038037669,-1.73564932626425e-07,0.994958579256271,0.9949582866449028,2.984856245914364,-0.9949584883689976,-2.9848558775093723,2.984855683014076,3.9797839405256807
29,Rastrigin Function,107.45992078408129,500,500,4.974691399988949,106.45992078408129,0.9949585328009469,3.979783876333218,4.974691399988949,-1.9899122872513089,1.9899122784609449,-3.112878492302534e-08,3.979783804418715,-2.9848556743238013,3.979783847900691,3.9797838235824643
30,Rastrigin Function,107.45992078408129,500,500,4.974691399988949,106.45992078408129,0.9949585328009469,3.979783876333218,4.974691399988949,-1.9899122872513089,1.9899122784609449,-3.112878492302534e-08,3.979783804418715,-2.9848556743238013,3.979783847900691,3.9797838235824643
31,Rastrigin Function,107.45992078408129,500,500,4.974691399988949,106.45992078408129,0.9949585328009469,3.979783876333218,4.974691399988949,-1.9899122872513089,1.9899122784609449,-3.112878492302534e-08,3.979783804418715,-2.9848556743238013,3.979783847900691,3.9797838235824643
32,Rastrigin Function,59.70239247585338,500,500,3.979783856428769,58.70239247585338,-1.9899122371853526,-1.989912231744687,2.9848556969428715,1.9899122334913146,-1.9899122353334584,3.979783856428769,2.984855698506069,-1.9899122322507121,1.9899122364910458,0.9949586392512397
33,Rastrigin Function,107.45992078408129,500,500,4.974691399988949,106.45992078408129,0.9949585328009469,3.979783876333218,4.974691399988949,-1.9899122872513089,1.9899122784609449,-3.112878492302534e-08,3.979783804418715,-2.9848556743238013,3.979783847900691,3.9797838235824643
