,problem,f_val_opt,f_evals,comp_budget,success_crit_x,success_crit_f,6,7,8,9,10,11,12,13,14,15
14,Rastrigin Function,27.86382895917353,500,500,2.984856093005861,26.86382895917353,0.9949590459815469,0.9949592070542543,8.75756188284468e-08,-0.9949585563924246,2.9848558195011403,-1.9899118313786417,-0.9949583953609463,0.9949585751807369,-2.984856093005861,7.802826437415517e-08
15,Rastrigin Function,53.73244513983947,500,500,4.974691125049647,52.73244513983947,8.180302377729459e-08,-2.984855823470869,7.95978308306122e-08,-2.1602812428347197e-07,-2.777180230035756e-07,0.9949585873606202,-4.974691125049647,3.9797839118420937,-0.9949586948373859,-0.9949589796497905
16,Rastrigin Function,38.80834327711648,500,500,2.9848558427558207,37.80834327711648,-1.9899124060387852,-0.994958459887757,-2.984855287682205,-1.9899123820098858,4.964255248792464e-07,-2.9848558427558207,-2.9848548905406123,2.949225103821915e-07,0.9949583585830946,-0.9949585410541235
17,Rastrigin Function,38.80836347356747,500,500,2.984855698641101,37.80836347356747,-0.9949586443447015,-2.984855688973007,-0.9949586642084638,0.9949585697537531,-2.984855698641101,1.9899122825075184,0.994958602051317,1.9899121559565858,1.9899122251239403,-1.9899121658789851
18,Rastrigin Function,25.873910844817303,500,500,2.9848558127274814,24.873910844817303,-5.1585460044519214e-08,-1.9899121533317188,2.9848558127274814,-3.612630858010962e-08,-0.9949587060257998,-6.582415227995862e-08,-0.9949586864976925,-9.572175448974467e-08,0.9949585860759871,-2.9848557306182633
19,Rastrigin Function,47.76294452076322,500,500,2.984855811349834,46.76294452076322,-1.9899105797097763,-0.994958011060034,2.9848554289736793,-1.9899105992094936,-2.984855540402643,-2.984855670185617,0.9949574010449251,1.7159844721633903e-06,2.984855811349834,0.9949572736442763
20,Rastrigin Function,53.732582398072374,500,500,3.9797838617269456,52.732582398072374,-1.989912239583992,3.9797838617269456,-8.982995968415028e-11,-6.354205690564868e-09,3.979783850934218,5.008684172919464e-09,-1.9899122389042576,-2.1836188145529045e-10,-1.9899122339503224,-2.984855703774665
21,Rastrigin Function,49.75275624534541,500,500,3.97978388422482,48.75275624534541,-4.3225960296837e-08,0.994958679653926,-0.9949587541223806,-1.9899122341417073,0.9949587448520747,3.9797838332997753,-6.671874801149547e-08,-2.984855771067406,0.9949586748735002,3.97978388422482
22,Rastrigin Function,71.6416678644718,500,500,4.974680490527156,70.6416678644718,3.9797879192287766,0.9949561287875572,1.9899082501909333,-2.9848603475270203,4.974680490527156,0.9949609224011733,1.9899164034817425,0.9949599437364869,-2.9848507783211122,-0.9949575423526021
23,Rastrigin Function,24.878971984429782,500,500,2.98485568520485,23.878971984429782,-3.196735001715074e-09,0.9949586534369692,-0.9949586394801095,-3.356054958647707e-08,-2.98485568520485,-0.9949586293911364,-1.9899121987851298,-1.9899122196180423,-5.823814801447934e-09,1.9899122325758318
24,Rastrigin Function,50.747653976064676,500,500,4.974691395862855,49.747653976064676,2.984855705633864,-1.9899122311576274,0.9949586354895219,-1.9899122325377818,-1.9899122275120018,0.9949586378965571,0.9949586356281976,-4.974691395862855,-0.994958636339492,2.255371441247757e-09
25,Rastrigin Function,53.73251095174487,500,500,4.974690784317653,52.73251095174487,1.989913157058674,0.9949598791603731,0.994958577674969,0.9949587860773977,-4.974690784317653,0.9949585858906391,-2.984856917631833,-0.9949594967839297,-0.9949591020954032,-2.9848550598538006
26,Rastrigin Function,31.843675308444205,500,500,2.9848557084148277,30.843675308444205,-1.9899122202960948,-2.9848557084148277,0.9949586302938389,-1.4472643271972102e-09,1.989912241309509,0.9949586328559549,-1.9899122273053809,-1.9899122542936738,-5.061785667720134e-09,-1.989912231020352
27,Rastrigin Function,32.83861416882942,500,500,2.9848557449200244,31.838614168829423,3.349683527106473e-08,1.9899122330147716,-0.9949585393709122,-2.9848557449200244,9.493045089776168e-08,1.9899122404385263,-4.6713919918270544e-08,-2.98485563664334,0.9949585776907865,-1.9899121964771866
28,Rastrigin Function,49.75269492066324,500,500,4.9746911901607245,48.75269492066324,1.9899137497668116,1.9899124230121168,-5.340859472777043e-07,-2.984854604918354,-0.9949577728347374,-4.9746911901607245,0.9949567579911613,0.9949591886680533,-1.9899125130494282,-1.3012210439491594e-07
29,Rastrigin Function,33.83355806702653,500,500,2.9848557224656194,32.83355806702653,0.9949586973844906,-0.9949586925004476,-0.9949586224860164,0.9949587261908438,-0.9949585489591464,-0.9949585782854353,2.984855716059961,-2.45237710748481e-08,-2.9848557224656194,2.98485565937243
30,Rastrigin Function,82.58612136427337,500,500,4.974691400707602,81.58612136427337,2.9848557123298933,-0.9949586354484803,-9.540921945971544e-09,0.9949586397844242,4.974691400707602,3.9797838674575168,2.984855709617351,-0.9949586368211903,-1.9899122383492667,3.9797838664944383
31,Rastrigin Function,65.6721013871867,500,500,3.9797837776263796,64.6721013871867,1.4738155413112786e-07,-1.9899121616888107,3.9797837776263796,2.984855644929242,1.9899120728188462,-1.98991220866017,-0.9949586768249399,-2.984855672701442,2.984855901777027,2.9848557554359836
32,Rastrigin Function,45.77300602453813,500,500,3.979783865834378,44.77300602453813,-0.9949586453843362,-1.9899122433289405,1.9899122382886079,0.9949586369670143,-1.9899122264312026,3.979783865834378,2.9848556946142404,-1.9899122307901154,0.9949586428427226,0.9949586382316555
33,Rastrigin Function,27.863828958994702,500,500,2.9848557122517247,26.863828958994702,-0.9949586313417282,-2.9848557122517247,0.9949586325552779,2.3401234194992686e-09,-0.9949586430617864,1.989912238257245,-0.9949586313009091,-2.9848556835938806,0.9949586302801265,6.198701077770069e-09
34,Rastrigin Function,68.65681144374953,500,500,4.974697057747289,67.65681144374953,-1.9899199223629225,4.974697057747289,1.9898921423692806,1.9899214798168743,3.979824074581444,-0.9949625158381252,3.4964881763601317e-07,0.994960687808689,-1.9899344812343687,-2.984873688725779
35,Rastrigin Function,28.858782978505147,500,500,2.9848560813556717,27.858782978505147,-1.9899116505582173,1.9899125442918377,-2.9848552972343048,0.994958333981883,1.1236354364271769e-07,-1.2708773996859166e-07,-2.9848560813556717,4.594412698794021e-07,-9.694735725648422e-08,-0.9949589664351168
36,Rastrigin Function,42.78817446740359,500,500,2.98485570843846,41.78817446740359,-2.98485570843846,0.9949586368848733,-2.9848556970284577,1.7845353836715307e-08,-1.989912252219903,-0.9949586685431205,-1.9899122211421565,2.9848556896598595,-1.9899122294193186,-0.9949586268713781
37,Rastrigin Function,66.66693834520706,500,500,4.9746911533160745,65.66693834520706,-1.9899123649271528,0.9949585818191025,-1.9899127283874427,3.411497396727929e-07,-2.9848552928208374,-2.984856037969884,-2.9848561815412955,4.9746911533160745,0.994959220521948,-1.9899115229488173
38,Rastrigin Function,37.8133234467908,500,500,3.979784114019938,36.8133234467908,1.4660464258393028e-07,3.979784114019938,-1.4214242689497304e-07,2.9848559608117684,1.9469330571070112e-07,-2.9848556809439004,-2.77438583178855e-07,-0.9949583634999248,0.99495870410724,-0.9949585266390444
39,Rastrigin Function,43.783027137311706,500,500,3.979783862582999,42.783027137311706,-1.989912224782858,3.343145812699188e-08,0.9949586456353101,0.9949586459825318,-1.9899122147407697,3.979783862582999,-2.515239804481954e-09,6.8864740733767356e-09,3.9797838432493693,-0.9949586064221897
40,Rastrigin Function,41.79318999287951,500,500,3.9797838572099478,40.79318999287951,1.9899122378193548,-1.989912234429144,-7.408254689879967e-10,-1.9899122246108343,1.9899122201291328,-1.2577969719397985e-08,-1.989912225455911,3.9797838572099478,-0.9949586243806139,-1.9899122222918066
41,Rastrigin Function,61.69210752099237,500,500,4.974691546629567,60.69210752099237,-2.9848555509339434,-1.9899123957209208,-4.974691546629567,-0.9949586650351885,-0.9949580841305081,-0.9949584303787087,1.637636539481563e-07,3.9797840881678432,-2.558206388945814e-07,1.9899123120907944
42,Rastrigin Function,64.67697965433976,500,500,4.974691383688381,63.67697965433976,0.994958624675756,-4.974691383688381,1.6666385617794472e-09,2.9848556805708277,1.9899122417873127,1.9899122327010312,0.9949586383535565,3.9797838680994664,3.4754648191300793e-09,1.9899122325086203
43,Rastrigin Function,62.687168480664035,500,500,3.9797838635283442,61.687168480664035,2.984855705919788,-0.9949586316512075,-9.27237200522774e-09,3.979783855089053,-2.9848556982883494,7.588298798351556e-10,-0.9949586323053471,3.9797838635283442,0.9949586480324417,-2.984855704215808
44,Rastrigin Function,26.868885060800693,500,500,2.984855724882845,25.868885060800693,1.9899122185185283,0.9949585930311794,-5.349686211940614e-08,5.5555513377250924e-08,2.7718875114801662e-08,1.9899122922211265,3.938379914686207e-09,-2.984855724882845,-1.9899123012595772,1.9899122872102302
45,Rastrigin Function,58.70725558413258,500,500,4.974691404594916,57.70725558413258,-4.974691404594916,0.994958638054857,1.9899122386958856,-0.9949586410614747,-1.989912227191721,-1.9899122296149019,3.979783861626085,0.9949586336313611,-0.9949586472128535,0.9949586282291097
46,Rastrigin Function,36.81838458633723,500,500,3.9797838893253483,35.81838458633723,3.9797838893253483,1.989912259345402,-1.4139829429415298e-08,8.683709312234208e-09,6.897760980366597e-09,-1.9899122415564519,0.9949586605892646,-0.9949586555650302,-0.9949586146983964,-2.98485570046287
47,Rastrigin Function,52.737673992947656,500,500,3.9797838499623683,51.737673992947656,0.9949586542859676,0.9949585927753466,-0.9949586812448056,-0.9949586178806229,-2.9848556498847074,-2.9848557184027644,1.989912281628274,-0.9949587305953056,3.9797838499623683,2.984855634260507
48,Rastrigin Function,20.899160990589593,500,500,1.9899122421651705,19.899160990589593,1.9899122401594185,2.702937984088681e-09,-1.9899122287222517,-0.9949586429263271,-1.010264647006831e-08,0.9949586307695217,-1.9899122421651705,0.9949586316718837,-1.9899122420337503,0.9949586427060468
49,Rastrigin Function,58.70739806315158,500,500,3.979783900827346,57.70739806315158,-3.0873604571883766e-08,3.979783900827346,0.9949586504742496,-1.9899122153820334,-0.9949586064065676,-2.984855703920416,-2.9848556926497274,-4.370259939497637e-08,-2.9848556889570643,-2.984855678228044
50,Rastrigin Function,28.858747439762197,500,500,3.97978384343238,27.858747439762197,-0.9949586487568406,3.97978384343238,-0.9949586504938026,-1.9899122347887563,-0.9949586445361237,0.9949586495030518,-0.9949586328324932,-0.9949586225235341,0.9949586511864534,-0.9949586383792375
51,Rastrigin Function,48.75791873449107,500,500,2.9848559093362863,47.75791873449107,6.28055721905298e-07,1.9899126429381089,-2.98485571423765,-2.9848559093362863,1.989912268163422,-1.9899124154625638,-1.989912137912817,-2.9848555180741485,1.9899118847766948,0.9949584500622456
52,Rastrigin Function,59.70225522035993,500,500,4.974691762124772,58.70225522035993,1.9899129301865743,-0.9949566014999498,-2.9848570281427387,4.974691762124772,0.9949603559634165,-0.9949568666711774,-0.9949581518961839,-2.9848563211982966,1.9899126411913886,-1.9899113568092368
53,Rastrigin Function,43.783113327786886,500,500,2.9848557637817352,42.783113327786886,2.9848556673400832,0.9949587081299135,-2.9848556672986764,-0.9949585511647584,-2.9848557637817352,-2.3479899435426707e-08,2.1599777780722397e-08,2.9848557001810576,1.9899122607535444,-0.9949585726738492
54,Rastrigin Function,33.83357322634684,500,500,2.984856065271673,32.83357322634684,-0.9949585526504721,-6.559733808778478e-08,0.9949582099143274,-2.984856065271673,2.984855395546793,8.289572534200738e-07,0.9949581076518532,1.989911550166557,1.9899122021686253,-1.9899127966319305
55,Rastrigin Function,36.818445359385734,500,500,2.984855695503711,35.818445359385734,-2.984855580857591,-1.9899121484482294,5.171406783623832e-08,0.9949587225628554,-0.9949587266024528,1.9899122012229777,4.1858208391093194e-08,-2.984855695503711,1.9899122782293595,-1.9899122321200369
56,Rastrigin Function,47.7629445191896,500,500,2.9848561968623866,46.7629445191896,-2.9848561968623866,-1.989911627780073,-2.9848544925737137,-0.9949591207898708,1.98991158607492,-0.9949578287217793,-0.9949585518622192,2.1374882710018023e-08,-2.9848552256794147,-2.984854863412422
57,Rastrigin Function,43.78302713731265,500,500,3.979783865855026,42.78302713731265,-0.9949586634397236,3.979783865855026,-5.996832135303779e-09,3.9797837946828873,-1.989912255766124,-0.994958659780687,5.934295793444753e-09,-1.9899122061409016,-1.9977759049589413e-08,0.9949586616141217
58,Rastrigin Function,39.80330233394526,500,500,2.9848557162504266,38.80330233394526,-1.9899121978503653,-2.9848557162504266,-5.434180066212053e-08,0.9949585813841719,-0.994958581635651,-0.9949585954560916,-2.9848557159557982,-1.989912234385461,-0.9949586584329146,2.984855663889989
59,Rastrigin Function,59.702194444521645,500,500,4.974691383547083,58.702194444521645,-4.974691383547083,1.9899121312711567,-1.785572615208882e-07,2.9848557156187443,-0.9949585880613678,-0.9949586703204724,0.9949586308507706,-3.9797838119235385,-0.994958588393497,-0.9949586715310242
60,Rastrigin Function,44.7779046715321,500,500,4.974691387556623,43.7779046715321,0.9949589352714105,-1.989912061972871,2.9848565271984455,-1.7180105076830165e-07,-8.119473257154772e-09,9.176785220715529e-08,4.974691387556623,0.9949586547541562,1.9026543009685643e-07,-1.9899118125522741
61,Rastrigin Function,25.87387027387676,500,500,3.979782551106475,24.87387027387676,0.9949617765902395,0.9949566403336315,-1.5309134325859444e-06,0.9949594187095968,0.9949595141278404,0.9949607699149842,-1.9899127321718844,3.979782551106475,-1.6188035642576372e-06,-7.22789306950632e-07
62,Rastrigin Function,53.73262801221735,500,500,3.979783855887467,52.73262801221735,2.984855696386129,-3.944591852706869e-09,-2.9848557025577387,-2.984855699753912,1.9899122335463804,-3.3574618659361485e-09,-0.9949586309129446,3.979783855887467,-1.9899122331514685,-0.994958634655808
63,Rastrigin Function,39.80313965821062,500,500,4.974691386911277,38.80313965821062,4.974691386911277,1.878783017500444e-08,-0.9949586310106766,1.9899122255166848,0.9949586494637401,-0.9949586594519878,0.9949586223280598,0.9949586299713065,1.9899122591351233,0.9949586556883776
64,Rastrigin Function,68.65679568736776,500,500,4.974690925554966,67.65679568736776,0.9949572978364349,-4.974690925554966,2.9848547451586604,-1.98991164903902,0.9949590139844975,0.9949593728576835,-2.984856207174568,-0.9949577521057879,3.979785051079661,-0.9949579186805886
65,Rastrigin Function,38.80834327684917,500,500,2.984855700049491,37.80834327684917,-2.9848556910620174,-1.057869514008751e-08,-1.9899122388943513,0.9949586363426732,6.79432219084935e-09,-1.989912244635983,2.9848556957536125,0.9949586369814277,-0.994958635454923,2.984855700049491
66,Rastrigin Function,56.717439372872235,500,500,3.9797841734816433,55.717439372872235,-3.2459430187450403e-07,3.9797834315493805,-2.9848561201773256,-1.989911779415068,-3.359793029093467e-07,-0.9949586440543638,0.994958516602254,2.984856160318519,3.9797841734816433,2.8013367828809587e-07
67,Rastrigin Function,34.82847150997752,500,500,3.9797838217580854,33.82847150997752,-1.989912206058631,3.9797838217580854,0.9949584687134836,-0.9949585994834069,-0.9949585819793704,-1.6765339746976807e-08,0.9949587106315362,2.9848557263793323,-0.9949586509244659,2.759338748352403e-08
68,Rastrigin Function,26.868869901934687,500,500,2.9848559472840397,25.868869901934687,-1.628720663407373e-07,-0.9949585300358688,-1.0879144289599841e-07,-1.9899121204883365,-0.9949586752888328,3.840156325259357e-08,0.9949586365758831,-2.9848559472840397,-2.984855822399468,0.9949588042457476
69,Rastrigin Function,69.65181047832795,500,500,4.974691261616838,68.65181047832795,4.974691261616838,-2.554632518353597e-08,-1.9899122812593355,-2.9848556970213744,2.9848557435351317,-1.9899123823084421,1.9899122767809412,1.989912262835287,-0.994958487498304,2.984855787283614
70,Rastrigin Function,39.80330233394259,500,500,2.9848557107237412,38.80330233394259,-0.9949586385214821,2.984855707277484,0.9949586450770951,-2.9848557107237412,2.984855697735277,-0.9949586335002767,-1.1662571686408533e-08,-1.9899122464542358,-0.9949586271346713,-1.9899122112321372
71,Rastrigin Function,68.65683626232459,500,500,4.974691393949266,67.65683626232459,4.974691393949266,2.98485571077649,-0.9949586501578871,2.984855718718636,-2.9848556991170447,-0.9949586626159292,2.9848556943159403,-1.9899122395182967,-0.9949586608511786,-4.0263857098326294e-09
72,Rastrigin Function,31.843675308669702,500,500,2.984855951478819,30.843675308669702,1.9899126856230156,2.365116843976157e-07,-1.9899124787270293,-1.9899124295058677,1.9899117650209797,0.9949590843389897,-1.989912358235654,-2.984855951478819,-0.9949588376225815,4.929220886971509e-07
73,Rastrigin Function,26.868890098616106,500,500,2.9848556693057366,25.868890098616106,0.9949586352428104,-1.715617965346247e-08,1.989912240232525,1.9899122407919692,0.994958640859394,-0.9949586473581152,-1.9899122215403104,0.9949586354020808,2.9848556693057366,-0.9949586215477264
74,Rastrigin Function,22.889058908061727,500,500,2.984855701723957,21.889058908061727,0.9949586386492435,2.984855701723957,-9.473903247333764e-09,-0.9949586279961271,0.9949586271417061,-1.9899122410250925,-5.698769820097403e-09,-1.9899122310988866,-0.9949586341842336,0.99495863259079
75,Rastrigin Function,38.80828250415274,500,500,3.979783942395036,37.80828250415274,-7.236080228737524e-07,-0.9949591637227246,-0.9949586260580865,3.979783942395036,0.9949593208593166,-2.9848560163608524,0.9949581369538201,1.9387336190032216e-07,-2.9848559680027016,-4.912279973331824e-08
76,Rastrigin Function,39.80325671981212,500,500,3.979783771725403,38.80325671981212,-2.984855733599611,3.979783771725403,-1.9899122084566578,-0.9949586745489387,-0.9949586725750372,-2.1101104918392386e-07,-1.9899122084110419,4.900411664848087e-08,-1.9899121393315315,7.594921218606793e-08
77,Rastrigin Function,33.833532649739,500,500,3.979783793443401,32.833532649739,1.9899118525731216,0.9949585090262737,-0.9949588439702167,-3.979783793443401,0.9949590269731153,-0.9949586197747503,-1.9899125296645894,-0.9949589726732407,3.890068416755519e-08,-1.989912668140547
78,Rastrigin Function,32.838553395782554,500,500,3.9797838626087865,31.838553395782554,-8.144642367007855e-09,-0.9949586412179603,3.5253016615949616e-09,-2.984855708527712,0.994958643802891,3.094223429187458e-09,0.9949586303229461,-4.005327288574399e-09,-3.9797838626087865,-1.9899122354936263
79,Rastrigin Function,58.70737264572015,500,500,3.979783887439143,57.70737264572015,-2.9848556934572446,7.399508407427652e-09,1.9899122559465119,-1.9899122492927501,0.9949586332637206,1.9899122314708824,-2.864224640264418e-09,1.9899122116777948,-3.979783853805055,3.979783887439143
80,Rastrigin Function,43.782950652050005,500,500,4.974691396860112,42.782950652050005,-1.9899122371282958,-2.9848556893886364,-6.513537782811387e-09,0.9949586345670736,1.2890258729227116e-09,-0.9949586177660816,-4.974691396860112,0.9949586386597375,0.994958616998707,-0.9949586308314988
81,Rastrigin Function,59.70225521755623,500,500,4.974691305923409,58.70225521755623,-2.984855712740845,0.9949586141502482,1.9899122489202563,-0.9949585697825382,2.9848556368776373,-1.9899121857610083,-1.989912188520888,-0.994958644703394,0.9949586802494008,-4.974691305923409
82,Rastrigin Function,78.60629017371993,500,500,4.974691399648045,77.60629017371993,0.9949586419451542,-2.9848556754725064,1.4931273680036617e-08,-0.9949586221250086,4.974691399648045,3.9797838766274034,3.9797839062700424,-2.984855691750683,5.962641865747082e-09,-0.9949586434112211
83,Rastrigin Function,46.76782278551083,500,500,4.9746913927039635,45.76782278551083,-0.9949586447845107,0.994958624601608,0.9949586209323829,-2.501578000702886e-08,-4.9746913927039635,1.9899122339684459,-3.0945434661270075e-09,-0.9949586334934415,-1.9899122249167789,-2.9848556938016984
84,Rastrigin Function,21.894099850968615,500,500,2.984855690168434,20.894099850968615,-0.9949586407697528,2.984855690168434,-1.9899122606441622,-1.0617618203408487e-08,9.076706217451937e-09,4.644765599962055e-09,1.9899122335967256,-0.9949586270377753,-0.9949586335187748,0.9949586244635151
85,Rastrigin Function,35.82347115412337,500,500,2.9848600983224856,34.82347115412337,-1.989908054637565,-2.984856627236691,-0.9949566114190065,-1.5004709279852124e-06,0.9949580498231982,-0.9949603945258256,-2.98485315169784,-2.9848600983224856,-5.664814838381834e-07,-0.994958676283006
86,Rastrigin Function,63.6820819236123,500,500,3.9797838637071035,62.6820819236123,3.979783855092843,-1.9899122388182882,1.1432619687681005e-10,3.5172937077241736e-09,2.2461617967943014e-09,-0.9949586363051309,-0.9949586424695134,3.9797838536262913,2.984855701731677,3.9797838637071035
87,Rastrigin Function,30.848701098184833,500,500,2.9848559353559203,29.848701098184833,0.994958827375364,0.9949570727495332,-2.9848546852319457,2.211409960055125e-06,-2.9848559353559203,0.9949613176430521,3.1826368279792714e-06,0.9949572422404602,-1.989911411624299,-1.9899129379858278
88,Rastrigin Function,57.71245920277249,500,500,3.9797838344028644,56.71245920277249,2.984855722354559,1.9899122132800353,0.9949586606955427,-2.984855707591894,3.9797838344028644,-1.989912253736549,-2.984855673543171,1.9899122490383951,1.9665241227665203e-08,0.9949586774995969
89,Rastrigin Function,41.79315463730687,500,500,3.979783886358935,40.79315463730687,0.9949588443331001,-0.9949583280652163,-1.9899122469254418,0.9949585038374331,-2.264576070349827e-08,2.9848557298377507,-1.630706547076273e-07,-2.9848557405674967,3.979783886358935,-3.970345999338581e-08
90,Rastrigin Function,40.798195580176845,500,500,3.979783875524428,39.798195580176845,0.9949586184685133,-0.994958630789635,-2.984855671307381,1.5268216000289524e-08,-1.9899121984768668,8.040938971765344e-09,-7.0743797180002885e-09,3.979783875524428,2.162338458348922e-09,-2.9848557071292765
91,Rastrigin Function,40.79827654998632,500,500,2.9848559198614053,39.79827654998632,2.8042895276344984e-07,-1.9899124998848077,1.9899123749861827,-2.984855740163069,-0.994958560470799,-0.9949584557037843,2.9848559198614053,1.989912124668242,1.9899122996836347,-1.989912163636079
92,Rastrigin Function,34.828349410562794,500,500,4.9746913815411045,33.828349410562794,0.9949586413556966,4.9746913815411045,-1.949201629328215e-09,-1.86169420565625e-09,-1.989912233008193,0.994958637022975,5.3615780869562715e-09,0.9949586409423543,-0.9949586378349076,0.9949586365908518
93,Rastrigin Function,50.747776075475635,500,500,3.979783840317154,49.747776075475635,1.989912283245004,1.9899122841550922,-0.9949586941597677,3.979783840317154,0.9949586640220476,2.9848557426759683,-2.98485574596231,-0.9949585911721819,0.9949586575985209,-1.9899123230018683
94,Rastrigin Function,34.82849170668355,500,500,3.979783862552786,33.82849170668355,3.979783862552786,0.9949586386513184,-0.9949586394597909,-1.9899122284402164,-1.9899122311601212,-0.9949586387879499,1.9899122364374553,-0.9949586417145332,-0.9949586396833766,-0.9949586375834831
95,Rastrigin Function,57.71233710336857,500,500,4.974691419622016,56.71233710336857,-1.98991223648619,4.974691419622016,1.9899121817450003,1.9899122103002833,-3.408816202242014e-08,-0.9949586889606536,-2.9848557491516514,5.277636826032451e-08,-0.9949586425196257,-2.9848556337791905
96,Rastrigin Function,77.61120901721966,500,500,4.9746913982698056,76.61120901721966,-4.9746913982698056,6.668465762421772e-09,-0.9949586514832416,-6.309014026770247e-09,9.021197228781053e-09,-0.994958632537386,3.9797838604184577,-4.974691396429925,-7.745650677470432e-10,2.984855695927256
97,Rastrigin Function,39.80325671979778,500,500,3.9797838748887453,38.80325671979778,-1.98991225521051,2.98485568558712,-8.090824605473274e-09,0.9949586425090152,3.9797838748887453,-2.7739975821096e-09,-1.3834595177847426e-08,-0.9949586385158856,-1.989912231220893,-1.9899122612546924
98,Rastrigin Function,34.828471509969475,500,500,3.9797838413998288,33.828471509969475,1.9899122640262181,-0.9949586329821096,-0.9949586226254522,-6.4774241193686245e-09,-0.9949586322816482,3.9797838413998288,2.984855707630114,6.452137027092069e-09,-0.9949586514771802,0.9949586474888445
99,Rastrigin Function,30.848701092455897,500,500,2.9848557262162814,29.848701092455897,-2.9848557262162814,0.9949586496946029,0.9949586221699236,2.984855716272727,0.9949586474806997,-1.9899122297302652,1.9899122479962108,3.2321111564377015e-08,-5.73697141076037e-09,-0.9949586296438384
100,Rastrigin Function,44.778072384882144,750,750,2.984855777596807,43.778072384882144,0.9949585862847583,-2.9848556920971165,8.365783227316687e-08,-0.9949585911146839,-2.984855777596807,0.9949585704783369,-1.9899122371180498,0.9949585550913276,-2.984855722052564,-2.984855630278528
