,problem,f_val_opt,f_evals,comp_budget,success_crit_x,success_crit_f,6,7,8,9,10,11,12,13,14,15
16,Rastrigin Function,40.798073480769965,500,500,4.974691397950783,39.798073480769965,7.039841653866198e-11,0.9949586339232377,5.909105210815094e-09,-2.984855706070265,0.9949586267415744,4.974691397950783,7.318212136934846e-09,1.628766147902227e-09,-3.2448076168384857e-09,-1.989912230649689
17,Rastrigin Function,65.671918514719,500,500,4.974691410221595,64.671918514719,-2.0765515062748197e-08,-1.989912226372227,3.9797838270279997,4.974691410221595,2.984855723038478,0.9949586377881963,-0.9949586224914733,-6.576280967888193e-10,3.3949438087411817e-09,2.98485569215861
18,Rastrigin Function,34.828532283010304,500,500,2.9848557419778627,33.828532283010304,-1.54023404461757e-08,-1.9899122311724708,1.9899122339580062,1.989912250634301,0.9949586047387096,2.9848557419778627,0.9949586386238374,0.9949586327535989,0.9949586177203187,-2.984855676388901
19,Rastrigin Function,105.47752638965272,500,500,4.975450766484973,104.47752638965272,4.973890070799677,2.9846794507827523,0.9941406067090135,-2.9829280116477213,3.982228241543403,0.9902670052131987,4.975450766484973,0.9947616794349731,-2.9835385052942565,-2.9831813877704874
20,Rastrigin Function,62.68720383631524,500,500,3.979783892107837,61.68720383631524,3.979783772889082,1.9899119515581987,-2.984855633295867,-0.9949584904390985,-1.9899121058942701,-1.9899119599044686,3.979783892107837,-1.9899122269266236,1.9899122342142266,5.853424382948779e-08
21,Rastrigin Function,66.66687757181202,500,500,4.974691387728419,65.66687757181202,1.9899122320511728,0.9949586323437931,2.984855688633407,2.4260489977781718e-09,0.9949586321167585,4.974691387728419,1.745629989191778e-08,-2.9848556929538868,0.9949586097336431,3.9797838513845054
22,Rastrigin Function,57.71245920277146,500,500,3.9797838580932074,56.71245920277146,-0.9949586335895533,2.984855701882042,-1.9899122442106494,-2.9848556953178482,1.989912234183961,-6.561448133295197e-09,0.9949586336319942,3.9797838580932074,-1.9899122324779315,-2.9848556927071477
23,Rastrigin Function,83.5809988982866,500,500,4.974691410346072,82.5809988982866,0.9949586295904185,-1.9899122636279014,-2.9848556980016534,2.9848557192480873,-2.9848556972971947,1.797659481658225e-08,-9.755844293425376e-09,0.9949586306832969,4.974691385056888,-4.974691410346072
24,Rastrigin Function,73.63158089582666,500,500,4.974691400187375,72.63158089582666,-1.9899122325669953,1.9899122372055391,2.365215146145243e-09,1.9899122370326547,-0.9949586398896455,4.974691400187375,3.9797838625072632,0.9949586436190603,-2.984855703256967,-2.9848556987166406
25,Rastrigin Function,85.5709934977344,500,500,4.974691405763584,84.5709934977344,-1.9899122544782248,2.9848556986115358,0.994958631687214,1.1166524750305984e-08,0.994958656010303,3.97978385688018,4.974691405763584,-2.984855680667071,1.9899122413718127,3.9797838539796317
26,Rastrigin Function,119.39919557442411,500,500,4.974691585720834,118.39919557442411,2.9848554702268713,3.9797839758840685,4.974691160631185,-2.984855686686405,-1.989912318145073,-1.9899118843972845,-0.9949584471243997,4.974691375663735,0.9949585089663486,4.974691585720834
27,Rastrigin Function,73.63170299843442,500,500,3.9797850724082484,72.63170299843442,2.9848557283319233,-3.979782650288793,-0.9949584242210336,-1.9899104445260591,-2.984854721231388,1.9899127186010686,1.9899116441835356,2.98485284811146,-0.9949580488944018,3.9797850724082484
28,Rastrigin Function,78.60635094675956,500,500,4.974691387630729,77.60635094675956,4.974691387630729,3.3370184662166365e-09,-1.9899122342411009,2.9848557037080807,-0.9949586379816304,2.984855695241669,3.9797838639301046,2.98485570120258,1.9899122319322462,0.9949586396046117
29,Rastrigin Function,68.65699893805754,500,500,2.984855717924443,67.65699893805754,-2.9848556482178417,2.984855717924443,-2.9848557100752493,1.6073462689806066e-09,2.9848557152996738,2.9848556804685513,1.9899122317974567,0.9949586108568435,-2.9848557093538375,-2.9848556705373785
30,Rastrigin Function,53.73268878526026,500,500,2.9848556824113137,52.73268878526026,1.9899122075966567,1.7193091960179555e-09,2.984855632648879,-2.9848556819882113,-2.9848556305138496,-1.9899122092105412,1.9899122143286359,0.9949586552757734,1.98991225992749,-2.9848556824113137
31,Rastrigin Function,49.75287779141809,500,500,2.9848557110289753,48.75287779141809,1.98991222922604,-1.9899122330189765,-1.9899122338267599,0.9949586394181595,2.9848557110289753,1.9899122388173165,1.9899122362371178,2.9848557016987627,0.9949586285968657,-2.9848556997879143
32,Rastrigin Function,67.66199930463729,500,500,3.9797838595368953,66.66199930463729,-2.984855709849329,3.9797838595368953,2.3792098699895235e-09,2.9848556930342705,-0.9949586351871176,1.9899122356818149,-2.984855698276588,-2.984855700749482,2.9848557013339656,0.994958634049357
33,Rastrigin Function,126.36375787597343,500,500,4.97473058029901,125.36375787597343,1.9899294094055606,4.974701074145644,-2.1671388647644215e-05,-2.9848131597970244,3.1687870461831755e-05,-1.9899014920189844,4.974689745492773,4.97473058029901,4.974670468209544,2.9848293505468737
34,Rastrigin Function,68.65691274758558,500,500,3.979783859801312,67.65691274758558,0.9949586372861408,2.984855702947928,2.9848557052751112,3.979783854530508,3.429962736696577e-09,-1.9899122357567518,1.001376615710314e-09,2.98485569860162,-1.9899122319354245,3.979783859801312
35,Rastrigin Function,53.73262801230465,500,500,3.9797833590214426,52.73262801230465,-0.9949588357137471,-2.9848559084871127,-2.9848558463449457,-2.90212360423088e-08,1.9899121197363183,0.9949587527848052,3.9797833590214426,-2.984855465461817,1.2834372344942469e-08,1.9899121603893066
36,Rastrigin Function,65.67210138717294,500,500,3.9797838305231164,64.67210138717294,-1.9899123039837008,-0.9949585907264334,2.984855591571095,3.9797838305231164,1.9899122659067505,-2.9848556435320552,-1.9899122141347831,2.984855802169351,5.445245626429351e-08,-2.98485574092817
37,Rastrigin Function,77.61147341274668,500,500,3.979783866265651,76.61147341274668,3.979783860406948,0.994958639461045,1.98991224204129,0.9949586395221219,2.9848557019128252,3.979783866265651,1.9899122337224058,0.994958637006964,2.9848556999932097,3.9797838593814117
38,Rastrigin Function,61.69229039332686,500,500,3.979783907226902,60.69229039332686,1.9899122366240722,3.979783907226902,-0.9949586259759202,1.9899122479813192,-1.9899122242641272,2.984855711296656,-2.9848557589716185,-1.9899122135580214,-2.984855690944244,0.9949586219958069
39,Rastrigin Function,46.767985464886735,500,500,2.9848578056555413,45.767985464886735,-3.4158598088801643e-07,0.994958655504913,-0.9949584922630799,-1.9899128449700734,2.9848578056555413,-2.9848543568921793,-2.984854217939726,-1.989910049587455,-2.9848575728786466,-1.0998643010958456e-06
40,Rastrigin Function,64.67710175374742,500,500,3.979783843712891,63.67710175374742,1.9899122158775118,-1.9899122450809976,3.979783843712891,-0.9949586754427759,0.9949586686703693,3.97978382835346,-2.9848557160405775,2.9848557340002455,1.9899122129732945,-4.0340799335753116e-08
41,Rastrigin Function,49.75267472225888,500,500,4.974691471681343,48.75267472225888,2.484224515513953e-08,-2.9848556898117646,1.9899122216878684,0.9949586097562775,1.6113571412598924e-08,4.974691471681343,1.110536892610225e-08,-2.9848557040130825,3.55337356567532e-08,0.9949586472488883
42,Rastrigin Function,62.68718867738587,500,500,3.979783823884378,61.68718867738587,3.9797837920969634,0.99495860759449,0.994958779887398,-0.9949585902060453,3.979783823884378,-2.9848556789825738,-0.9949586792754201,-1.9899122891701042,1.9899122539785783,-2.9848557512240097
43,Rastrigin Function,100.49527823310235,500,500,4.974691386921791,99.49527823310235,4.974691386921791,-0.9949586394926544,-6.352635681735237e-09,-2.984855696937111,3.9797838676958937,1.9899122345080857,2.984855706678168,1.9899122240108922,3.979783859574587,3.979783862063754
44,Rastrigin Function,36.818445359381556,500,500,2.98485576531613,35.818445359381556,1.9899122626148196,1.9899123170812234,-2.2331974233299187e-08,-0.994958631632431,-1.9899121896353715,-0.994958608301008,2.98485576531613,-2.9848557154478152,1.9899122708965395,-7.986390261353351e-08
45,Rastrigin Function,58.707255584189525,500,500,4.974691275660692,57.707255584189525,-4.974691275660692,0.9949587130793879,1.989912185300064,-0.9949590408492484,-1.9899121322606645,-1.989912240091668,3.9797837389318644,0.9949584813114152,-0.9949585037905592,0.9949584462239633
46,Rastrigin Function,53.73262801222521,500,500,3.979783865363151,52.73262801222521,-2.9848557324381497,8.740748663989279e-08,-2.9848557351239897,-1.9899123575675721,-1.9899121764507184,-0.9949586647391526,-8.500494482767975e-08,3.979783865363151,2.9848557122862287,0.9949585800387312
47,Rastrigin Function,68.65667358659665,500,500,4.974691479100851,67.65667358659665,-0.994958562922412,-0.9949586352007891,2.984855679372296,1.9899122538329002,-4.974691390100755,-0.994958574803068,0.9949586537761597,6.196456660282751e-08,-0.9949586025665547,-4.974691479100851
48,Rastrigin Function,66.6668775741795,500,500,4.974690671212703,65.6668775741795,-4.974690671212703,0.9949584559050872,0.9949585113917682,-1.6242119222421412e-06,2.9848563228910585,-2.984854885097141,1.344038710865221e-06,-0.9949601016317078,1.9899140679205747,3.9797832394752195
49,Rastrigin Function,67.66195873053432,500,500,3.9797836644348843,66.66195873053432,-3.9797836644348843,-0.9949587894881576,-0.9949558461871317,0.9949585989216373,-2.9848557755381995,-2.9848564038717615,-2.9848541856280564,1.9899121568866402,3.979783569754993,-0.994957944006898
50,Rastrigin Function,67.66183663255667,500,500,4.974691137842012,66.66183663255667,0.9949614366844045,3.97978471087254,-4.974691137842012,-1.9899112573284223,0.994961180655418,0.9949594457689561,-1.1736484540760444e-06,-2.984856057686224,2.9848559017621383,0.9949582101891613
51,Rastrigin Function,102.48507424788262,500,500,4.974691391806562,101.48507424788262,0.9949586449607353,3.9797838502647584,-4.974691382260129,2.98485570333903,1.989912233578905,-0.9949586358098499,4.974691391806562,3.9797838566776766,-1.9899122391422543,0.9949586378964427
52,Rastrigin Function,75.62157549527456,500,500,3.979783860945779,74.62157549527456,-1.9899122279117973,3.9797838569442874,-2.9848557009694314,3.979783860945779,-0.9949586375693698,0.9949586374501416,1.9899122355623007,1.9899122338620985,-1.9899122360490742,3.9797838511215473
53,Rastrigin Function,81.59116231185396,500,500,4.974692441025293,80.59116231185396,-2.3854545864472263e-06,1.9899108652297457,-2.6836194790388382e-06,3.9797832564662023,0.9949588414695762,3.9797856071842856,-2.9848539190466417,-2.9848551148410767,0.994957756815406,-4.974692441025293
54,Rastrigin Function,64.67700514727272,500,500,4.974681023498585,63.67700514727272,-4.579520019368705e-07,-2.9848529546836873,0.994963249143461,2.9848593166974524,-2.9848486648781063,-0.9949454734826894,4.974681023498585,0.9949561515738181,-2.9848538035939014,-4.433731926657264e-07
55,Rastrigin Function,59.702357120245466,500,500,3.9797838939216215,58.702357120245466,2.984855710103016,1.9899122175552026,0.9949586951878734,2.984855695301366,0.9949586018836043,-4.1242164005193145e-09,2.984855708896097,0.9949586487739468,3.9797838939216215,-2.984855642382856
56,Rastrigin Function,64.6770815570455,500,500,3.979783806419919,63.6770815570455,3.979783806419919,2.984855610867207,7.811393476747544e-08,-0.9949587478522877,4.068737113355151e-08,1.9899121693496795,2.98485560864815,2.9848558318081486,3.9797837832952565,6.502695899043845e-08
57,Rastrigin Function,65.67191851471857,500,500,4.974691397947613,64.67191851471857,-5.7914290936878996e-09,-0.9949586322748035,-5.782308510779228e-09,-7.588354954746238e-09,2.9848557158969937,-1.9899122277194756,3.979783871287956,4.974691397947613,-0.9949586398102113,-2.9848557063895544
58,Rastrigin Function,91.54066127939447,500,500,4.974691406334421,90.54066127939447,-2.9848556960687063,4.9746913875372805,-2.9848557072857336,2.984855708893055,1.9899122363720365,-0.9949586310677132,-4.974691406334421,0.9949586240513945,-1.989912222809545,1.9899122309493116
59,Rastrigin Function,62.687209070193404,500,500,3.9797816864880375,61.687209070193404,-2.9848545729199207,-2.9848606767338968,-2.984851859715607,-2.984856056054119,2.9848588950618353,-6.423724436100757e-07,-0.9949561402593952,-1.9667741083817146e-06,6.830886799130973e-07,3.9797816864880375
60,Rastrigin Function,48.75781738495891,500,500,3.9797838526072953,47.75781738495891,-3.9797838332872786,3.9797838526072953,1.9899122120352297,0.9949586291156012,1.9899122322415508,1.9899122260706656,-0.9949586441287518,-0.99495864570714,2.3605215735376215e-08,-0.9949586413780355
61,Rastrigin Function,65.67206081084011,500,500,3.9797838558857674,64.67206081084011,3.9797838558857674,3.979783829431751,1.989912254598775,0.9949586293723145,2.984855727457063,-2.984855725736205,-0.9949586332303552,-1.9899122414484507,0.9949586771834217,-1.989912239314746
62,Rastrigin Function,80.59620325136005,500,500,4.974690321309439,79.59620325136005,5.200648295952985e-07,-2.9848568458433946,1.9899114227823493,3.979783297936338,-0.9949595929092874,4.974690321309439,3.9797834265673524,1.8114241642571026e-08,-9.987507136788962e-07,-2.984856507274399
63,Rastrigin Function,78.60622884878289,500,500,4.9746915408758765,77.60622884878289,1.9899105905541132,2.9848562136999157,-2.984856550780832,-5.800048149806102e-07,1.9899137230317372,-4.974691329509328,-0.9949590351712586,-4.9746915408758765,3.726884648637355e-07,-0.9949594492637246
64,Rastrigin Function,73.63152012278886,500,500,4.974691372010368,72.63152012278886,-2.9848557246452683,-2.35669954550104e-08,3.979783815496762,1.9899121895769802,-2.2345445843932673e-08,0.9949586124094186,3.9797838762652673,-4.974691372010368,-0.9949586804680547,-0.9949587043872724
65,Rastrigin Function,46.76800565796515,500,500,2.9848556779777855,45.76800565796515,-2.9848555281341467,1.9899121943312148,0.9949586143724342,-0.9949585946490449,1.9899121799904482,-2.98485567681588,1.9899122715844193,1.9899122099563793,0.994958644682152,2.9848556779777855
66,Rastrigin Function,69.65174970648619,500,500,4.974691039220708,68.65174970648619,-4.974691039220708,-1.4159099515608974e-07,1.9899110465766814,1.2062353739986394e-06,3.979783365016862,2.984856978821818,-0.9949590695851421,-0.9949589475585632,1.989912576448012,-2.9848547795387255
67,Rastrigin Function,75.62147881767933,500,500,4.974693628182706,74.62147881767933,0.9949593258787885,-2.984856408862389,3.9797860053632146,-0.9949588971304801,1.9899096544449364,0.9949588572418416,4.974693628182706,-1.4228183331694033e-06,-2.984856571853368,2.9848542600464953
68,Rastrigin Function,62.68718867743844,500,500,3.9797839017807655,61.68718867743844,-0.9949587662014794,3.9797839017807655,3.979783810880785,-0.9949585667261125,-0.9949587103514405,-0.9949588546120538,-1.9899122487401981,-2.984855887520812,-2.984855336002478,1.9899124727836486
69,Rastrigin Function,62.68718867738164,500,500,3.979783824062164,61.68718867738164,3.979783793965015,-0.9949587044292676,-1.9899122647420189,2.984855648077402,1.9899121968083207,0.9949586539069863,0.9949586305458329,3.979783824062164,-2.984855676336381,0.9949586397090155
70,Rastrigin Function,53.732465336485106,500,500,4.974691390520461,52.732465336485106,3.9797838601210254,0.9949586361444489,-0.9949586374055734,-1.514376075016469e-09,-3.322768123609971e-09,-4.974691390520461,1.9899122350629863,1.9899122320844755,-0.9949586344796735,0.994958643677148
71,Rastrigin Function,73.63158089655404,500,500,4.9746907902058455,72.63158089655404,-0.9949584836514883,4.9746907902058455,3.9797836123744452,-0.994959599357871,-2.984856098922063,1.9899127718360647,2.9848556452206747,4.5962816172493314e-07,1.9899118840505057,1.989911000326226
72,Rastrigin Function,26.868890098615736,500,500,2.9848556972580393,25.868890098615736,-1.9899122320633469,-1.989912234611233,-0.9949586388516556,0.9949586442686049,1.957686289366052e-09,-0.9949586368723751,-0.9949586393825438,-0.9949586435196072,1.9899122328046128,-2.9848556972580393
73,Rastrigin Function,61.69216829391972,500,500,4.974691371223903,60.69216829391972,2.9848557028969234,-1.9899122373133085,-0.9949586097173939,-1.989912244682377,-0.9949586405129599,-1.9899122237589077,-4.974691371223903,2.3947319568609977e-08,2.9848557189921516,1.9899122130573006
74,Rastrigin Function,92.53579872482102,500,500,3.9797848159149076,91.53579872482102,-1.9899123354328565,2.984855403486367,2.984855453864273,1.9899124486582518,-2.9848560535356543,3.979783805311555,2.984855461793635,3.979783144670651,-3.3681630705125255e-07,3.9797848159149076
75,Rastrigin Function,74.62651975620571,500,500,4.974691369107704,73.62651975620571,2.984855707951416,3.9797838560546333,-5.749330006835142e-09,9.886935412063043e-09,2.9848556795014702,-1.9899122294555993,-0.9949586433490951,-2.9848557039697132,0.9949586446018925,4.974691369107704
76,Rastrigin Function,62.68718868031371,500,500,3.9797834163499353,61.68718868031371,-2.9848575316948205,1.9899121025467803,-2.9848552592141324,3.9797822293836695,-0.9949595954263779,-0.9949606252549784,0.9949567740069938,3.9797834163499353,0.9949589077213548,-1.9899121725112026
77,Rastrigin Function,55.72242402699786,500,500,4.974691400020965,54.72242402699786,-1.989912237541902,4.974691400020965,2.9848556893481715,0.9949586405874359,-0.9949586512929341,-2.2576348799208794e-08,1.989912214245261,-2.9848557054346734,0.9949586388077487,0.9949586308029552
78,Rastrigin Function,84.57605463735527,500,500,4.974691383667324,83.57605463735527,-0.9949586365807088,-1.9899122309230823,2.9848556972516818,-1.9899122390054802,1.9899122385023849,3.9797838531976497,3.9797838590900145,1.9899122354297933,4.974691383667324,0.9949586394846972
79,Rastrigin Function,76.61645302939442,500,500,4.974691153949383,75.61645302939442,0.9949584342484625,-2.984855916554719,3.9797837606634276,2.3902861661149913e-07,1.9899122175211348,1.9899125260752144,1.9899124098343626,-1.9899123230502456,-2.984856154512318,-4.974691153949383
80,Rastrigin Function,68.65667358659232,500,500,4.974691386033552,67.65667358659232,0.9949586632652468,0.9949586257068053,0.9949586357548772,2.9848557018728283,-0.994958624515041,4.97469137930221,-4.692869975776166e-09,0.9949586554719414,1.9899122417936328,4.974691386033552
81,Rastrigin Function,36.818445359438186,500,500,2.9848557239287894,35.818445359438186,1.9899126780558407,1.9899123267199204,1.9899123219221722,1.4272766632789663e-07,2.984855636155619,0.9949586667362617,1.9899121631666885,-2.3520368008788054e-07,2.9848557239287894,-0.9949587322749046
82,Rastrigin Function,77.61128998697441,500,500,4.974691393739891,76.61128998697441,4.974691393739891,0.9949586376865113,2.984855704818769,-1.989912235125025,4.447197208720773e-09,4.974691390966344,1.989912237660584,1.9899122382484873,1.9899122312097717,-0.9949586388574988
83,Rastrigin Function,68.65679568600217,500,500,4.974691405496094,67.65679568600217,-4.974691405496094,0.9949585745815688,-0.9949586728452964,3.979783838968231,-2.9848557822596,0.9949586396856527,-0.9949586918180292,-2.984855655009054,-1.9899122347841462,0.9949586814268753
84,Rastrigin Function,36.81840478305159,500,500,3.9797838921043533,35.81840478305159,-1.9899122614113698,3.9797838921043533,-0.9949586494061391,1.9899122353022285,1.543985766096556e-10,1.9899122342848257,1.989912211116193,-0.9949586467346924,-0.9949586319860305,0.994958624464328
85,Rastrigin Function,95.53194893578234,500,500,4.9759386153698895,94.53194893578234,2.987133911969641,1.9873350417657374,4.97579533705798,-0.990641441056899,-2.9810063909431044,4.9759386153698895,-2.9855228845761976,-0.00236854850529001,-2.983197850969767,-1.9909917977217815
86,Rastrigin Function,85.57089159504231,500,500,4.974691387838858,84.57089159504231,-1.9899122247331973,-4.9746913788909755,1.9899122305276356,-1.9899122316781472,-4.974691387838858,3.97978385776769,-0.9949586279692952,-0.9949586352716704,-0.9949586390875118,-1.9899122217414966
87,Rastrigin Function,114.42446609975056,500,500,4.974691388248222,113.42446609975056,-4.974691388248222,2.9848557245297513,4.974691361479332,-2.984855692327039,1.9899122457642062,-1.927233729512005e-08,4.974691380758643,-2.9848557032851364,-1.9899122274931407,1.9899122062578154
88,Rastrigin Function,77.61139197863025,500,500,4.9746921162027675,76.61139197863025,3.9797833213055416,-3.7294536944186075e-06,2.9848439542659433,-0.9949678428133633,-2.9848561060874417,-1.9899232071631112,-4.9746921162027675,-2.984863801552596,1.9899108423036433,-4.90466435156914e-06
89,Rastrigin Function,79.60118790445469,500,500,4.974691511341362,78.60118790445469,-3.7190770176890646e-08,4.974691480902122,-4.974691511341362,1.989912251068428,0.994958602095342,2.9848556845696144,2.984855753631586,-1.98991212062593,-0.9949586292948558,-0.9949586458861593
90,Rastrigin Function,60.69719407950417,500,500,4.9746901481006045,59.69719407950417,-2.9848536896235056,0.9949592916659529,0.9949581795804098,0.9949588624094319,-2.98485572436874,3.3815462341447803e-07,-0.9949575776341044,-1.9899125400002595,-2.984855099703335,-4.9746901481006045
91,Rastrigin Function,82.58618290237227,500,500,4.97473607130661,81.58618290237227,-1.9899040525859641,-2.9848457850855366,-2.984851491285397,1.9899151307584155,1.9899017039292883,4.97473607130661,-2.9848583903762274,0.9949478589133868,3.979800288704257,-0.99499318000649
92,Rastrigin Function,60.6973313362322,500,500,3.97978386028084,59.6973313362322,1.9899122351227438,0.9949586372627225,-1.4717746249977313e-09,1.9899122342165994,3.97978386028084,-2.9848557007504457,2.984855701273557,2.9848557052626887,1.9899122348287166,1.9899122336538715
93,Rastrigin Function,55.72254109499185,500,500,3.979783813296928,54.72254109499185,1.5980744657231917e-06,-1.895313820782725e-06,-1.9899110471759691,1.9899129107549687,3.979783813296928,2.984853060369246,-2.9848560405126845,-1.2324237284669281e-06,-1.9899152262568591,2.9848583090548217
94,Rastrigin Function,51.742608147186495,500,500,4.974689970687526,50.742608147186495,0.9949552091745111,-1.9899234976135123,-5.793683272992507e-07,1.9898980441155718,1.7544246277604003e-06,4.974689970687526,-2.984863869316298,-1.9899121551820709,-1.9898936154542506,2.88110251704302e-06
95,Rastrigin Function,64.67697965645647,500,500,4.974691585566829,63.67697965645647,1.9899116872005451,7.871554571327802e-07,2.9848538880197766,1.989911887289657,-0.9949601058115246,3.9797835509984916,1.512851854413427e-06,0.9949599731095071,-4.974691585566829,-1.98991228188187
96,Rastrigin Function,80.59610136198629,500,500,4.974690939705113,79.59610136198629,0.9949573821733853,4.974690939705113,-1.989908044454677,1.9899148250350343,-1.9899166010746026,1.6448035646011197e-06,4.974688805098959,1.3680881632827057e-06,-0.9949552662190777,3.9797814051101064
97,Rastrigin Function,42.78812885327703,500,500,3.9797838460451165,41.78812885327703,7.444660734223237e-08,0.9949585217778484,-1.9899122016943318,-7.649484358389166e-09,1.98991236294727,-1.9899123601924869,1.9899122754303473,3.9797838460451165,-2.9848557874565467,-1.81553964231573e-07
98,Rastrigin Function,73.63145879642104,500,500,4.974691413825839,72.63145879642104,4.974691413825839,-2.7913707112244667e-08,-1.9899122191749248,-2.9848556728973192,1.98991220756426,-1.497550565561676e-08,1.9899122457629244,-4.97469139645428,-0.9949586538450916,0.9949586395108628
99,Rastrigin Function,78.60645284945143,500,500,3.979783861794889,77.60645284945143,2.984855701368742,0.9949586316555,-2.9848556999635396,2.9848557029142824,-2.9848556991734085,3.979783861794889,8.4761762983372e-10,4.892958319306503e-09,2.984855707248819,3.979783860772516
100,Rastrigin Function,25.873870268497782,750,750,3.9797837447264532,24.873870268497782,-3.444825027173939e-08,-0.9949586456916901,-8.580866471415068e-08,3.9797837447264532,0.9949587762822751,1.9899123396469127,0.9949587252182417,0.9949585867092632,0.9949586563474551,-1.278635194921975e-07
101,Rastrigin Function,43.783113327943305,750,750,2.9848557973004244,42.783113327943305,2.9848555020732404,2.98485558065007,1.9899126266553173,-4.311158279276523e-08,-3.6175136814630637e-07,0.9949584378455191,2.9848554220550785,0.9949582902979628,2.9848557973004244,-0.9949581629838937
102,Rastrigin Function,45.772985827823604,750,750,3.9797838616226464,44.772985827823604,-2.9848556995315105,3.9797838616226464,-4.591081775013606e-10,0.9949586351840322,-1.989912231927223,-0.9949586349939712,-1.3030570279298791e-10,-0.994958637127362,1.989912237244611,2.984855697112314
