,problem,f_val_opt,f_evals,comp_budget,success_crit_x,success_crit_f,6,7,8,9,10,11,12,13,14,15
0,Zakharov Function,2744.8997746325067,500,500,49.8863833056896,2744.8997746325067,-0.6661571242689122,-1.8815967822040596,-2.895235576115905,-2.749364452791104,-4.253231139359409,49.8863833056896,-6.68602561354856,-6.556890967068051,-7.581246943804353,-8.478032572549395
1,Zakharov Function,0.002103951368802995,500,500,0.027689229097015752,0.002103951368802995,-0.008920003143821978,-0.005317152151588213,0.015413317712717915,-0.02451461730058815,-0.009039424338314762,0.027689229097015752,-0.00023167164545938312,-0.006337356559322243,-0.00884536672595201,0.010116403041674783
2,Zakharov Function,71.69452738675274,500,500,4.3080090057880955,71.69452738675274,-1.940945104711108,2.5179412660748293,1.578475565753124,-3.1674167119570082,3.05220852291145,-0.8814704790703747,4.116801093295162,0.8596361175114204,0.004362743836066052,-4.3080090057880955
3,Zakharov Function,0.2580685210173367,500,500,0.2888833312435876,0.2580685210173367,0.17431560473763713,0.11768580700089443,0.1825719148004002,0.1590735427919852,-0.1427630913772249,-0.04602116870697584,-0.2888833312435876,-0.022129449415447484,0.06382588363201613,0.06248728096628789
4,Zakharov Function,0.0481117591920104,500,500,0.14460191413803736,0.0481117591920104,0.022381312685692864,0.03710000385971629,0.04293667478982799,0.14460191413803736,0.0036367085698238155,0.08219692183940305,0.041734654301027053,0.00305440191536073,-0.0967258422905396,-0.07432072717187924
5,Zakharov Function,0.0005622553343461631,500,500,0.015607356962804813,0.0005622553343461631,0.015607356962804813,0.0010493261194688998,0.005710111805493268,0.004328344815944553,-0.01167353882361643,-0.002405114032495421,0.002185669558288049,-0.008867246061107895,0.0018597851575483102,0.005374605203459802
6,Zakharov Function,124.9465466451574,500,500,7.682451010073406,124.9465466451574,0.12014248052217585,1.6074672426721892,7.682451010073406,-1.712575414688755,-4.047406501299233,1.5901668438135836,2.5341570103908726,-5.045711069964859,-1.3908024121890141,2.72274818903779
7,Zakharov Function,0.47398693968296,500,500,0.502934191217345,0.47398693968296,0.030572570050495393,0.17127584291882691,0.29650455803413134,-0.502934191217345,0.17792334563243586,0.14524343391791653,-0.05143597237770164,-0.06027049019846968,-0.1616072775937416,0.13194544976740152
8,Zakharov Function,0.0007847272134896483,500,500,0.016719931651532356,0.0007847272134896483,0.007450617028994497,0.0008097964371316229,-5.522294317174541e-05,-0.006440303969912697,-0.0028031518382036925,-0.009641625148460092,0.016719931651532356,-0.011666952824177828,0.011873391555981081,-0.0033223433342229915
9,Zakharov Function,0.00986462869758918,500,500,0.07833532357742444,0.00986462869758918,0.009811886013604242,-0.005935189536124722,-0.010563033739268757,0.006911380774534889,-0.011169753664538845,0.07833532357742444,-0.05715409482013882,-0.00024980806973957936,0.0042559346982032845,-0.00484585538623223
10,Zakharov Function,8.57504434670411,500,500,1.5571086872598332,8.57504434670411,0.04503610134593171,0.9597217782677482,-0.08600972759384326,0.07084570510834418,-1.5571086872598332,-1.4837119878519467,0.22187712700184342,0.8344794676709868,-0.6754941343499004,1.3123333572688576
11,Zakharov Function,0.0001865227080565187,500,500,0.0070146899952061165,0.0001865227080565187,-0.00204451763203454,-0.002842445345783807,0.005079520031219363,-0.0002842586155400277,-0.0025378744066811036,0.0043592664481296485,0.0009091002300001859,0.0060045300505316,0.0008801084502133433,-0.0070146899952061165
12,Zakharov Function,41.83408208272184,500,500,3.823097169913818,41.83408208272184,-1.144611379209132,-1.9600093869252007,-0.6172008890364122,0.4674154727483979,-0.9668180377204934,-2.371045129019544,3.071467166571387,3.823097169913818,-1.690773346828617,-1.4087376315418
13,Zakharov Function,41.759293899464616,500,500,3.9071670933233436,41.759293899464616,-1.5043065685315853,1.1717747624101695,-0.1634815950982591,1.9909831545088412,-1.7981591451948624,0.11558516593870583,1.3628135640359682,3.9071670933233436,-1.7680542026785862,-2.7234615319901154
14,Zakharov Function,147.1830510929405,500,500,8.284867903151104,147.1830510929405,-4.341486080595253,-0.7702404343871494,0.9798596049429138,2.846524670866483,-8.284867903151104,0.24254038208124207,2.502199538695919,3.7430124988728055,-4.759712380434179,2.6465991331298167
15,Zakharov Function,0.047498027107523925,500,500,0.19304856922224414,0.047498027107523925,-0.01775979702091577,0.026284642409537387,0.19304856922224414,-0.04834196894547611,-0.045779434436622884,-0.02369110407583145,-0.01326560987918048,-0.007086032821402033,-0.04225477795038604,0.046089845560804435
16,Zakharov Function,18.25327329263486,500,500,2.9868954851512357,18.25327329263486,0.3366998369456332,0.17778073796245372,-2.9868954851512357,-1.258199206422512,2.35254195821076,-1.2699646894231154,0.0876063407788299,0.6051789416991857,0.11170261237787826,0.26032247629145294
