,problem,f_val_opt,f_evals,comp_budget,success_crit_x,success_crit_f,6,7,8,9,10,11,12,13,14,15
18,Ackley Function,2.0133971899216765,500,500,0.9365413358457119,2.013397189921676,0.0001516236859420688,0.0013724744783871713,-0.0009843362356232559,0.0026971382028750123,0.9365413358457119,-0.0004131254106351993,-0.9350342960387208,0.0007875660025940313,0.9346331621990193,-0.0013483849341893648
19,Ackley Function,10.364837429402487,500,500,5.970214705640149,10.364837429402487,0.9949644813106087,-0.9950368117220736,4.975129920205359,5.970214705640149,3.9801603250216013,0.9951160241862674,5.970166735191645,2.8491234507818053e-05,2.98509744693152,2.9851002035902807
20,Ackley Function,1.646223809689062,500,500,0.917560193779465,1.6462238096890616,-5.437603869512021e-05,-2.934633009757856e-05,0.917539485943965,6.390121808557237e-05,0.917560193779465,-9.574433508519381e-05,-8.853425952454628e-06,2.4590708657046734e-05,-5.8187691618748895e-05,-9.769416985116252e-05
21,Ackley Function,0.00010084761783391016,500,500,4.2383133718219064e-05,0.00010084761783346607,-3.2475704073336494e-05,-4.205910476306335e-05,-2.7791549733199136e-05,4.0677874692461355e-06,1.608795220264978e-05,4.054193387910126e-06,2.3145216065130342e-05,-1.1048856937761789e-05,-4.2383133718219064e-05,3.1958880668958516e-06
22,Ackley Function,4.693277330547474e-05,500,500,2.0669974320470144e-05,4.693277330503065e-05,4.832140649631326e-06,-5.285775156069857e-06,1.239954295602334e-05,-8.248253487093864e-06,1.0215955150579726e-05,-2.3002376851491482e-07,-2.997086032318638e-06,1.8807782159859922e-05,-2.0669974320470144e-05,-1.4449749611723341e-05
23,Ackley Function,2.0133160462262762,500,500,0.9354478578761888,2.013316046226276,1.766459060246995e-05,0.0001805221055684043,0.9353771607750153,-0.00015891639002093644,0.9354478578761888,-6.360941777117714e-05,1.6053372803073046e-05,0.9353525349482108,0.0001521294411128836,-0.00016295799145923812
24,Ackley Function,2.6531426375875355e-06,500,500,1.051954356662144e-06,2.6531426371434463e-06,-4.864026984668107e-07,9.796884980449301e-07,-9.618705987248367e-07,4.010232951628895e-08,-2.5826482696969795e-07,-3.0876354516084257e-07,5.977828342294701e-07,1.051954356662144e-06,-2.9286309040892334e-07,7.513080907842998e-07
25,Ackley Function,2.3600534873035177,500,500,0.9933694582970909,2.3600534873035173,0.9632588811797111,0.9933694582970909,-0.008974863520168443,0.9912708848938805,-0.031474855812096206,0.9483460964087853,0.007708548669068254,-0.0013306315483610513,-0.041137176538120185,0.025089293136993596
26,Ackley Function,9.501582877380343e-06,500,500,4.158940174511413e-06,9.501582876936254e-06,-1.4628770922158296e-06,-1.836315519841782e-07,3.918299396539638e-06,1.0033243716536953e-06,-1.2934926495620575e-06,2.234593094702415e-06,-1.0875536802563313e-06,-4.158940174511413e-06,2.6209580550482436e-07,3.559949361155921e-06
27,Ackley Function,3.0265942832310455,500,500,1.9190474480647302,3.026594283231045,0.9607800503168462,-4.220396504272275e-06,0.9607878621307689,5.639251069559894e-07,-4.5061896805874165e-06,-9.146929878633883e-06,1.3122788783012343e-05,1.9190474480647302,0.9608081290442696,-7.802177177830834e-06
28,Ackley Function,1.646223643620282,500,500,0.9175420410672362,1.6462236436202815,0.9175352889556789,9.401013393916076e-06,2.4063017241860076e-05,-2.3734696739314552e-05,8.73801633036197e-06,-8.453791353905015e-07,4.2363075679234375e-06,-2.2195367267565525e-05,-3.3082702193025926e-06,0.9175420410672362
29,Ackley Function,0.00011245263614201306,500,500,7.52617331576325e-05,0.00011245263614156897,-1.0826975438748364e-05,-6.326825650747546e-06,-1.7761102547460793e-06,-2.5966033428703783e-05,-1.5077136591384096e-05,-7.52617331576325e-05,3.0384159099346174e-06,-5.396680346167113e-06,3.1415011671164493e-06,3.35122478803359e-05
30,Ackley Function,2.0133152436062898,500,500,0.9352934123506766,2.0133152436062893,4.120504830024981e-06,0.9352791255504966,1.2275196828940017e-05,-7.699325755875005e-06,1.8372705523970087e-05,-2.0514933858512344e-05,0.9352934123506766,0.9352781527003082,-1.2527676247690062e-05,5.912259574657142e-06
31,Ackley Function,0.0004737626485860069,500,500,0.0001729679773946635,0.00047376264858556283,0.0001729679773946635,-6.951469188641829e-05,0.00016371248419176212,-0.0001597963358947992,-5.665939280448176e-05,0.00015471055318578547,-1.580482386811754e-05,-7.059770451301672e-05,0.00013953291184976967,-3.009060846760794e-05
32,Ackley Function,1.1551486486334217,500,500,0.8714513547604206,1.1551486486334213,9.262168314081794e-06,-2.01783486898635e-05,-8.837639346275677e-05,1.521369779826728e-06,-6.085015427955417e-05,1.8854063557683157e-05,0.8714513547604206,6.170340590169207e-05,-8.255915113030969e-05,-2.614959726629054e-05
33,Ackley Function,2.013315236485177,500,500,0.9352874324943079,2.0133152364851767,-0.9352851299560706,2.6594174596254104e-06,-4.633056472472188e-06,-1.9723214989500967e-07,-5.801924438902814e-07,-1.8340586209765623e-07,2.1408196479111734e-07,0.9352874324943079,-1.969300486916191e-06,0.9352835089214008
34,Ackley Function,8.106397357510176e-05,500,500,3.286048181772355e-05,8.106397357465767e-05,-1.9151356678175642e-06,2.773494405369604e-05,1.524903187189551e-06,1.392537850836789e-05,5.850797179154956e-06,3.286048181772355e-05,-2.6441601453404072e-05,2.500481303637487e-05,-1.0414800815078769e-06,-2.638611145199292e-05
35,Ackley Function,1.08798092957052e-05,500,500,4.4872294175120436e-06,1.0879809295261111e-05,3.496704029206686e-06,7.004230900547452e-07,8.948753188285779e-07,-3.5408519623279016e-06,2.362122264537445e-06,-4.4872294175120436e-06,-2.973309435496856e-06,3.542886448434022e-07,-1.143090395379874e-06,-3.454343361431822e-06
36,Ackley Function,3.325669827081157e-06,500,500,1.1740289244783004e-06,3.3256698266370677e-06,1.0932087926862302e-06,1.055477354187647e-06,7.003174966791598e-07,-2.47662475394291e-07,7.206484471257384e-07,-9.703421182407835e-07,1.026648728438706e-06,3.877498811584033e-07,8.875873547837946e-08,-1.1740289244783004e-06
37,Ackley Function,1.6462236332880633,500,500,0.9175398485520335,1.6462236332880629,0.9175398485520335,-1.858529096765576e-06,0.9175363344336821,1.0655288099021488e-06,1.5437781284319193e-06,-3.976905945906276e-07,-1.3885827834940562e-06,1.9134881221832e-06,1.3027622213376702e-06,-3.35818072271122e-06
38,Ackley Function,3.027108423476293,500,500,0.9608672416752526,3.0271084234762924,6.912920511856537e-07,6.819960215014488e-07,-2.497225094277428e-06,-0.9608654814840201,0.9608617245290316,0.9608653116363837,0.9608586277890873,0.9608672416752526,0.9608611400631546,0.9608655796575143
39,Ackley Function,2.321814143657619e-05,500,500,1.2423164389517257e-05,2.32181414361321e-05,6.458820524800889e-07,-5.124342202979505e-06,-8.01624226831761e-06,-9.3009094647383e-08,4.254607690947388e-07,3.220431411347486e-06,-4.8742553473010745e-06,-5.309208985746799e-06,-5.3940827572049716e-06,1.2423164389517257e-05
40,Ackley Function,1.4961344736441617e-06,500,500,8.662253367599175e-07,1.4961344732000725e-06,-7.830088473014107e-08,4.0855665379674146e-07,-2.8548360392492587e-07,-8.662253367599175e-07,7.274351178412818e-09,-5.889061369252826e-07,-2.0989148573659078e-07,-5.2041356116915075e-08,-1.0601539544654374e-08,-1.90333202384775e-08
41,Ackley Function,3.883896004852616e-05,500,500,1.9710734882355272e-05,3.883896004808207e-05,1.045485152938316e-05,7.617049935764879e-06,8.71539048067273e-06,1.0877935062657062e-05,3.529569025707944e-06,8.223390710479861e-06,5.078632752879675e-06,1.124447746475714e-06,1.9710734882355272e-05,9.234932539680957e-06
42,Ackley Function,3.574239713755891,500,500,1.935712540161302,3.5742397137558903,-0.968408306094011,3.296688605055661e-05,-0.968508989124231,1.935712540161302,-0.9685124863086703,-0.9684382839602586,0.9684225787425096,-3.904201365836629e-05,-7.140201820710822e-06,0.968459156918968
43,Ackley Function,1.15514851166574,500,500,0.8714042797613846,1.1551485116657396,-9.625514933967382e-06,1.1522695223679259e-05,0.8714042797613846,-1.7483281431610216e-05,-1.5074622757322224e-05,-1.8070672846567126e-05,1.1487785701540315e-05,-6.472174452522688e-06,-1.5142450822153163e-06,1.6003175096293058e-05
44,Ackley Function,0.6861781531164515,500,500,0.1601361519012844,0.686178153116451,-0.027703591899241813,-0.09645444768066655,-0.011659928148940613,-0.08842570566371094,-0.10562055738692022,0.1601361519012844,0.012476601907377875,0.06876185636482621,-0.1053719162834788,0.04471337767543515
45,Ackley Function,1.1551485633231349,500,500,0.8713849649793343,1.1551485633231344,-7.75645852798553e-06,-1.6438566155643377e-07,-2.2924526534460908e-05,0.8713849649793343,-5.311281860997599e-06,5.8606173107387366e-05,3.5296604943002865e-05,-2.6012701975744793e-05,-5.515374731920182e-05,3.182571645618075e-05
46,Ackley Function,2.8439620867182214e-06,500,500,1.4784913696628467e-06,2.843962086274132e-06,1.7724661878902005e-07,-5.944979534262397e-07,1.2686876907603053e-07,-2.805544143196007e-07,2.2795318082242375e-08,1.0145502188655474e-06,-1.4784913696628467e-06,-1.6916886790535762e-07,8.862797494738427e-07,-7.385461921673138e-07
47,Ackley Function,8.40210407955233e-05,500,500,3.7235066506975794e-05,8.402104079507922e-05,-2.2569975629352406e-05,-2.33655245383688e-05,-2.556054982738154e-05,-1.6902039947344757e-05,-3.7235066506975794e-05,-1.3564889958372866e-05,-5.52815308298557e-06,3.081336817721798e-06,-2.353541658255762e-06,2.8272256551868233e-05
48,Ackley Function,0.00140210016471487,500,500,0.0006678945721201784,0.001402100164714426,0.0001262023599979361,0.00033499507856581524,0.00047761175962272287,0.0001553200303384372,-3.984287395415807e-05,0.00020960377720148968,-0.00011421557973212295,0.0002297465727916293,-0.0006678945721201784,0.0005286990565809044
49,Ackley Function,1.646223642235427,500,500,0.9175214978519286,1.6462236422354266,0.9175214978519286,-1.5830103019468467e-05,-1.6560159817367264e-05,-5.480884645478367e-06,-7.5937420359675835e-06,0.9175151453335264,6.578256768382237e-06,5.754324762434435e-06,1.0310487648379323e-05,-1.6375748123648207e-05
50,Ackley Function,3.4043293853987397,500,500,1.931469332784276,3.4043293853987393,-0.00031507289215828085,-0.9653513272573383,0.9651399450078874,0.001209742396425892,-0.0011684719354601086,0.00045048506085833273,-0.968961318533218,1.931469332784276,0.9624328394539373,0.9642492159938625
51,Ackley Function,2.3168489331646858,500,500,0.9454563484952652,2.3168489331646853,0.9454339379348988,-5.712611324554023e-05,8.613039866754757e-05,-4.8405621650202115e-05,-0.9453910728503778,0.9453897363895458,0.9454563484952652,-7.744067590960935e-05,-5.506144797910034e-05,-1.4772183250268799e-05
52,Ackley Function,5.5612534606286346e-05,500,500,2.261576033953098e-05,5.5612534605842256e-05,2.261576033953098e-05,-4.52012803752961e-06,6.513691321240061e-06,-1.6994621680529278e-05,1.646638353730224e-05,-9.528883764495785e-06,1.542676031243589e-05,2.3421122611703996e-06,2.02660193251874e-05,-7.2789473626268674e-06
53,Ackley Function,2.316848792821084,500,500,0.9454177637381131,2.3168487928210837,-4.066631474302629e-06,0.9454177637381131,-3.6803635524291927e-06,-5.410475940739359e-06,-0.9454065807401741,0.9454070474149225,2.725810167019095e-06,1.241333233109429e-06,2.8857667155369554e-07,-0.9454047421972084
54,Ackley Function,7.8171381941732285,500,500,4.952940211311326,7.8171381941732285,-1.981273232051803,-1.981797442050759,1.9814260554254521,0.990727310902053,0.9906615522391384,1.9816938433230478,0.9907488418383892,4.952940211311326,2.972021330999203,2.9720536886889386
55,Ackley Function,0.009884906427942486,500,500,0.004401997568965098,0.009884906427942042,-0.004401997568965098,0.002123713133190191,0.00032725096541023565,0.003813424057184621,0.0008538979085379443,-0.0031528389616492323,0.001924385945742572,0.0012513125133762728,0.0005916044271372207,-0.0015901247783243573
56,Ackley Function,3.2223820951628466,500,500,1.9256837004311254,3.222382095162846,-9.00935523789463e-06,0.9638825259016854,0.9638504028548297,4.6420803472016004e-05,-3.3995018968712874e-05,0.9637345444716037,0.9637641152806034,1.9256837004311254,-6.234933158650601e-05,-4.950766673435284e-05
57,Ackley Function,2.5806583843436823,500,500,0.960234029041351,2.580658384343682,0.0006474454907639321,0.9575782978001912,0.0006472719185574011,0.960234029041351,-0.002276107220586872,-0.9574575372135903,-0.0005825652197256964,0.9504297902497791,-0.001977662833783195,0.949725377667954
58,Ackley Function,1.158254982335937,500,500,0.8842659531749278,1.1582549823359365,-0.006210835977774352,-0.00544953082285692,-0.003397978320210779,-0.00024903237906033916,0.0009422534092949266,0.012316624687074028,0.010688567141773688,0.8842659531749278,0.006237363855184211,-0.006721982653718577
59,Ackley Function,1.155148512832064,500,500,0.8714295951848937,1.1551485128320635,-3.603694103627689e-06,-1.9394506297856312e-05,-1.0405275522154089e-05,1.8011717154653846e-05,-1.3401434880257216e-05,-0.8714295951848937,-2.6752342803894904e-06,-1.990541020413982e-05,-4.911805402605917e-06,5.997351173441518e-07
60,Ackley Function,1.1551485811276518,500,500,0.8713697749582789,1.1551485811276514,1.8581843481072996e-05,-6.463082107199378e-05,-3.079650587329671e-05,6.522577111714145e-05,-1.413614980526976e-05,6.9641235720749534e-06,-0.8713697749582789,4.2030642169847316e-05,1.2096783828663445e-05,-2.5764792750498224e-05
61,Ackley Function,3.222385004059689,500,500,1.925644131185438,3.2223850040596886,1.6584473519926756e-06,-0.00018519106281199266,0.00040759110378326877,0.9638933909815582,1.925644131185438,0.9638301679583152,-0.00013417828047995896,-0.00020150996780473858,0.9641843614484978,0.9634086009260006
62,Ackley Function,3.2227514157149106,500,500,0.9639228532536235,3.22275141571491,0.9638935743646789,0.9639106548678211,0.9638470661601026,2.471700951964086e-05,-0.9639105409358285,0.963877826742289,0.9638662770935763,0.9638989994428072,0.9639228532536235,1.7690090623318635e-05
63,Ackley Function,2.5799488855193187,500,500,0.9523673204560988,2.5799488855193182,0.9515302663685008,0.9514943372736215,-0.00015459266815063633,0.951349026771588,-0.00027871278463058357,0.9523673204560988,0.000779895500905378,-0.951665326933961,0.001236100414986543,0.00010582452095446156
64,Ackley Function,0.0002753075398165272,500,500,0.00011222628176129255,0.00027530753981608314,-2.8042690120600952e-05,0.00010442573409461586,5.265067632523783e-05,-2.7321204030124398e-05,7.370719339599465e-08,8.969249718962874e-05,4.147702827925644e-05,-0.00011222628176129255,-9.661279605315142e-05,-1.9525551094705657e-05
65,Ackley Function,2.5799359652334,500,500,0.9525067106924345,2.5799359652333997,0.9519710190562372,-8.302116550325549e-05,0.9521662129779642,0.9522012393328919,0.00046245035460736495,0.00016208628962971022,-0.0006760145252683977,0.9525067106924345,0.9514664381315129,-0.00045905363640952573
66,Ackley Function,2.013315284064863,500,500,0.9352989021663698,2.0133152840648627,-1.7542828258558516e-07,4.462541411490872e-05,1.4753380193974216e-05,2.6653152110830534e-05,-3.4378747080685985e-05,0.9352989021663698,0.9352601888010929,2.8670637632379468e-05,-0.9352367182412136,2.9852172549170012e-05
67,Ackley Function,1.6462236774290777,500,500,0.9175774916487428,1.6462236774290773,-4.032878723107323e-05,0.9175637640708025,0.9175774916487428,-3.8382008144062233e-05,8.632398929609109e-06,1.2404439906202155e-05,-2.40141341861287e-06,-6.893652339829395e-06,-4.91441549572511e-05,-1.5753268981408246e-05
68,Ackley Function,0.0007486033773820289,500,500,0.00035956161893238987,0.0007486033773815848,-2.754241198435363e-05,0.00035956161893238987,0.00021725810565026025,-0.00017021089114627804,-0.00022025996338319109,-0.0001930852052888282,0.0001231092802355388,-0.00011605681862717659,0.00010053790661696331,-0.0001333207084838735
69,Ackley Function,3.7023304873873286e-05,500,500,1.6977636287836636e-05,3.70233048734292e-05,-1.0891011601264452e-05,5.5302514714089865e-06,1.543113016394503e-05,1.874471326520455e-07,-1.7511195399382498e-06,3.1073040357626805e-06,8.595695334507349e-06,-4.844924327272932e-06,8.415355839696975e-06,-1.6977636287836636e-05
70,Ackley Function,1.1354132042118437e-05,500,500,5.217162606243044e-06,1.1354132041674347e-05,1.099335188226548e-06,4.332450270911392e-06,-2.330260747945208e-08,5.217162606243044e-06,1.3512689243262265e-06,-1.0474396523765493e-06,1.3078240744371472e-09,-4.182375584135531e-06,-1.6798679606374254e-06,-3.182975649487371e-06
71,Ackley Function,1.155148507812147,500,500,0.8713898412292098,1.1551485078121466,-4.79318215504699e-08,4.462211007452736e-06,0.8713898412292098,5.16696653912617e-06,1.0986329965140736e-05,-9.486507320039367e-06,-3.0152381436387708e-06,1.5886389426355688e-05,1.1933436311803678e-05,6.670452981188834e-06
72,Ackley Function,1.8409296242971607e-06,500,500,9.606697769338604e-07,1.8409296238530715e-06,-2.788744940545861e-08,-4.323875083706924e-07,2.937377181715089e-07,3.2641138068128416e-07,-1.25448094506555e-07,-5.922060077558544e-07,4.5302429057328525e-07,-2.3959208871880274e-07,-4.307932623048881e-07,-9.606697769338604e-07
73,Ackley Function,1.1551508197221456,500,500,0.8717287406076302,1.1551508197221452,-0.00030640909453317995,-0.00011012118647859141,-8.141298201892334e-05,0.8717287406076302,-0.0002768196482145279,4.069059239497439e-05,-0.00013038008480991035,8.389327239081043e-05,0.0001423527068224751,0.00031672477380132136
74,Ackley Function,2.4064149464653184e-05,500,500,1.4450779080543675e-05,2.4064149464209095e-05,4.802451640260233e-06,-2.849572342077432e-06,-2.917037209788164e-06,2.494522623257708e-06,8.510653393376732e-06,-9.44761328897094e-07,5.1759060986525565e-06,2.0402265952388095e-06,1.688903363155464e-06,1.4450779080543675e-05
75,Ackley Function,5.287890786596002,500,500,1.9637011804337652,5.287890786596002,0.9820211685283768,1.9637011804337652,3.374694215092813e-05,1.963575276124867,0.9819470360394861,0.9819951367078201,1.963647464115851,0.9818065489009835,1.9636625909491574,1.9636675468356404
76,Ackley Function,2.013315287822064,500,500,0.9352887141523182,2.0133152878220635,-3.476170026891511e-06,3.5098703622372994e-05,-0.93526389248817,-4.713608342859273e-05,-4.344800803184439e-05,1.148617213674696e-05,-2.6611454493574496e-05,0.9352880873422899,0.9352887141523182,5.113519993506366e-05
77,Ackley Function,0.0002322078619880763,500,500,0.00012343332625867047,0.00023220786198763221,8.29809809597614e-06,1.5780640162409252e-05,-6.38332804132912e-05,5.0830289069454354e-05,-5.0776121015127955e-05,-2.273964433087327e-05,0.00012343332625867047,-8.840999406911484e-05,2.182663555132185e-06,-2.2799923497046382e-05
78,Ackley Function,2.8227055986367273,500,500,0.9718136422835897,2.822705598636727,-0.0021457145527344432,-0.9718136422835897,0.943802694553997,0.9502604306412141,0.0005950393840271021,0.9629165212784467,0.03145488631872573,0.9499931308218554,-0.005381198741665577,0.9583263221533228
79,Ackley Function,3.7620427559836855e-06,500,500,1.5155988638441634e-06,3.7620427555395963e-06,-5.968594975260015e-07,-1.3314900888563824e-06,6.674358504303236e-07,1.5155988638441634e-06,-3.2492820140478685e-07,1.1758054964637426e-06,1.0789358434750894e-06,5.255243688973634e-07,1.71116944460636e-07,-1.0080218554023077e-06
80,Ackley Function,4.989514029376927,500,500,2.9395123461723274,4.989514029376927,1.9600955033632268,0.0006734355058093148,0.9803789165121682,0.000532328800125842,-0.00022950635660338482,0.9804672591720784,2.9395123461723274,1.9605640454735445,0.9808641624079644,0.9800935162918771
81,Ackley Function,2.013315292483878,500,500,0.9353058059762316,2.0133152924838775,6.113396879949042e-05,3.6501234262362664e-06,0.9352871877332256,3.708378636895046e-06,-0.9352885280190215,-1.5054095319940192e-05,-3.456081162673464e-06,4.883153557583156e-05,0.9353058059762316,-5.720574108917785e-05
82,Ackley Function,3.710888042052218e-05,500,500,2.300096778087599e-05,3.7108880420078094e-05,2.300096778087599e-05,-5.682521470028544e-06,7.097623480908364e-07,8.893194732853416e-07,-1.141974961619367e-05,4.7510363761639785e-06,3.0630699801137526e-06,-7.554018521205334e-06,-4.0021096187848134e-06,-7.89809177687799e-06
83,Ackley Function,0.0006953870937356221,500,500,0.00033507230207524075,0.000695387093735178,-0.00033507230207524075,-0.0001412063662089107,7.785644863755984e-05,-4.9148313186914144e-05,-0.000218658570540188,-2.251797676743305e-06,-6.419317225295992e-05,0.00016900479577639877,1.3389034814741642e-05,-0.0002818985709195798
84,Ackley Function,3.2223831034549097,500,500,1.9260100039538202,3.2223831034549093,-0.0001134523855027983,-2.1921140006181015e-05,0.00031735530232395234,0.9640130195870437,-1.4995327355402467e-05,0.9639497885990482,-5.648145824567198e-06,1.9260100039538202,0.9638719248542122,0.9637840641445745
85,Ackley Function,1.155151098476868,500,500,0.8717134198666169,1.1551510984768676,5.1918812889583364e-05,-0.000307130833248791,0.00015708893400331344,-0.8717134198666169,-0.00011510720795837905,-7.205370006887608e-05,0.00031957935997779525,-0.0001505100570727436,-0.00018855080795335342,0.0002962626794313292
86,Ackley Function,2.579927563144651,500,500,0.9521636181755979,2.5799275631446505,5.848615388410112e-06,0.9521636181755979,-1.6539324803450313e-06,0.9521613361863495,0.9521583146603033,0.9521499475559462,-9.154116238961203e-07,0.9521626470074875,1.7076487642996902e-05,2.0728381463559012e-05
87,Ackley Function,0.0027538889055489513,500,500,0.0010323786564057705,0.002753888905548507,-0.0010323786564057705,0.0006978110137773842,-0.0009764864412011003,-3.017198347415981e-05,0.0010005640943646446,0.00045917782372306346,0.0007420034692506507,-0.0006125281539144308,-3.899845518413696e-05,9.246549278933496e-05
88,Ackley Function,2.579927890206019,500,500,0.9522696148645403,2.5799278902060188,0.9520902271649752,0.9521592781208328,0.9520840199473247,7.839464796634854e-05,4.493220270760669e-05,-3.206674596863623e-06,4.671133663320149e-05,0.00014478735947159383,0.9522513217072086,-0.9522696148645403
89,Ackley Function,1.646236599815016,500,500,0.918568470949015,1.6462365998150155,9.158657628614581e-05,-4.134297305418235e-05,-0.00017493194357081512,0.918568470949015,-0.0007671058859040884,-0.0005928521703664618,0.00040109877737703076,-9.474842208776987e-05,-0.9174550250976854,0.0005004100059649282
90,Ackley Function,3.885763948125924,500,500,1.9426023646860884,3.8857639481259234,-0.0004180539025339365,0.00015008177356737735,0.9718898318749191,1.9426023646860884,0.9717462483981185,0.9720031373902157,1.9420317099663316,-0.9715490480099844,-0.0002684061626626221,-0.0004807849578152715
91,Ackley Function,0.00045420114287653135,500,500,0.0002516791023194553,0.00045420114287608726,-0.0002516791023194553,8.759969094129138e-06,3.192055686758066e-05,-0.00010798267193187441,8.058392378313729e-06,-0.0001873413569394332,-1.2170862431709964e-06,1.2798995023296947e-05,7.65372469998407e-05,-0.00010613682827643639
