,problem,f_val_opt,f_evals,comp_budget,success_crit_x,success_crit_f,6,7,8,9,10,11,12,13,14,15
17,Ackley Function,1.6462236496592877,501,500,0.9175369909272157,1.6462236496592872,-1.6020370835045098e-06,-0.9175127099748287,4.416054705056792e-05,0.9175369909272157,-4.359766973841054e-06,1.7505312971268248e-05,-1.0343037815204743e-05,5.759012426967845e-06,-2.2242234464973764e-06,-3.1611389892174753e-06
18,Ackley Function,1.2359946634621366e-05,500,500,6.8962600043229115e-06,1.2359946634177277e-05,-1.804245388252649e-06,-3.2050906565077086e-06,3.2045462793287507e-07,6.8962600043229115e-06,-6.712925864989793e-07,-3.204272569699702e-06,1.3909351420749238e-06,-3.109582062358981e-06,3.140880251010285e-06,1.4477544611440632e-06
19,Ackley Function,0.008512363654063382,502,500,0.0037543261363966914,0.008512363654062938,0.00023028694666564573,-0.001843961330155141,0.0003045248084346448,-0.00251049341531103,-0.0037543261363966914,0.0030425326579227507,0.00031030374639779844,-0.00025437828159668345,0.0008990643345247458,-0.0029529980651364415
20,Ackley Function,0.00026089588051236845,500,500,0.0001088049130458059,0.00026089588051192436,7.078090235933435e-05,-1.0090646324084564e-05,-5.840858683198058e-05,8.89711275524977e-05,-0.0001088049130458059,-1.540677659899554e-05,7.175128817348998e-06,3.3515148848947674e-05,7.890689686361973e-05,8.094337756556115e-05
21,Ackley Function,2.0133162714924997,501,500,0.935522310671707,2.0133162714924993,0.00025983840196043507,7.338118791165628e-06,0.935522310671707,0.9354884231633871,-0.00011776762523266871,-2.627595524941407e-05,-4.71433300976608e-06,8.75035657414893e-05,0.9352202787872699,-8.049900306651731e-05
22,Ackley Function,1.6462411879209289,502,500,0.9174369506410331,1.6462411879209284,0.00025847003094425205,0.0008266886478610889,-0.0004860010735883162,0.9174369506410331,0.9171275717168457,0.00012618755522141639,-0.00018880172185051688,-0.00021473332335090762,-0.0011690089827476188,-0.0007095859597669833
23,Ackley Function,2.0133342942856207,503,500,0.935808946681054,2.0133342942856203,0.935808946681054,0.9346629677851785,0.9342752764612694,-0.00026033277143098674,0.0006523634011018262,1.4987234139138576e-05,-0.00012795182346537356,-0.0009487372919938365,0.0003026541977114586,-0.000636147623264863
24,Ackley Function,2.5799338933082407,507,500,0.9524198029912201,2.5799338933082403,0.9524198029912201,-5.6568066530537594e-05,0.00023846944712658228,0.9522223981334312,0.00017046274706755086,0.9522112870896189,0.00028438481595084193,0.0008248066792537422,0.9522225536763638,0.9516749859957456
25,Ackley Function,5.305540721332701,502,500,2.966993305905514,5.305540721332701,1.9605409523352386,1.9604782132769323,-1.9698366681631931,-0.955202705079874,-2.966993305905514,-0.029657995238587684,-0.030559058656003002,-0.9748328100423869,-0.9964165344589531,0.0024229303944654623
26,Ackley Function,1.1296422027573527e-05,502,500,5.990138399680678e-06,1.1296422027129438e-05,-3.1254957758560814e-06,-1.9815280620031424e-06,3.690289345369725e-06,1.9100111646515206e-06,1.0276114264924309e-07,-5.990138399680678e-06,-1.332454558633935e-06,-1.62284323751674e-06,-1.9718888226441597e-06,2.144399165432634e-06
27,Ackley Function,3.2227514159880966,501,500,0.963922630468408,3.222751415988096,0.9638879100036979,0.9638667569309496,-1.601627755597077e-05,0.9639008677490798,0.9639119666656637,0.9638754918151531,0.963922630468408,0.9638692440699878,-4.1767816107756856e-05,0.9638652338343772
28,Ackley Function,0.0004737733139212885,503,500,0.0002843998166948532,0.00047377331392084443,-8.581964179689381e-05,-4.78927357272823e-06,6.80668340219493e-06,-0.0002843998166948532,7.20512401300768e-05,-7.551357978078301e-05,-6.216400085452161e-05,6.913411833816947e-07,-0.00014840085636824336,-0.00012144391003415759
29,Ackley Function,4.314647253256254e-06,500,500,1.5936636655385201e-06,4.314647252812165e-06,-7.927193568780233e-07,8.724937559893198e-07,1.1816694846128522e-06,-9.317440988661779e-07,9.754073065433878e-07,-1.179956514803415e-06,7.424649127143116e-07,-1.5936636655385201e-06,-4.5794981762524125e-07,-1.5284589854810968e-06
30,Ackley Function,2.316848885700406,507,500,0.9454996610066252,2.3168488857004057,3.3088884587178815e-05,0.9453781339070706,0.9454996610066252,5.428046834964222e-05,0.9454343316501809,1.5837937931674315e-05,0.9454526400836549,-1.5772803279566403e-05,-4.296638067683087e-05,1.5925405977794047e-05
31,Ackley Function,2.579936759341852,501,500,0.9519956686324731,2.5799367593418516,0.9518081827403477,0.9519956686324731,0.00029458854985645424,-0.00057770565161345,0.0005014068518277544,0.951782371595964,0.0004214448657677513,0.0006608546549000964,0.951908877256944,0.9518976857219597
32,Ackley Function,3.4044342788759434,502,500,0.9664480094563269,3.404434278875943,0.9664480094563269,1.1347203245505195e-05,0.9663950284656724,0.9663588857253564,0.9663717263907945,0.9664021000124015,0.9663521795467946,0.9663708774431976,0.9663529944567311,-0.9663560057462153
33,Ackley Function,1.1581013023622053,502,500,0.8813252873826805,1.1581013023622049,0.00249334629164338,0.0071942451660484494,0.0022402685382389973,-0.00580091507845235,0.010300265628129485,0.8813252873826805,-0.00220496474529486,0.013557516188174891,-0.002185744173132378,0.006928643360583974
34,Ackley Function,3.574242955229906,504,500,1.9357131957272777,3.5742429552299058,0.00017266854506907135,-0.9686796054338986,-1.9357131957272777,-0.9681429003015791,0.0003241561385393758,0.00012396334364877328,0.9679635324793909,0.9683610479691871,0.9687095282901452,0.9684964051426048
35,Ackley Function,2.013316578484137,501,500,0.935153194796682,2.0133165784841367,7.031302622234636e-05,-0.9351367337248375,-8.888931468369054e-06,0.0002967012638664954,0.935153194796682,4.725937406057024e-05,-0.9350360154518055,0.00011576756148611256,0.0001081936889642208,0.0001924928605203695
36,Ackley Function,3.0265964627413813,501,500,1.9190310381144358,3.026596462741381,-8.797672703749805e-06,0.9604335588581092,0.9607779547089184,1.9190310381144358,0.00034265361174797536,6.134560462886144e-05,0.00037281844517945127,6.946177541433359e-05,-0.9608045283241814,5.6936213325616136e-05
37,Ackley Function,1.1551485445115408,500,500,0.8714286015602754,1.1551485445115404,1.507924338525681e-06,9.059991626045851e-06,-4.6485528198310936e-05,-3.513656701875209e-05,-1.3537827165217657e-05,2.0021280815913326e-05,0.8714286015602754,-2.224872409299667e-05,-2.842178501096726e-05,-3.8293476841749335e-05
38,Ackley Function,1.6462236438567932,504,500,0.9175450247213675,1.6462236438567928,-1.2958069944226836e-05,5.60222459975945e-07,-5.45397647095738e-07,-1.4671467228005067e-05,-2.413640777199644e-07,4.621927127734897e-06,-3.191244136885996e-05,-0.9175324463234594,1.9939015388009318e-05,0.9175450247213675
39,Ackley Function,1.5359320113539354e-06,501,500,7.111808801844327e-07,1.5359320109098462e-06,-2.1375001650675337e-07,-4.1347959977986445e-07,-3.897764040437282e-07,4.148273335742477e-07,2.112794271171396e-08,-2.5494341360879066e-07,-2.4652094951749114e-08,2.835308216702751e-07,-7.111808801844327e-07,5.30598107325492e-07
40,Ackley Function,3.600460193542432e-06,501,500,1.5574499765474972e-06,3.6004601930983426e-06,-1.5574499765474972e-06,-8.595910206623893e-07,7.215236252533127e-07,-3.8384830914531977e-07,3.272403107721562e-07,-4.846692807142598e-07,-1.3804058175987392e-06,9.355529756113754e-07,6.746994481421686e-07,-8.315072623100931e-07
41,Ackley Function,2.8143500143337694,505,500,0.9571173384475054,2.814350014333769,-7.904941571400635e-06,0.9570608343201614,0.9570799192186816,-0.9570837497567649,1.1764144528575896e-05,0.9571173384475054,0.9570359982430586,-1.7101964473811133e-05,3.7963748810917755e-05,0.9570605447787321
42,Ackley Function,1.6462240723852983,500,500,0.9175689459666324,1.6462240723852979,-0.9175689459666324,-0.0001343329266207023,-1.0627812327717847e-05,-4.0079768210995935e-05,1.9229769345907614e-05,-0.00013341737414038812,-8.480898286240277e-05,-1.6215996574402902e-05,-9.957323925670705e-05,-0.9173779530804305
43,Ackley Function,8.48240454520699e-05,500,500,4.0184835511001104e-05,8.482404545162581e-05,-1.8822179854281435e-05,-2.898028899973721e-05,5.206661873600543e-06,-4.7829545863627164e-06,2.1958531959570776e-05,-4.0184835511001104e-05,-1.6897623306038088e-05,-2.75443069478367e-05,7.138683492636449e-06,-7.6234236001827454e-06
44,Ackley Function,2.8143514611439717,500,500,0.9573657357723707,2.8143514611439713,-7.52341974457159e-05,-0.9570280082779882,-0.9572788646647165,0.00016886641887692744,-0.9573657357723707,-0.9568613622836732,-0.00020275955621956582,-0.9571742279666356,-7.635098373682252e-05,-0.9569516772047459
45,Ackley Function,2.57992756434636,502,500,0.9521843366082392,2.5799275643463595,-3.461483001741663e-06,-0.952174972486761,-0.95216436637652,-8.771561311288429e-06,-0.9521828897065461,-0.9521843366082392,-0.9521525771237642,-1.1249718054517962e-05,-4.61188694316792e-06,1.6948373958063813e-05
46,Ackley Function,2.57992758386342,503,500,0.9521870671774795,2.5799275838634195,-3.8890039790699316e-06,0.9521366768401879,-1.9031128575616125e-05,1.270513048231601e-05,0.952182430562341,0.9521666128579385,-2.6269391130146224e-05,1.9660405044885983e-05,0.9521870671774795,0.9521233685539341
47,Ackley Function,2.814350096643324,502,500,0.9571737532797369,2.8143500966433237,3.375871394617743e-05,-0.9569975002269474,-0.957033146565474,2.702891534030724e-05,-1.9086700842118064e-05,0.957079636593517,0.9571139488467845,0.9570584641663097,0.9571737532797369,8.213365110075336e-07
48,Ackley Function,9.64234455169688e-06,501,500,5.485889760488618e-06,9.64234455125279e-06,5.485889760488618e-06,-1.98297854505551e-06,-3.351919923609739e-07,-7.071935378264526e-07,1.4219503031978207e-06,-9.885829670963291e-07,-9.505093861697385e-07,-2.765465360263538e-06,-1.3778558081067306e-06,3.164943356833656e-06
49,Ackley Function,1.974255556946858e-05,500,500,1.0870478899390256e-05,1.974255556902449e-05,-5.579225078311532e-06,5.4108043373423376e-06,-2.5912209562382188e-06,-1.8547856227988994e-06,3.0059695527745076e-06,-5.633533364688331e-06,4.919645133726145e-08,-1.0870478899390256e-05,-2.1928408241830864e-06,-3.0435597412616107e-06
50,Ackley Function,3.027108426671973,500,500,0.9608811121846427,3.0271084266719726,-0.9608811121846427,-0.9608558530427591,-0.9608694418635325,2.8930450120157932e-06,-3.58938844411916e-06,-0.9608766123429305,-0.9608612697478066,-1.0441431842904654e-05,-0.9608613489662949,-0.9608730743344739
51,Ackley Function,5.651338804285839,501,500,2.948919349632683,5.651338804285839,-0.003612143442063815,2.948919349632683,1.970520043303142,1.9611625241129877,0.007833890388558709,0.9788243190224553,1.9708632549992446,1.9599174305971716,0.9823427079254963,0.972939426273911
52,Ackley Function,4.424487787915215,501,500,1.9526648500273747,4.424487787915215,-0.9765622221706587,0.9764455163188579,1.952279209009157,0.976463930579621,0.9765574818931465,1.9526648500273747,7.490953123728863e-05,-2.5387137825344724e-05,4.6290183859685844e-05,1.9525067291590341
53,Ackley Function,1.646223633827216,501,500,0.917544177173131,1.6462236338272156,-0.917544177173131,4.248117086579643e-06,5.091649300050794e-06,-2.712831042766477e-07,1.8359746557454256e-06,3.2586760059900277e-06,1.8928124560458056e-06,0.9175402571448059,3.730690838950319e-06,-2.4776899622427484e-06
54,Ackley Function,8.303415112509427e-05,501,500,4.31582709250377e-05,8.303415112465018e-05,-4.31582709250377e-05,-1.1315944633523907e-05,-1.1362234421419516e-05,-3.089958613751457e-05,4.684899316893852e-06,1.2765636308711275e-05,-2.6676804271446585e-05,-6.5599768577010384e-06,-5.158738511041792e-06,-1.6309792357906842e-05
55,Ackley Function,4.54253413995076e-07,503,500,2.3428753894826824e-07,4.542534135509868e-07,4.427870378600959e-08,4.864067318908687e-08,5.4804422876576544e-08,-2.3428753894826824e-07,1.664498767123305e-07,-1.2350786456163298e-07,5.368806255708143e-08,1.1019876080108024e-07,1.1051930417150245e-08,9.29365019842252e-08
56,Ackley Function,4.642050719372293e-06,500,500,2.090928830937476e-06,4.642050718928203e-06,-1.925240966873267e-07,4.2453161781771893e-07,1.470458442303175e-06,2.6305352131011266e-07,-6.777502854762003e-07,5.273554917606945e-07,-1.2141324786775254e-06,5.814566769449189e-07,-2.0241296001355825e-06,-2.090928830937476e-06
57,Ackley Function,3.574250543136913,500,500,1.9365805798439495,3.5742505431369125,0.9689447775547126,0.968845558507672,0.967866297109315,0.9686162764217481,0.00016533472079492846,1.9365805798439495,0.96790913965587,-4.738909834778196e-05,-0.968132727521859,0.0001372748118945387
58,Ackley Function,2.0133152865231314,503,500,0.9353163496534279,2.013315286523131,0.9352765980481782,5.283905640190509e-05,0.9352301801864492,0.9353163496534279,2.149208856584953e-06,5.450526348204317e-06,4.533988568298978e-05,-1.4333218095535284e-05,-1.4470096528886193e-05,1.5933701771944936e-06
59,Ackley Function,1.6462243176035973,502,500,0.9175315206994946,1.6462243176035969,0.9175288856592994,-0.0002789645224021176,0.9175315206994946,-0.00014428612580340847,-5.9219898787446815e-05,-2.0224354498838895e-06,5.872014888969957e-05,-3.9485543103662404e-05,0.00010428444850063446,4.99579385537447e-05
60,Ackley Function,0.0001945926192417069,501,500,0.00012745532640303617,0.0001945926192412628,-4.9963272708610504e-05,7.641839316237141e-07,-3.0992604117091995e-05,3.5086649519782125e-06,-2.3083850819838244e-05,1.9505270955833952e-05,0.00012745532640303617,-3.75614455462023e-05,3.446831272557216e-05,2.022250304861864e-05
61,Ackley Function,0.0008318359933352504,507,500,0.0005048307138056261,0.0008318359933348063,-2.9455766264162946e-05,-0.00013825115768646714,-0.0001721188540779533,-2.467547833309792e-05,-6.428278975512659e-05,0.0005048307138056261,0.00017637703323097805,-0.00024648937757520116,-0.00013595481877034347,-0.00010266616163033467
62,Ackley Function,2.013315296223379,501,500,0.9353624499546269,2.0133152962233787,-2.115158871625923e-05,-1.4982238070556534e-06,-4.7667167884625155e-06,0.9353225834321109,0.935274008490168,0.9353624499546269,4.0520329087542954e-05,-4.319362891820914e-05,-8.99842470608094e-06,-8.623338803844184e-06
63,Ackley Function,2.0133152966482517,500,500,0.9353233098854155,2.0133152966482513,0.9353154130258129,-8.659045385528899e-06,1.541707169552261e-05,-3.7721531837943626e-05,-1.3110890856322391e-05,3.034547239274435e-05,5.899223376657875e-05,-0.9353033246158564,-4.716653020552346e-05,0.9353233098854155
64,Ackley Function,1.6331780305467447e-05,506,500,8.324685062210813e-06,1.6331780305023358e-05,-4.0695862306224246e-06,2.210965591805856e-06,1.02528690911639e-06,-2.21321674534252e-07,-4.372842620515441e-06,5.216091128691965e-06,5.1189553728179136e-06,1.2203519393008784e-06,8.324685062210813e-06,9.019323145086359e-07
65,Ackley Function,2.0133152860249486,500,500,0.9353156767223183,2.013315286024948,-1.1064754775827743e-05,0.9352518587387482,0.9352956577564258,0.9353156767223183,1.3642132377457036e-05,3.51555314047694e-05,3.40624902143764e-05,2.0023599334054202e-05,-6.0980915978500706e-05,9.566997792492177e-06
66,Ackley Function,1.6462236341187269,502,500,0.9175373334401917,1.6462236341187264,-3.6204482626561753e-07,-5.489683866239302e-06,3.3615189301917884e-06,2.245988711018324e-06,7.390226585808891e-06,6.746298264482531e-07,0.9175310188458367,6.848609354294797e-06,-1.05995593239742e-07,0.9175373334401917
67,Ackley Function,2.0133234096412775,500,500,0.9360625646263692,2.013323409641277,0.9360625646263692,0.9356047594439398,0.0001452050985835972,-0.00027339360201324246,-0.0005602367725153197,-2.6040628545421726e-05,0.9356865911321504,0.00035635268755125366,0.00031920623517374907,0.0003238300684316134
68,Ackley Function,8.569562354399096e-06,502,500,4.603765155370409e-06,8.569562353955007e-06,1.44150473095397e-06,4.603765155370409e-06,-1.2333051480542848e-06,1.330260116833835e-06,-3.190980187415687e-07,-9.05079228060377e-07,1.4005087422167203e-06,3.8242073196569974e-06,3.685335978009329e-07,-1.2998991269594658e-06
69,Ackley Function,4.424213792549949,500,500,2.927147723356539,4.424213792549949,-1.9524067687629323,-0.9764657501674952,7.728364902322752e-06,-0.9764495030691545,-0.976454132485497,-2.927147723356539,5.5652351418365306e-06,3.370457151743288e-05,-3.7183801370920895e-06,1.0628166994144736e-05
70,Ackley Function,1.6462236395187664,501,500,0.9175507477556746,1.646223639518766,-2.6556807033662833e-05,0.9175322360551219,-5.393746766890947e-06,-4.887169777758491e-06,1.618901662491131e-06,-1.98399697781823e-06,1.4177500611906445e-06,1.0430825152033112e-05,-8.677547003766418e-06,0.9175507477556746
71,Ackley Function,2.3168498098916754,501,500,0.945534459136951,2.316849809891675,-1.3248749039078436e-05,-0.0001736528429339128,0.945534459136951,0.9452576914938045,-0.00013662740452262965,-1.8626481041267374e-05,9.961112056037675e-05,0.9453151525742769,0.9454935032046614,-0.0002699782035784816
72,Ackley Function,1.6462236371205603,501,500,0.9175337440681124,1.6462236371205599,1.2010983555159941e-05,7.346869039933271e-06,0.9175337440681124,-2.723446489129936e-06,1.6000030056470075e-07,-1.1527509659996454e-05,0.9175243509984616,3.727348525606145e-06,-1.3719304571439455e-05,-5.5917905759543645e-06
73,Ackley Function,3.4041585582558516,500,500,1.9311093691244343,3.404158558255851,4.8215530466857206e-05,0.9663217085744373,1.9311093691244343,-2.172344014393496e-05,0.9664958021708985,3.882421626256446e-05,-0.9662888239494756,0.9662819774315097,-0.9663661216364743,-5.805857016813004e-05
74,Ackley Function,1.6462236347624963,502,500,0.9175348580445262,1.646223634762496,0.9175343753286336,2.1481136490983593e-06,0.9175348580445262,7.934046617082667e-06,5.337136849720741e-06,-3.546150667568665e-06,6.98602966217061e-06,-1.069819333230092e-05,3.2052366076441628e-06,-9.295063361664236e-07
75,Ackley Function,7.615995731713454e-05,500,500,5.526272208286201e-05,7.615995731669045e-05,-3.126917718122788e-06,-5.726721333017412e-07,1.0938249569678342e-06,3.158816703837731e-06,-8.147922182400387e-07,-1.407903356968192e-05,-6.351949842011231e-06,-5.526272208286201e-05,-6.316161661974624e-06,1.6401288708237467e-05
76,Ackley Function,1.6462236398677743,501,500,0.9175460078070474,1.6462236398677739,2.019934799010669e-06,9.496271886561291e-06,1.249322090939658e-06,2.772367172095113e-06,0.9175275005476748,-2.0286151825883563e-05,-1.752365906788822e-05,8.446836325740249e-06,1.2151958821773667e-05,0.9175460078070474
77,Ackley Function,1.1551486183114972,500,500,0.8714451201379337,1.1551486183114967,1.0873071213980502e-05,0.8714451201379337,-5.28067870104784e-06,5.4722735072398176e-05,0.00010911203887263532,3.0977587859269616e-06,2.2319665091811988e-05,-1.2452272290137353e-05,1.7321284130719243e-05,-5.2929923643169036e-05
78,Ackley Function,2.013315254564102,503,500,0.9352921807797994,2.0133152545641018,-9.41938384052851e-06,0.9352603742656804,3.9145010312647606e-05,-3.605993640277338e-08,0.9352727289852698,2.3159564312447716e-05,-3.993586710946798e-06,1.9643132972966847e-05,-4.116551152565365e-06,0.9352921807797994
79,Ackley Function,2.186294093009522e-05,501,500,1.1656536677917269e-05,2.186294092965113e-05,-7.364998115344055e-07,9.628610239594862e-06,3.714941410457059e-06,-4.0785234244608675e-06,-3.7390831861495417e-06,-4.262278058644575e-07,-4.494498952943012e-06,-8.879897832874657e-07,-1.1656536677917269e-05,1.9962782359656775e-06
80,Ackley Function,1.6462236331566698,500,500,0.9175384127606435,1.6462236331566693,-5.757745980453121e-07,1.0309453477988084e-06,-2.7449684416541544e-07,-6.282261484806836e-07,-5.088244470642713e-07,0.9175384127606435,-6.820470679921099e-07,-1.8275738843119995e-06,0.917536331369597,1.2229020459138826e-06
81,Ackley Function,3.40426299168804,503,500,1.9318633219693624,3.4042629916880394,-1.9318633219693624,0.9665434020326413,0.966856211740015,0.9656607500541147,-0.0028575084906151153,3.6840316439699645e-05,0.0012099345674529433,-0.00044895226228295335,-0.9663492100477227,-0.9692705830586779
82,Ackley Function,2.579927783740722,500,500,0.952289803676495,2.5799277837407217,-4.648664661312061e-05,-0.9520995743869922,-0.9521681161905319,0.00011080959465394714,-6.06411004596783e-06,0.9520943160691726,0.952289803676495,4.993094012112269e-05,0.9521653959904335,1.9276854003193598e-05
83,Ackley Function,1.155148508380098,501,500,0.871391471925743,1.1551485083800976,4.729816764102647e-06,2.7546241877814985e-06,1.524668083261297e-05,-1.9907251073671693e-06,-3.043347221788113e-06,0.871391471925743,-1.3593432739142155e-05,-1.4762325825244381e-05,-3.209597082867358e-06,-1.1952116799020918e-05
84,Ackley Function,1.1551493025553232,500,500,0.8713050532996532,1.1551493025553228,-0.8713050532996532,-0.00015659831388313832,0.00014756038174688614,-1.3238187448915816e-05,-6.219877863481503e-05,0.00010533661819088556,0.0001077402734510147,0.00013289638391489323,-6.111159376113613e-05,0.00018868590278622668
85,Ackley Function,4.029330129295591,500,500,2.9163395392795306,4.029330129295591,0.9717605231930918,0.0008778342546144693,0.0004206942375659465,0.9726429866023621,0.0003685025513000425,0.0005984132683812962,0.0009118679293710326,0.9725171065736582,2.9163395392795306,0.973215239142353
86,Ackley Function,1.6462241089552632,502,500,0.9176366337873829,1.6462241089552627,2.7919048079607605e-05,-9.743042266779843e-05,-0.00014957551701518968,0.9176366337873829,0.9175387375621169,0.0001215551057241961,0.00011497427621910906,3.3375433673425795e-05,0.00011339193352970586,-3.441410890048005e-05
87,Ackley Function,0.008400052046589668,500,500,0.004669353230078858,0.008400052046589224,-0.0007580237322240139,0.0010336122253206106,0.0008708334369521952,0.0008158949535121466,-0.0002836199084069611,-0.0012199173124410692,-0.002871245172195602,0.0026288715651329206,-0.004669353230078858,0.0004483975125577806
88,Ackley Function,0.00680619448689912,503,500,0.0025922203459897222,0.006806194486898676,0.0014659499968422665,0.0011165715260626945,-0.00011375875329395135,-0.001305114796224804,-0.0005938401317693368,0.0024055867822496135,-0.0010529692696533955,-0.0025922203459897222,-0.002227355472264144,-0.0019156764740665515
89,Ackley Function,1.1551485434530666,503,500,0.8714440948264284,1.1551485434530662,2.574064954579613e-05,-3.683464293236836e-05,2.79928415236996e-05,-0.8714440948264284,2.919637458560881e-05,2.3524799302787126e-05,1.142993871366013e-05,-3.563721668422525e-05,-1.868428587334313e-05,-1.3576792769241645e-05
90,Ackley Function,1.5992093271854912e-06,501,500,6.584071107087741e-07,1.599209326741402e-06,3.1934380843398e-07,1.281743344947823e-08,4.4173317137893796e-07,-3.375722287382971e-07,4.412600081609804e-07,-3.3521076033571807e-07,6.584071107087741e-07,6.040013977408999e-07,2.2806023821090613e-07,1.7253504164246315e-07
