,problem,f_val_opt,f_evals,comp_budget,success_crit_x,success_crit_f,6,7,8,9,10,11,12,13,14,15
20,Ackley Function,1.1473264575290187e-05,500,500,4.693124500273958e-06,1.1473264574846098e-05,2.089617550991089e-07,3.399018885677957e-06,1.490037884011433e-06,-1.909777961916752e-06,2.9283966699236406e-06,-1.5308213841312188e-06,6.185220770106966e-07,-4.15229276290099e-06,4.693124500273958e-06,3.7726899045668015e-06
21,Ackley Function,17.103801203029242,500,500,25.98544166224874,17.103801203029242,-5.996646324431325,25.98544166224874,-3.997763964415398,11.993288596336267,3.997762502978662,7.589404538047183e-07,5.996645148406526,-7.889090340895427e-07,0.9994407348136709,2.9983224169164866
22,Ackley Function,19.556295629905932,500,500,31.998610171739575,19.556295629905932,-10.999522414050313,6.999695923769846,-22.99900109328957,7.999653059564791,24.998914561157644,5.999739005394455,31.998610171739575,12.999435263607985,14.999348540667132,-27.998783839859286
23,Ackley Function,17.73176700830795,500,500,18.992613275388948,17.73176700830795,-3.9984454046731117,-6.997279451981537,6.997279398710564,9.996113244151646,-4.998056795646852,15.993780268684299,-1.999222720288208,14.994169180987564,18.992613275388948,9.996113225977464
24,Ackley Function,19.606452232932806,500,500,30.998846081463622,19.606452232932806,-1.9999199622546944,30.998846081463622,-10.999593492440791,25.9990265617311,24.99906098820428,-10.999588264705626,-4.999813290164111,-19.999248586619565,-26.998972242878736,13.999452945757158
25,Ackley Function,17.435030083037734,500,500,18.99114433188476,17.435030083037734,-18.99114433188476,9.995340568377141,2.9986022642132024,6.996738513912556,3.9981367053131476,4.997670862329313,10.994874790904394,-5.997205100517649,16.9920776427654,-6.996739043688392
26,Ackley Function,1.0681411599655632e-06,500,500,4.565518029100957e-07,1.068141159521474e-06,-4.565518029100957e-07,-3.31655264996438e-07,2.7373879689336236e-07,1.4110834180965284e-07,-3.5831992408380193e-07,-2.56868367111699e-07,-7.772202135376427e-08,-4.375098469218032e-08,1.5095418028303768e-07,-2.732719948498222e-07
27,Ackley Function,19.430395484684315,500,500,28.99826973264329,19.430395484684315,24.99850776294653,9.999403184442816,-2.999821462907051,-24.99850836307509,-1.9998800268764065,28.99826973264329,-11.999283918578744,14.999104896222885,-7.999521775566535,22.99862726789423
28,Ackley Function,18.48044158729119,500,500,23.99472216315274,18.48044158729119,-2.9993403996640153,12.997142020409793,23.99472216315274,2.9993397987903787,-1.999560180460366,21.995162383235257,-3.999119815508089,-11.997361533196587,12.997143006686127,8.998021445812284
29,Ackley Function,8.55266496291307e-07,500,500,3.4411043381463527e-07,8.552664958472178e-07,-4.536835970700783e-09,-2.639657856949683e-07,-2.9863116118496886e-07,1.5926280834881212e-07,-4.224329388496427e-09,1.9450167898195026e-07,-3.358981379795322e-07,-3.4411043381463527e-07,-5.849733063014032e-08,2.04673615879508e-08
30,Ackley Function,18.906491027613267,500,500,26.996212825708263,18.906491027613267,8.998735505781374,5.999157943362012,-5.99915831381574,26.996212825708263,21.996914017663332,-5.999157998310817,-21.996914313584128,0.999857534325761,11.998314947753428,8.998734926308027
31,Ackley Function,3.8857582714681596,500,500,1.9427122944735813,3.885758271468159,1.6627684358567073e-06,1.537475009167021e-06,-0.9718148075381884,-8.071756766304368e-07,-0.9718076078130836,-2.9207392482513696e-06,-1.9427103066358784,-0.9718123169853654,-1.9427122944735813,0.9718124920864522
32,Ackley Function,19.102633735075784,500,500,27.996981539860236,19.102633735075784,9.998921637097164,-25.997197233767288,10.99881412766192,-19.99784358240798,-5.999353267143923,-27.996981539860236,0.9998899249937995,-0.9998928929432849,-12.998599038854692,10.99881348991797
33,Ackley Function,1.6462236331698965,500,500,0.9175370869482817,1.646223633169896,-1.5938207592052093e-06,0.9175370869482817,4.897693101978752e-07,-0.9175361467403009,1.5827976043596664e-06,6.151872851887918e-07,-1.424967685426999e-06,-5.05071362594215e-07,5.707874536818889e-07,-1.6582705142194614e-06
34,Ackley Function,18.890531589020757,500,500,28.99585152824581,18.890531589020757,5.999141781728184,-6.998998754663951,13.997997474906528,-7.998855713843753,28.99585152824581,-15.997711372243451,3.999427893337206,-9.998569628838013,6.9989987533512075,-21.996853043579833
35,Ackley Function,16.45514134767246,500,500,23.98161004041092,16.45514134767246,0.9992353725775758,1.9984713569923698,6.994647339937174,-3.9969414401206214,4.996177027355242,2.9977064177797814,-1.998471443703676,23.98161004041092,6.994647233884043,3.9969416701346527
36,Ackley Function,19.540816128785966,500,500,30.998594283806042,19.540816128785966,-12.999410457578001,6.999683156218055,-1.0697828118277317e-07,10.999500842499234,14.999320046316473,-14.999319861419814,-26.998775420426725,30.998594283806042,30.9985938711349,10.999501080868704
37,Ackley Function,19.545890790653583,500,500,29.998658620607237,19.545890790653583,-18.999151228802184,29.998657967743643,18.999150279159096,-15.999285050936248,6.999688762978563,-10.999507312780528,29.998658620607237,-20.999060736895693,11.999462681193418,-6.999686913978551
38,Ackley Function,18.39466158598355,500,500,21.994778249796873,18.39466158598355,21.994778249796873,1.9995253818979992,7.99810148818303,1.9995253926953607,7.998101481921121,7.99810146887973,2.9992880512755207,3.9990507697596533,20.995015709048452,20.995015707503022
39,Ackley Function,16.014013598929196,500,500,17.983366459951636,16.014013598929196,5.99446442994443,-0.9990775612681507,3.996310043281991,-3.9963101259625606,5.9944644556922055,5.994464439163069,-3.9963100674456404,10.989846680882984,17.983366459951636,6.993541373925242
40,Ackley Function,19.158639506305597,500,500,31.998255893001428,19.158639506305597,6.998600394644864,18.998042497713048,-12.99882733795759,-4.9993435390730445,-20.997044105137057,-11.999562548806626,-9.998790836078863,-13.998113686874202,-0.9994226240095979,31.998255893001428
41,Ackley Function,18.92656019305916,500,500,29.99589477416204,18.92656019305916,29.99589477416204,-11.99835780402855,27.996168730776755,0.9998630623577995,-10.998494924627446,0.9998631431791731,4.999315897608082,8.998768317192722,-8.998768701527057,-0.9998631857968266
42,Ackley Function,19.28437556056636,500,500,27.997757024970127,19.28437556056636,25.99791679775278,2.999759636127278,0.99991958941386,6.999439673250798,14.998798669703618,-1.9998400386144408,-27.997757024970127,13.998878375393316,-9.999198848558182,26.997836815837402
43,Ackley Function,5.874153725660136e-06,500,500,3.623741151669755e-06,5.874153725216047e-06,-1.4762982649568362e-06,9.731279177076435e-07,-1.750997254141415e-07,3.623741151669755e-06,-1.3149820130503525e-06,5.305179552144347e-07,-9.297875264364784e-07,-1.301919020500351e-06,-7.968444942388886e-07,-2.6744620261448626e-07
44,Ackley Function,17.86158885015847,500,500,30.988932330688154,17.86158885015847,3.998582034133023,-0.9996384503611049,-2.03743964141713e-06,-4.9982154023598735,-2.9989350820392793,30.988932330688154,9.996427994290936,3.9985775946354645,10.996081386883512,-0.9996494770701835
45,Ackley Function,14.192920185772637,500,500,11.978882983109527,14.192920185772637,-11.978880234484917,1.9964866914282848,0.9982448031825288,11.978882983109527,-1.7929071562554147e-06,2.994735349685216,7.98594634446724,2.9947347101753996,1.9964898568206202,1.9964892379924408
46,Ackley Function,18.48044158690438,500,500,25.994282547320857,18.48044158690438,5.998680791792723,-4.998900920786834,3.999120465580268,-6.998461008150148,7.998241323312088,11.99736201182835,12.997142164775516,-10.997581804095013,18.995822102748534,25.994282547320857
47,Ackley Function,18.229625263199154,500,500,31.991282801904198,18.229625263199154,-2.999183119635989,-2.999182991017732,4.998638776837538,16.9953704804713,0.9997276905911407,2.9991828337486384,31.991282801904198,-7.997821858562484,5.998366242424362,-1.9994553629040335
48,Ackley Function,19.696184363319126,500,500,31.99913445208609,19.696184363319126,23.999350822632156,28.999215576233894,31.999134448220303,-0.9999728791086464,31.99913445208609,0.9999729483370366,-6.999810674163125,-6.999810656864226,-22.99937793171188,-16.999540164033434
49,Ackley Function,19.156487553947553,500,500,28.997119265347465,19.156487553947553,12.998708654036873,17.99821236123766,15.998410581610448,-12.998709218933378,-28.997119265347465,19.998013623807093,-8.99910625428717,0.9999003845611032,-10.998907360759862,-11.998808506957017
50,Ackley Function,18.607070030215333,500,500,29.994144393558834,18.607070030215333,12.997470969985677,2.9994084282312627,8.998251146595825,9.99805451759104,14.997071647499197,4.999025673614776,-7.9984463308939056,10.997869025835497,8.998230841981083,29.994144393558834
51,Ackley Function,9.572276642888511e-06,500,500,3.837418754774958e-06,9.572276642444422e-06,3.605709740877369e-06,-2.71741331095449e-06,3.837418754774958e-06,-9.564341959142555e-08,1.5884020761452702e-06,-1.7224079309146732e-06,2.3372432348306295e-06,1.9305609357275505e-06,1.2758653631529178e-06,-2.415870185840591e-06
52,Ackley Function,18.641001809626083,500,500,28.99453308181724,18.641001809626083,9.99811613633338,-2.9994356175276073,13.997361695067704,14.99717446085295,1.9996213493319601,-1.9996224760272159,28.99453308181724,-19.996233875577264,4.999057145066888,-1.999624130092775
53,Ackley Function,19.60383647084896,500,500,31.998798869280808,19.60383647084896,31.998798869280808,-0.9999625112695469,29.998869583710285,-23.99909642842715,-14.999434485657611,4.999811729965903,10.999586217090016,11.99954740246381,26.998982952748456,9.999623632201079
54,Ackley Function,18.07785340590129,500,500,23.992653621298288,18.07785340590129,12.996020997334096,1.999387163574394,5.998163086145983,14.995410074422876,1.0632522335772583e-06,-0.9996939183753966,-5.998163723804886,16.994798272441862,23.992653621298288,5.998162928347123
55,Ackley Function,19.734898601576838,500,500,28.99933823685486,19.734898601576838,17.99958797735649,25.999409582473866,27.999353721839775,4.999888888820586,20.999526453642815,28.99933823685486,-19.999546126410696,-21.999497034260926,-22.99948216841252,12.999706615523891
56,Ackley Function,19.625490118703876,500,500,30.998911998424386,19.625490118703876,24.999122603418947,30.998911998424386,-19.99929808471562,14.999473558351443,17.999368254783377,9.999649097125062,7.999719300666097,19.9992981081386,-28.998982262160492,-3.999859633296096
57,Ackley Function,18.973581951464343,500,500,31.995876086371226,18.973581951464343,8.998840273739667,21.997164980816464,-2.9996134215520396,3.999484573715799,-31.995876086371226,8.99884027518126,-2.9996134333220184,0.999871152349279,21.99716497659214,3.9994845692901717
58,Ackley Function,2.013316542126685,500,500,0.9356051484114984,2.0133165421266845,3.2721122231085375e-05,4.568728369133972e-05,-0.0001313577879740156,0.9352286720011946,0.9356051484114984,0.00010613529113577422,1.4107250311106443e-06,0.9355930321980661,-9.51499523177492e-05,0.0001405043985474982
59,Ackley Function,18.051329410276892,500,500,31.9900086684466,18.051329410276892,3.9987523534261085,3.998755438250738,-3.9987632185832807,-4.998447073340998,31.9900086684466,4.998437598047503,3.998758423572963,3.99874814605999,8.997183284834993,10.996566568453298
60,Ackley Function,17.596931332303967,500,500,21.9906891208038,17.596931332303967,21.9906891208038,2.998731048822531,3.998308054283681,-2.998731052774352,19.991536401218003,-1.9991540290503682,9.995769720953675,5.997462028735231,7.996615982304942,0.9995770074359676
61,Ackley Function,2.8143500043660983,500,500,0.957117761650015,2.814350004366098,-0.957117761650015,0.9571142333254739,1.5793982597799136e-05,-4.935510949310527e-06,0.9571087897290018,0.9571028387238725,0.9570638182685707,0.9570669834169222,6.172693206046127e-06,1.8482991634640945e-05
62,Ackley Function,17.923408766238225,500,500,29.9897338255508,17.923408766238225,-3.9986333649631343,-1.9993169148877366,8.996926539878409,-29.9897338255508,-4.211734694086402e-06,-2.99897346892869,3.9986318061404535,10.996238057500763,9.996581255425045,-5.997949503544202
63,Ackley Function,19.547566630539038,500,500,31.998558658190323,19.547566630539038,9.999568609002317,24.998826238307643,10.999490033670321,2.9998419452382477,11.999492047160949,19.999098485873187,31.998558658190323,-9.999566087861716,-28.998666853865295,14.999279690780941
64,Ackley Function,6.344918637113395e-05,500,500,2.5849205243010117e-05,6.344918637068986e-05,5.595492497835824e-06,1.146277641474274e-05,9.338857128726594e-06,1.6461107543687623e-05,1.5050093487627719e-05,-2.5849205243010117e-05,-2.4254138533279963e-05,1.4499166550493682e-05,4.822866728321365e-06,-1.6665514846029596e-05
65,Ackley Function,17.384327858206355,500,500,20.989920551212606,17.384327858206355,-5.997121806928664,6.996642959924522,3.9980809811002636,5.997122050069112,20.989920551212606,6.996642197416398,15.992322682365455,1.9990407568326212,-11.994243007062128,1.9990406598879695
66,Ackley Function,19.452253520455702,500,500,27.998410781627193,19.452253520455702,7.9995459540147,24.998581082161827,-21.99875134867881,27.998410781627193,14.99914862192945,9.999432488047361,-22.99869458272184,16.999035132137774,9.99943243030183,-5.999659411764201
67,Ackley Function,19.265134508696743,500,500,28.99759522649607,19.265134508696743,-13.998839120921641,8.999253692074397,22.99809280008708,5.999502471272329,15.998673290196013,19.998341558114422,28.99759522649607,-1.999834152311544,4.99958539038565,18.998424509887883
68,Ackley Function,19.058455422019364,500,500,28.99666874639451,19.058455422019364,-4.999425688065312,-11.99862162928029,0.9998851399336925,-21.997472950460068,-28.99666874639451,-11.998621638668887,-1.9997702714300705,-19.99770268779521,15.998162188487115,5.9993108305790575
69,Ackley Function,18.638979873340197,500,500,27.995087893496137,18.638979873340197,-8.99825446114879,18.996832122532357,10.997872037712968,-4.999138535200304,2.9994645601427887,-9.997996098688818,14.997250932078016,-27.995087893496137,-5.9988149052983575,7.998332118830534
70,Ackley Function,16.213264134847417,500,500,15.986217636344733,16.213264134847417,-1.9987622554318274,12.98955000481725,-0.00037304360781802994,-5.994968276024649,15.986217636344733,0.9990715904992651,11.990453926228874,6.993852823234738,4.996219502125804,-2.9976172987603817
71,Ackley Function,19.180541132584057,500,500,24.99760943295052,19.180541132584057,-21.997896308535765,-7.9992350003217965,24.99760943295052,19.998087407085034,5.999426154118119,0.9999044881609305,0.99990444986926,9.999043880987742,-19.998087562972014,20.997991947351856
72,Ackley Function,19.350963142817665,500,500,26.99809428240178,19.350963142817665,-22.99837661177813,9.999294299624315,-26.99809428240178,26.9980942534276,17.99872946434231,9.999294280499086,0.999929403539656,-12.999082410216337,15.998870710676385,-0.999929425677584
73,Ackley Function,18.09740938930751,500,500,28.991249292298924,18.09740938930751,2.9990949928960715,-7.997584798584794,-8.997287279965185,28.991249292298924,-4.998492677957476,-3.9987960047013167,8.997286903877146,-4.998492175515243,10.996687848188342,10.996678777533695
74,Ackley Function,17.68736655787771,500,500,21.99119935451079,17.68736655787771,-1.9992006626230285,9.996001123456125,21.99119935451079,9.996001502020993,18.992400424503646,7.996800938623766,2.9988006654643877,0.9995998515770355,4.998001484489965,3.9984004724481315
75,Ackley Function,19.754223553008558,500,500,32.001370777050184,19.754223553008558,-18.998186480477543,-7.992968793771928,31.998200176677457,25.997759692433615,4.995914117209482,17.003443528390694,32.001370777050184,-0.0012861193764686502,23.00348121568605,28.99977933440649
76,Ackley Function,19.518236497854016,500,500,30.998508457563318,19.518236497854016,2.999866292219642,8.999582591689977,26.998677367711025,14.999294690016805,-6.999676218235815,-23.998851270947863,30.998508457563318,-11.999425819410252,23.998845934529722,10.99948419029122
77,Ackley Function,17.21444556483484,500,500,26.985484146608464,17.21444556483484,1.9982759151899856,2.997786504072262,26.985484146608464,-8.458425491334549e-05,7.995688497740421,0.00019271163000231492,-0.000243305830853306,-6.996222714287425,5.996755527686792,8.994285315235992
78,Ackley Function,0.002482307695633512,500,500,0.0013917435592989387,0.002482307695633068,-2.160512596454078e-05,-0.0007645515777403163,-0.00047435333816974075,-0.00010843375776097819,-0.00017650623907323196,0.0013917435592989387,-8.634834364021913e-05,9.400253942760061e-06,-0.000507207579641876,0.0008568074313195016
79,Ackley Function,19.04098797838108,500,500,31.996089136935986,19.04098797838108,8.998927497298958,-4.9993220199695685,8.999085305364389,14.998176258869524,-16.997970903011797,-11.99857432408071,6.999109733631732,9.998904514687982,16.99800214426821,-31.996089136935986
80,Ackley Function,19.451033696654985,500,500,30.998232096879914,19.451033696654985,-11.999318059581078,27.99840696268165,-7.999543088299964,27.998403062715017,-2.9998307471756847,16.999032501159512,-1.9998882694771063,6.9996021329260225,11.999317735246308,30.998232096879914
81,Ackley Function,19.860166833579964,500,500,30.99967444779137,19.860166833579964,-24.999737472257184,30.999674412451775,-13.999852958052696,28.999695422154787,-14.999842509173027,28.999695454211718,19.999789956595585,-17.999811004869592,30.99967444779137,27.999705905666467
82,Ackley Function,0.00019554565366819432,500,500,0.00010864262004307872,0.00019554565366775023,-2.8968228021253908e-05,-1.5184033904888014e-05,-1.0640126850395374e-05,1.4420591768349262e-05,2.319184496494488e-05,-7.801321704534421e-05,-4.840148167832915e-05,3.043095896379588e-05,2.794612455257105e-05,-0.00010864262004307872
83,Ackley Function,18.967395681621035,500,500,32.76712175195855,18.967395681621035,-4.998777798183371,-4.999458104090093,-6.9989745735900035,9.996372606458218,11.997362680564523,32.76712175195855,1.9991283333266274,-7.997111830997469,13.99998344090986,14.998430505605334
84,Ackley Function,2.013315292144924,500,500,0.9353323979047713,2.0133152921449238,2.845407712600166e-05,2.9470498313531793e-05,3.451032912299021e-05,-0.9352325975805457,-0.9353323979047713,-1.2899776075008592e-05,1.8856031765819352e-05,-4.311904035591287e-05,0.9352914831972491,9.991413126569944e-06
85,Ackley Function,19.12927711809973,500,500,25.997307457259367,19.12927711809973,-23.997514211851453,-12.998653595700517,4.999482304403726,20.997824910569676,-19.997928641432942,5.014677910370801e-07,11.998757157060604,25.997307457259367,2.9996893867094236,3.999585771574725
86,Ackley Function,5.067061291885722e-06,500,500,2.4610154431673433e-06,5.067061291441632e-06,2.0247666061992085e-06,-3.0267214715914855e-07,6.525491025009533e-07,-2.4610154431673433e-06,6.865956853871881e-07,-1.5630197089173976e-07,-6.90208677673632e-07,9.171528678621148e-07,2.3742000498303825e-07,1.8716103716648832e-06
87,Ackley Function,1.168968591353409,500,500,0.8571315117981667,1.1689685913534085,-0.029060660547419605,0.8571315117981667,0.0032700291321502654,0.007740945715224879,0.0027077321691184025,-0.008138759727612872,-0.0174320234630652,-0.015055154680811499,0.023302052713849317,0.01386875978910489
88,Ackley Function,19.12369669347533,500,500,27.997075137871036,19.12369669347533,-13.998537831950557,27.997075137871036,4.999477885867185,-10.998851189859588,-4.9994778543704275,-21.997702167075214,-6.999268922190152,12.99864209470422,7.999164383853101,-22.997597647037818
89,Ackley Function,17.29733717105444,500,500,28.985373515140818,17.29733717105444,-1.9990021377829108,-4.997467879361805,-2.998487670818851,28.985373515140818,7.995965665187422,2.99848163603711,3.9979734146150085,1.1120178564755481e-05,4.997477332071261,2.9984859876544117
90,Ackley Function,17.75658166364559,500,500,27.989283395142465,17.75658166364559,11.995410005327066,3.9984701894512935,-10.995792590187804,0.9996175445915627,-5.997705243383415,-4.9980877146864096,27.989283395142465,-5.997705236034207,2.9988526589824027,4.998087733716895
91,Ackley Function,1.846207400735267e-06,500,500,6.876033283574447e-07,1.8462074002911777e-06,6.14713496013084e-07,-4.7197976553817855e-07,1.3629949373021147e-07,6.560986912221138e-07,2.6482775879164524e-07,-4.367314806025422e-08,6.724743980608841e-07,-2.7257738408515647e-08,6.876033283574447e-07,-2.877326347277932e-07
92,Ackley Function,16.944554833970795,500,500,19.987850286879105,16.944554833970795,1.999447449026064,1.9988934903982758,1.9987843372732745,0.9965252886148682,-6.995835686240057,9.993883778790739,7.995094695126195,-0.99937928230279,15.99002837091303,19.987850286879105
93,Ackley Function,19.410094110945334,500,500,28.998190811206936,19.410094110945334,-9.99937541950311,5.999625162019277,24.998439194826606,28.998190811206936,27.998254130116397,-12.999188627962543,17.998877798714634,9.999376389220021,4.999686965246941,-9.999375558914792
94,Ackley Function,18.27691633605231,500,500,23.993707600741807,18.27691633605231,-9.997378691513848,-1.9994771522828751,-23.99370733664654,6.998164750843824,4.998688767075249,-4.998690743768073,23.993707600741807,7.16087827863178e-09,-1.9994762555085757,11.996854213614375
95,Ackley Function,18.33323090152865,500,500,25.99349618066107,18.33323090152865,15.995997569602004,25.99349618066107,-3.9989992036099355,10.997245461173549,11.996997149737956,-12.996748483960651,-8.997749867873974,5.9984979371664,2.9992486217332917,5.998499030091802
96,Ackley Function,18.349245410200506,500,500,31.99212013787217,18.349245410200506,13.996251564237465,-2.9988188858162164,-5.998949272074437,31.99212013787217,-2.0004494859223922,-8.998371346568009,9.996499747166002,3.000192458849453,3.9987333977071766,-8.997262830072415
97,Ackley Function,4.157346009669993e-07,500,500,2.1319053290756276e-07,4.157346005229101e-07,2.1319053290756276e-07,7.679743091793984e-08,-5.4001758460215465e-08,2.0711859500323038e-08,-5.778971832457233e-08,5.580157073791831e-10,1.6108747765172152e-07,-6.566375290404438e-08,1.344467453526026e-07,-4.064140433354832e-08
98,Ackley Function,19.649695366235882,500,500,30.998999183145717,19.649695366235882,-7.999741719952672,-26.999128302732757,9.999677179706973,28.99906374802232,14.999515729806964,-24.999192885206277,-19.99935432634164,8.99970942862278,-7.999741734311067,30.998999183145717
99,Ackley Function,18.45055498584834,500,500,19.995482032708768,18.45055498584834,13.99683757281574,0.9997741672724818,2.999322329353438,-14.99661177358422,18.995708044118437,0.9997741141457959,-0.9997740528415231,8.997967022217802,18.995707959798402,19.995482032708768
100,Ackley Function,19.437698562403924,750,750,27.99835924764565,19.437698562403924,-10.999352758660564,24.99852983530636,-4.9997033441725645,-12.999237305505183,9.99941606583387,27.99835924764565,-23.998592434550723,-9.999412066795738,7.999527380201671,24.99853247132993
101,Ackley Function,19.365885710606367,750,750,31.99780825785316,19.365885710606367,13.999040997329669,11.999178047359134,-27.998082186676676,7.999452083728553,-3.999725936455232,0.9999316540394363,3.9997261143583946,1.9998630781227607,31.99780825785316,26.99815072249836
102,Ackley Function,18.314296196691526,750,750,21.994408339718206,18.314296196691526,3.998983506643218,3.998983730742915,2.999237887883559,-19.994916342513484,21.994408339718206,12.996696353080617,14.996187976904894,8.997713057312172,-6.998221288738375,8.997712888347797
103,Ackley Function,18.175916671551533,750,750,24.992895157099518,18.175916671551533,-10.99687408871062,-7.997731074198098,-11.99659183873317,-24.992895157099518,3.998862526792853,-14.995738609088852,9.997158657556753,6.998010950488865,8.997445748576276,-2.999148651833442
104,Ackley Function,19.172278160567718,750,750,28.997189564897102,19.172278160567718,6.9993212644198675,25.997481327209314,14.998546253174009,5.999418915417023,-20.997964686104925,8.999128203147471,-2.999709379160546,-2.9997091487137237,-12.998740430207679,28.997189564897102
105,Ackley Function,19.05536739702515,750,750,31.996331092980018,19.05536739702515,19.997654959886447,21.9974437466243,5.999259942615932,5.999300488453172,5.999319438612911,-10.998682985747111,-1.2902562945216941e-05,-11.998649353523781,-6.999161618381619,-31.996331092980018
