,problem,f_val_opt,f_evals,comp_budget,success_crit_x,success_crit_f,6,7,8,9,10,11,12,13,14,15
0,Levi,6.362585043847884,500,500,9.255690132647457,6.362585043847884,0.9999958000356715,0.9999973902562888,-0.09300745182119122,1.0000061195222754,-8.255690132647457,1.0000072998807237,1.0000035401591734,3.6643555133258334,3.664354041864521,1.0000443884073609
1,Levi,9.474886574567904,500,500,6.702358713252714,9.474886574567904,3.790656797429958,0.9988242523801494,1.000007233527926,7.702117701921013,0.9969962723810719,1.000558952693795,3.662889409850861,1.0009594961148007,7.702358713252714,6.929879542686743
2,Levi,11.98965800427634,500,500,6.723148387737798,11.98965800427634,7.723148387737798,7.702390585689031,7.702647294630628,0.9995859717158422,0.9997587724522377,0.9997494944719489,1.000186944570703,0.99947860861561,7.702529958925442,0.9998663419848359
3,Levi,5.608919277706098,500,500,6.702467999226539,5.608919277706098,0.9999413889275166,3.664331783494939,7.702467999226539,0.9999611198454905,0.999905169802321,3.6643664475646736,3.6643738764712412,3.6643350205449416,0.9999182646465132,4.890617937905395
4,Levi,4.522244150594065,500,500,6.70185069963401,4.522244150594065,3.7904203140856216,7.70185069963401,-0.09042010509735451,3.663936057340786,1.0007019399081185,0.9954820765921446,0.9992498150035362,0.9973644567786153,1.0018678043333282,0.9959786089648482
5,Levi,2.8179484617913073,500,500,6.701976335225567,2.8179484617913073,1.002463587504678,1.0030281025883507,7.701976335225567,1.0031751397751876,1.002956189747454,0.999804245632403,0.9979617256054747,0.99869895320829,0.9963642893408734,0.9944440313782749
6,Levi,5.364418216832302,500,500,9.255515203135573,5.364418216832302,0.9995555132699021,0.9972964332789641,0.9991003842512107,-8.255515203135573,1.0013131998565972,1.00139969603419,1.000325356595714,0.9986127404992646,1.0014604266394462,0.9982505528285683
7,Levi,1.704305479962727,500,500,2.791085846022831,1.704305479962727,3.791085846022831,0.9999874301148779,1.000007113525104,1.0000070947514368,0.9999979700957522,-0.09298858249620764,0.9999928359151639,1.0000015571663186,3.6643493590512053,1.0000095117002745
8,Levi,3.3333636697045077,500,500,6.703842556884408,3.3333636697045077,0.9814525614808102,0.8265537357297835,7.703842556884408,0.7746674552027919,0.886765369403297,3.6384223297508704,0.9567399194726133,0.8055174514353072,0.9887732619797174,1.2279633874979607
9,Levi,2.817912182090741,500,500,6.702344852860059,2.817912182090741,1.000031951733181,0.999878320027751,1.0001926599677426,1.0000991060600826,1.0000644623916497,1.0004245680030965,1.0001816436805793,0.9996012656917366,7.702344852860059,1.000996653475409
10,Levi,10.328283932702625,500,500,7.948452504205946,10.328283932702625,7.723082538842265,1.0000022557033093,0.9999970096737257,1.0000021582394052,7.702479229470159,0.9999961629036458,0.9999968298775923,0.9999969842864451,0.9999954972385781,8.948452504205946
11,Levi,3.3194498909565174e-11,500,500,6.123431952609337e-06,3.3194498909565174e-11,0.9999998430767746,1.0000013238783836,1.0000003092086196,1.0000061234319526,0.9999955732502894,1.0000020491956805,0.999998565379367,0.9999995417126242,1.0000003269048243,0.9999988777948674
12,Levi,11.544084199897958,500,500,9.255688655043297,11.544084199897958,1.0000025333428746,-8.255688655043297,1.000006935539323,0.9999964973866765,7.7024789857774945,-0.09299785833385393,1.0000092032460703,7.702481102268667,3.664353924069931,0.9999893912450173
13,Levi,2.061490491119694,500,500,3.891092035838434,2.061490491119694,1.0061596104389734,-0.09405826088104938,0.996993753485506,0.998328370748916,-0.0933376261049302,0.997113997249072,0.9937603443291284,3.663689755600272,3.664078822183483,4.891092035838434
14,Levi,11.908879967926628,500,500,9.25568896391933,11.908879967926628,1.0000000735736494,0.9999999721695862,7.702479413771844,1.0000001725680898,3.664354574587282,-8.25568896391933,3.664354565451541,1.0000003249147866,7.702479435509844,0.9999996121333716
15,Levi,5.635823668885051,500,500,6.702543346814831,5.635823668885051,0.9995839613772823,7.702543346814831,0.9997561491245252,0.9998718996093655,1.0000487881702549,1.0000405239372938,1.0000664308350382,7.702517319709139,0.9994571583214684,0.9995228420200103
16,Levi,5.950830607180357,500,500,6.7024781608355095,5.950830607180357,1.0000236607104624,0.9999459490008421,7.7024781608355095,1.0000144389401522,3.664372839651601,1.0000015235145407,0.9999910405405199,0.9999895267967527,3.664377979683284,-4.930297359173367
17,Levi,0.45470878953142174,500,500,2.6632842458252917,0.45470878953142174,1.0011369579783422,1.0179256983666698,3.6632842458252917,1.006395269667439,0.9871601250284034,1.0015722881400846,0.997380724995069,0.9908810090325706,0.9905055462793775,0.9816833629312267
18,Levi,3.9056161254614543,500,500,6.702479680132347,3.9056161254614543,0.9999952420975866,0.9999938444332063,3.6643539365575335,7.702479680132347,3.6643550450073317,-0.09298945822081697,-0.09299624909343233,0.9999985149307804,0.9999976663839227,0.9999967092422457
19,Levi,6.678854548549562,500,500,9.959024188657962,6.678854548549562,1.0000310588472971,0.9999932758815546,1.0000028800826049,1.0000189033478104,1.0000323613649014,0.9999964829203403,3.664333078362069,0.9999620960578779,0.9999680552935191,-8.959024188657962
20,Levi,4.180883689047188,500,500,6.702495109816534,4.180883689047188,1.0000887503458316,7.702495109816534,0.9998590333905204,1.000042626040383,3.664357681985438,1.000037502884988,3.6643971534839634,3.6643950147490916,1.0000448011611287,0.9995725666910467
21,Levi,9.626069408783334,500,500,6.723077889274548,9.626069408783334,7.723077889274548,0.9999725208801395,1.000101649162516,1.0000020924037751,1.0000273100014487,7.702480968445997,7.702477474298134,1.000014943348368,3.664391917504221,1.0002322645325377
22,Levi,6.792361730666013,500,500,7.948452301492328,6.792361730666013,1.00000007140441,0.9999996380948235,7.702479375844657,0.9999999481343835,1.0000002404901691,1.0000003776658224,0.9999999155052968,1.0000002453990418,1.0000002304497022,8.948452301492328
23,Levi,7.453119249151439,500,500,6.702479587495987,7.453119249151439,1.0000000980752615,1.0000008696892546,7.702479587495987,3.664354709300608,1.0000015130355182,7.702479373533844,3.6643556109237543,3.6643547116320416,3.664353564241601,1.0000027160704703
24,Levi,12.61109450551767,500,500,9.25568719284869,12.61109450551767,0.9999989287824929,1.0000004068689528,0.9999899995092663,3.6643543760400097,1.0000106222355953,0.9999991594459776,1.0000009334671627,-8.25568719284869,7.702478633958448,8.948449568656738
25,Levi,2.817911587494802,500,500,6.702480015749581,2.817911587494802,1.0000006107655335,1.000000477778242,0.9999998531583278,0.9999949306218361,0.9999889184591825,0.9999982110266274,7.702480015749581,0.999994744952398,0.9999962728733719,1.0000044197502242
26,Levi,3.8390482557592893,500,500,5.930271925957815,3.8390482557592893,3.7910862795144684,0.9998279246978083,3.6642975746800337,1.0001943407396339,0.9999886794298289,1.0000026248696967,1.0000561326480408,1.0000897780013416,0.9999968236539147,-4.930271925957815
27,Levi,0.9086480373045142,500,500,2.6643534061551155,0.9086480373045142,1.0000019872968051,0.9999969139906292,0.9999964403025119,0.9999975312895337,1.0000075486275228,3.6643534061551155,3.6643502909815373,0.9999935032936875,0.9999986277704375,0.999992266387844
28,Levi,3.2722357715561046,500,500,6.702511318378296,3.2722357715561046,0.9999841337202715,1.0001068366132728,1.0002674153471383,0.9997572401663062,3.6642619003901826,1.0001577348558037,0.9998455406767528,7.702511318378296,1.0002103104297064,1.0003483440953918
29,Levi,3.361763856841715,500,500,6.70247860643715,3.361763856841715,1.0000009050974672,-0.09299540278078444,1.0000059708372646,1.0000191724897465,0.9999838826309306,1.0000012433088137,3.6643494968647192,0.9999989477072417,7.70247860643715,1.0000215572029576
30,Levi,3.7265596276890953,500,500,6.702474125127213,3.7265596276890953,1.000006694771524,1.0000261338574477,1.0000142169328043,3.664371104181191,3.6643582680515294,7.702474125127213,0.9999988320022015,1.0000241153162568,1.0000362294814684,1.0000845426823557
31,Levi,8.182320479935516,500,500,9.255692408141424,8.182320479935516,0.9999791103054794,0.9996766757609377,1.0000556885222336,1.000091473178352,-8.255692408141424,7.702509288361938,1.0000012231847761,0.9997238196649666,1.0001874912962754,0.9996997022041909
32,Levi,11.544084199923724,500,500,9.255688176162003,11.544084199923724,0.9999918318942823,-8.255688176162003,3.6643515704295777,-0.09299700165491695,1.0000037079529243,7.702479320956339,1.0000008356602952,0.999994408739812,7.702480387364695,1.0000138401064533
33,Levi,8.815700866700006,500,500,9.255690178054481,8.815700866700006,0.999987786285796,-0.09295426315251232,0.9999274388043075,-0.09295828302930285,-8.255690178054481,7.702479571473407,3.6643443764867403,1.0000057697244291,0.9999827666026225,1.000012012749129
34,Levi,3.3478769677734967,500,500,6.703250561019318,3.3478769677734967,0.9319296002883601,7.703250561019318,0.9720761406587614,0.9644018398647551,0.9906097132764893,0.49904442028632257,0.9606498686408429,3.6567931838282193,0.9375979412587208,0.9551618527041883
35,Levi,1.3395097668129976,500,500,2.7911757959133263,1.3395097668129976,3.7911757959133263,-0.09320546477538383,1.0001291598884778,0.9999309549132849,0.9999205440316048,1.0000535406276736,1.0000553831261132,-0.0929291380261229,1.0000158504866146,1.000034235980451
36,Levi,6.544471619499816,500,500,6.702447854769,6.544471619499816,1.000194101864865,0.999992619181968,1.0004188926446984,7.702392527500661,3.6643383449790488,1.0002011182104618,3.66427468823356,0.9995971515257355,7.702447854769,0.9995819500759093
37,Levi,12.235526869456962,500,500,9.244556261419234,12.235526869456962,-8.244556261419234,7.702481315209116,3.6643507385573755,1.0000002831589168,7.7024798864952295,1.000004322944476,-0.09294968878502141,1.0000107718352576,1.0000059777974324,1.000011365144042
38,Levi,1.2513991294691647,500,500,2.7954555757014785,1.2513991294691647,3.7954555757014785,1.00860587595005,-0.08075226359002725,1.033211488943094,0.9792788179388674,0.9808512982075693,1.0128301115665161,1.002334303493854,0.979275636557688,0.981743181432911
39,Levi,5.818732789157627,500,500,9.255694025784507,5.818732789157627,0.9999864580897541,1.000025950680014,0.9999962521625596,-8.255694025784507,1.0000027385203318,3.6643301564472197,0.9999723731212977,0.9998755926217768,1.0000683508322097,0.9998646489169684
40,Levi,3.535922202168098,500,500,6.7230832444509065,3.535922202168098,7.7230832444509065,0.9999952194881696,0.9999934726262771,1.0000018544592801,1.0000017334276343,0.9999982520474597,1.0000094246652935,1.0000050404085763,0.9999931939330917,0.9999772308246274
41,Levi,0.45433730237051123,500,500,2.664613792989191,0.45433730237051123,0.9994845644644611,0.9984780022768964,1.0024223179013454,1.0039379642244308,1.0007160489102855,1.0003052053305392,1.0007127602057675,3.664613792989191,0.9995125179373127,1.0014717211698696
42,Levi,1.0569103952630863,500,500,3.8812287828685625,1.0569103952630863,0.972622665483656,0.820912167219834,0.8968202852583076,0.9835841304605162,0.925283172170516,1.0767880329004222,0.66236676684153,0.794118795521793,0.9453508398047874,-2.8812287828685625
43,Levi,0.9098380869218224,500,500,2.6632089903142067,0.9098380869218224,1.001211649373118,3.662937391840302,1.010493198122231,1.0070876509676217,0.9780962620000158,0.9736269955951504,3.6632089903142067,1.0311960959668425,1.0012091360146533,1.0139190877048572
44,Levi,5.364408755984711,500,500,9.255688978263557,5.364408755984711,1.000000816480293,1.0000002673273547,1.0000008780810603,1.000000849767685,0.9999976031195668,1.000000713949675,0.9999985070354183,0.9999954195786398,-8.255688978263557,1.0000078793686882
45,Levi,5.453942250989752,500,500,9.255804040062692,5.453942250989752,0.9992872303652989,0.9986765304883154,-8.255804040062692,0.9994476655189233,1.0010211056764842,0.9995556954029783,1.0009949940825509,0.9980997040299499,-0.09333866087337288,0.9980862726923145
46,Levi,6.911938895122175,500,500,6.713390616525551,6.911938895122175,7.713390616525551,7.704994493914404,0.984020092510917,3.6623825695811365,0.9980272178403944,0.9947307281559903,1.0573284238386724,0.8751351760791541,-0.11186055391577973,1.2262169453354184
47,Levi,8.182320400949441,500,500,9.25569000026102,8.182320400949441,0.999912610893247,7.702481217695997,1.0000568656109885,0.9999205040893833,-8.25569000026102,1.0001939469845944,1.0001497160905441,1.0001455397108228,0.9999595671321225,1.0001905315269048
48,Levi,2.8179115876132226,500,500,6.702479429742578,2.8179115876132226,1.000000747061125,0.9999935021574138,1.0000083442156869,7.702479429742578,0.9999922366839749,0.9999943240380774,1.0000035954696944,1.0000074212519277,0.9999999373361994,0.9999631702737009
49,Levi,5.6358231747807555,500,500,6.702479415838836,5.6358231747807555,1.0000001990638265,0.9999998555203222,0.9999999014571579,7.7024794040178,7.702479415838836,0.9999998305004443,1.0000002490341973,0.9999999372378102,1.000000101787593,0.9999992938686857
50,Levi,6.7924450336840225,500,500,9.255714461464793,6.7924450336840225,1.000269995628054,1.0006646945363475,-8.255714461464793,0.9997678648045719,1.0000603995805046,3.664233517317329,1.0001702106745154,0.9996788266059413,0.9994039877224905,4.89076131914453
51,Levi,12.262095003219539,500,500,9.255651719051045,12.262095003219539,7.723029074004478,3.6643722914370485,-0.09285652043738224,7.7024835322286505,1.000190776341157,-8.255651719051045,0.9999988352294464,0.9996246310598956,1.0000148296596278,0.9999779114132501
52,Levi,4.4287741618718055,500,500,7.948452045769711,4.4287741618718055,1.0000002187820818,1.0000012155836078,1.0000012662527302,0.9999978338493667,1.000000218039402,3.6643546414540884,1.0000011445337877,1.000000261858001,0.9999990878783414,8.948452045769711
53,Levi,2.3611971794047846,500,500,2.665450305337396,2.3611971794047846,0.9966505017367648,3.66242232304831,1.003171555993744,3.6651332887633963,1.0007989485736761,3.665450305337396,-0.09544180647979957,3.6646369799550436,3.662040855019976,1.0053542269155247
54,Levi,4.245947217643707,500,500,6.702456728896064,4.245947217643707,1.000031565383829,1.0000228339629538,0.9999549894579677,0.9999594471069727,7.702456728896064,0.9999443209036216,3.664344918509286,0.9999488793874709,1.0000157664023837,4.890669028956775
55,Levi,5.3644087577245685,500,500,9.255687194941126,5.3644087577245685,1.0000084935089257,1.0000143410086086,-8.255687194941126,0.9999723187854972,0.9999997407338047,1.0000364813001146,1.0000169981742544,1.0000032815151023,1.0000043606572246,0.9999368358384928
56,Levi,1.3629720651314712,500,500,2.6643752490380557,1.3629720651314712,0.999985422411489,3.664351602937642,0.9999933404127967,3.6643752490380557,0.9999919172736125,3.664368885733661,1.0000192371091652,1.0000280490670612,0.9998839596006734,0.999970195367113
57,Levi,5.860724430824046,500,500,6.702479581354982,5.860724430824046,3.791082189014308,0.9999995760411953,7.702479581354982,1.000000832317971,1.000000558357814,1.0000002950939095,3.6643541782594555,3.6643544126322687,0.9999996350896792,4.890649852594716
